,x1,x2,x3
2408,1.0852226,0.5982379,0.37181222
3304,0.06594761,1.3819054,0.5530724
3391,0.3699231,0.9431903,1.3085355
2090,1.0172707,-0.1922189,1.7984817
2106,0.2451044,1.0444721,2.3036394
2277,0.27582687,0.7224376,1.3090692
3012,0.4068755,0.46394882,2.4001253
3835,0.9969578,0.59940577,1.5265454
2934,0.36062658,0.4108306,3.2973676
2798,0.81765157,0.46763977,1.431437
3426,0.7511133,0.29970193,2.8047328
2927,0.04350363,2.0454996,0.82180214
3922,0.9999674,0.44525075,1.7484522
3797,0.40806234,1.2392392,1.3076319
2455,0.79803586,0.8902446,2.0750291
3675,-0.23290658,1.6554645,1.6824852
3103,1.2384262,0.51734465,0.89883846
2720,0.46845704,0.75950015,3.3185544
2887,0.73233414,0.5317631,2.4933467
2843,-0.48351514,1.5936263,1.8966188
2769,1.1744057,1.3882529,1.7212381
3215,0.17283551,1.0208536,2.4851632
2754,0.258856,1.0022507,1.9163697
2207,0.73880064,0.6889838,1.0616163
2299,0.09943979,1.7747762,1.3826663
3159,0.7150536,0.63946056,1.4468216
3688,0.3520263,1.2547506,1.9791763
2995,0.9543626,0.34882766,1.9896173
3641,0.92660815,0.9432789,2.5597503
2577,1.0656195,-0.0029714108,2.2632966
3714,0.72393906,0.5374081,2.5321703
3961,0.7873587,1.1209047,1.1613746
2522,0.74190795,0.8303014,1.698698
3343,0.38871384,1.1966269,1.8871026
2974,0.07591681,0.99263453,3.3767202
2824,0.6847681,0.896917,1.4022981
2944,0.5029229,0.7167178,1.702163
2139,0.22221357,0.9087392,2.7801702
3378,1.094353,0.07485235,2.390536
2183,0.9019483,0.21907529,3.6504936
3579,0.32482266,1.2872531,0.852907
3868,1.0106791,0.44242913,2.1897674
3320,1.1779411,0.15299225,0.86898094
2685,0.14391574,1.2185216,1.4780807
3931,0.7251338,0.34071085,2.687263
2506,1.1877508,0.58807427,1.1624391
2125,0.49425495,0.56425476,2.1438594
2075,0.08367392,1.3558416,2.1771493
3198,0.63901263,0.786742,0.78116083
3869,-0.942272,2.1433399,1.0152972
2060,0.6087698,0.392766,2.6514027
2401,0.62200934,1.3027291,0.9739399
2763,0.43356588,0.7088624,2.3927107
3821,0.4737494,0.9766458,1.3235931
3582,0.74931693,0.25717935,0.12536979
3883,0.27648577,0.26292977,2.9328318
3146,0.79823035,0.32163405,2.1294103
2188,0.48348814,1.2244248,2.2566779
3263,1.8319253,-0.5108894,2.3390183
3782,0.71051365,0.47989923,2.0258017
2354,1.0423353,0.28013277,2.9524615
3991,0.48942116,0.67680794,1.4551408
3498,0.32008678,0.68705785,2.7499025
3166,0.03668611,1.2658471,2.0054827
3454,0.90730786,0.21379963,1.8216064
3896,0.66612977,0.8365263,1.2074018
2141,0.7158484,0.25748166,1.7787459
2624,0.2745328,0.9212849,1.9104277
3179,0.4628474,0.90546966,2.5945613
3976,0.66170704,0.707618,2.766114
2955,0.42098543,0.76982224,1.997686
2213,0.66025454,1.3320253,0.9972019
3041,0.11776139,0.6545716,2.3284056
3873,0.8507523,0.84112006,1.0816367
3972,0.8923396,0.2969823,2.5203397
3672,1.4522691,-0.25319475,1.7654392
3911,0.5599152,0.6412231,-1.3572772
3281,0.12122009,0.70077646,2.4774528
3831,0.8550235,0.7062469,2.1903257
3600,-0.16339329,1.3515882,1.2942572
3156,0.43325877,1.2146428,1.2110912
2181,1.2590989,0.67249125,1.0110836
2030,0.24501331,0.8002192,2.3302898
3739,0.6295447,0.4344849,0.9503157
3852,0.42513433,0.8147211,2.3643723
2228,0.8118114,0.61368275,1.6351832
3658,0.4229382,0.858778,0.9913281
3525,0.8106155,0.4061303,2.117099
3496,0.037085366,1.0842129,1.0308958
3057,0.7625022,0.743623,2.004231
2435,1.0289788,0.39107275,1.9663664
3206,1.0870332,0.06753552,1.8950312
3369,-0.39354366,1.2943304,1.8982922
3638,1.2003794,1.1221269,0.85430264
2105,0.3255418,0.66554916,2.2867484
2803,0.71837056,2.006372,1.4061394
3366,0.3226096,0.8388263,0.1580472
2510,0.54087687,0.42016774,2.7124147
2313,0.50103366,0.70444447,1.6655755
2677,-0.18931644,2.2193763,1.3391062
2817,0.7265153,0.6498329,2.5201256
2472,0.44794342,0.7802374,0.8221569
2103,0.64649737,0.2909992,1.4148395
2918,0.3970945,1.1217457,1.2783167
3235,1.0923378,0.24148023,2.4140704
2447,0.18231389,0.9341184,2.2126286
3087,0.5013751,0.6065033,0.9680722
3295,0.13577113,0.8932855,2.8882446
2145,1.191109,0.28089577,0.9479376
3423,0.019858897,1.2515445,1.4419856
2544,1.0809653,0.3110764,2.7533433
3576,0.41206735,1.0279613,1.3736364
3790,0.4391157,0.49567902,1.8568722
2431,1.325525,-0.32252836,0.9673989
3840,0.99596477,0.5113703,2.3857176
2864,0.7212084,0.7340784,3.2759764
3420,1.1553993,1.2796283,2.857786
2385,0.58972096,1.416095,2.1212528
2898,0.49999845,0.37394303,3.554696
3073,0.89348394,1.2524021,1.997793
2724,0.35280168,0.89914525,2.3797858
2493,0.5292203,1.0861351,2.5313482
2911,0.6101444,0.56119645,1.9173566
3047,0.9789996,0.29070497,2.0219417
2812,0.79877263,0.59838307,1.3012953
3251,0.48925036,0.7476674,1.072568
2014,1.3867067,0.34981406,1.295884
2786,0.2390741,0.74714196,2.0060027
2397,0.9402553,0.87003994,1.8715463
2801,0.7427085,0.8360465,1.5819691
2150,0.608095,0.6862749,1.7527821
2162,0.00810231,1.3232011,2.469801
2503,0.30790436,0.8380853,0.7084037
2523,0.087973855,0.9613319,2.0656035
2611,0.32300466,0.7656425,2.5574114
3443,0.42174,1.1382568,1.1110891
3116,0.76272595,1.3653662,1.4897528
3170,1.1954536,0.6424442,0.8455264
3038,0.5982558,0.3897465,3.249202
3336,1.0033814,0.26136672,1.8348666
3929,0.8719025,0.5758276,1.2584591
3185,0.76686686,0.470806,-0.25275338
3697,1.0100489,0.56968975,1.5938692
2042,0.092833005,0.48480585,2.2874236
2249,1.434444,-0.41924965,1.7750827
2604,0.7560586,0.5326646,1.718829
2200,0.47620153,1.1261942,0.38462687
2039,0.5701408,0.50728625,1.8088882
3987,0.22314057,0.805249,3.0015175
3994,0.21102479,1.0288043,2.6199439
2344,0.7118965,0.782384,0.8934635
3467,1.3751782,0.09562802,2.3149874
2343,0.25395244,1.9913454,2.1281166
3014,0.989962,0.17185514,-0.8702841
2195,0.8219212,0.38944623,2.0154932
2342,-0.27606645,1.4018108,2.9132717
3499,0.7216183,0.7029074,1.733031
2881,0.05666833,1.0935878,1.5945563
3410,0.8000965,0.3255188,3.2779105
2521,0.17508934,1.1802989,2.3663194
3224,1.0824282,0.37558228,1.8089478
3763,0.2285388,1.2902842,1.4815671
2509,0.6620805,0.8269116,1.5730759
3497,1.2493967,-0.035848536,2.5936666
3628,-0.25709325,0.62730134,2.4136772
