,y_hat
2408,False
3304,False
3391,False
2090,False
2106,False
2277,False
3012,False
3835,False
2934,False
2798,False
3426,False
2927,False
3922,False
3797,False
2455,False
3675,False
3103,False
2720,False
2887,False
2843,False
2769,False
3215,False
2754,False
2207,False
2299,False
3159,False
3688,False
2995,False
3641,False
2577,False
3714,False
3961,False
2522,False
3343,False
2974,False
2824,False
2944,False
2139,False
3378,False
2183,False
3579,False
3868,False
3320,False
2685,False
3931,False
2506,False
2125,False
2075,False
3198,False
3869,False
2060,False
2401,False
2763,False
3821,False
3582,False
3883,False
3146,False
2188,False
3263,False
3782,False
2354,False
3991,False
3498,False
3166,False
3454,False
3896,False
2141,False
2624,False
3179,False
3976,False
2955,False
2213,False
3041,False
3873,False
3972,False
3672,False
3911,False
3281,False
3831,False
3600,False
3156,False
2181,False
2030,False
3739,False
3852,False
2228,False
3658,False
3525,False
3496,False
3057,False
2435,False
3206,False
3369,False
3638,False
2105,False
2803,False
3366,False
2510,False
2313,False
2677,False
2817,False
2472,False
2103,False
2918,False
3235,False
2447,False
3087,False
3295,False
2145,False
3423,False
2544,False
3576,False
3790,False
2431,False
3840,False
2864,False
3420,False
2385,False
2898,False
3073,False
2724,False
2493,False
2911,False
3047,False
2812,False
3251,False
2014,False
2786,False
2397,False
2801,False
2150,False
2162,False
2503,False
2523,False
2611,False
3443,False
3116,False
3170,False
3038,False
3336,False
3929,False
3185,False
3697,False
2042,False
2249,False
2604,False
2200,False
2039,False
3987,False
3994,False
2344,False
3467,False
2343,False
3014,False
2195,False
2342,False
3499,False
2881,False
3410,False
2521,False
3224,False
3763,False
2509,False
3497,False
3628,False
3193,False
3936,False
2093,False
2443,False
3814,False
3506,False
3781,False
2004,False
3055,False
3492,False
2396,False
2665,False
3982,False
2117,False
3186,False
2368,False
3268,False
2946,False
3191,False
2457,False
3122,False
3916,False
3145,False
2563,False
3636,False
3293,False
2847,False
3983,False
3863,False
3059,False
3205,False
2804,False
2907,False
3173,False
3594,False
