,y_hat
3575,False
2289,False
2314,False
2580,False
3751,False
3525,False
3420,False
2809,False
2442,False
2150,False
2597,False
2386,False
3257,False
2298,False
3273,False
2791,False
3723,False
2216,False
3369,False
3363,False
2913,False
2204,False
2046,False
3419,False
3141,False
2292,False
2793,False
2553,False
3666,False
3620,False
3825,False
3061,False
2243,False
2331,False
2626,False
3502,False
3687,False
3341,False
3175,False
2383,False
3167,False
2694,False
3826,False
2511,False
3357,False
2549,False
2161,False
3088,False
2217,False
2899,False
3561,False
2629,False
3722,False
2065,False
2592,False
3967,False
2294,False
3625,False
2296,False
2810,False
2078,False
3210,False
3704,False
2480,False
3860,False
2193,False
3385,False
2661,False
3589,False
2095,False
2165,False
3944,False
2523,False
2741,False
3642,False
2759,False
2611,False
2447,False
3678,False
2535,False
3858,False
3862,False
2089,False
3886,False
2167,False
2246,False
3814,False
3787,False
3643,False
3044,False
3846,False
3256,False
2194,False
3348,False
2840,False
3756,False
3851,False
2540,False
3281,False
2256,False
3184,False
2474,False
2612,False
3798,False
3900,False
3827,False
3639,False
2901,False
2285,False
2826,False
2627,False
3845,False
3220,False
3148,False
2564,False
3306,False
3515,False
3116,False
2958,False
2835,False
2099,False
3663,False
2359,False
3809,False
3920,False
3188,False
2995,False
2735,False
2865,False
2524,False
2072,False
3233,False
3095,False
2162,False
3977,False
3381,False
3313,False
2603,False
3981,False
2837,False
2509,False
3173,False
2135,False
3521,False
3718,False
2000,False
2968,False
2250,False
3651,False
3053,False
3587,False
3337,False
2038,False
2410,False
2091,False
3960,False
3474,False
3395,False
3136,False
2234,False
2690,False
3767,False
3847,False
2831,False
3412,False
2846,False
3491,False
3887,False
2320,False
2113,False
2025,False
3511,False
3828,False
2016,False
2081,False
2238,False
2158,False
2466,False
2484,False
2536,False
2069,False
3899,False
2420,False
2215,False
3866,False
3221,False
3757,False
3849,False
2481,False
3104,False
2858,False
2181,False
3408,False
2921,False
2028,False
3031,False
2173,False
3181,False
3272,False
2743,False
