,years_experience,degree,nr_commits,nr_languages,nr_stars
3285,0.0,3.0,3.0,7.0,12.0
2768,3.0,1.0,3044.0,1.0,14.0
3472,1.0,3.0,1012.0,2.0,14.0
2504,1.0,3.0,1015.0,11.0,18.0
2552,3.0,1.0,3032.0,4.0,14.0
3405,2.0,2.0,2024.0,3.0,10.0
2375,1.0,3.0,1015.0,6.0,13.0
2416,4.0,1.0,4044.0,8.0,16.0
2154,1.0,3.0,1011.0,3.0,14.0
2246,1.0,3.0,1014.0,4.0,13.0
3710,1.0,3.0,1015.0,3.0,20.0
3378,1.0,3.0,1016.0,8.0,14.0
2005,5.0,0.0,5056.0,10.0,14.0
3548,1.0,3.0,1014.0,8.0,14.0
3920,2.0,2.0,2027.0,4.0,13.0
2515,1.0,3.0,1013.0,6.0,22.0
2388,1.0,3.0,1014.0,12.0,14.0
2469,4.0,1.0,4042.0,3.0,15.0
3698,1.0,3.0,1010.0,2.0,11.0
3544,1.0,3.0,1012.0,3.0,14.0
2221,1.0,3.0,1013.0,5.0,11.0
3590,1.0,3.0,1013.0,1.0,11.0
3652,1.0,3.0,1012.0,15.0,17.0
2827,2.0,2.0,2024.0,3.0,13.0
2983,4.0,1.0,4047.0,13.0,14.0
2754,1.0,3.0,1016.0,3.0,14.0
2520,2.0,2.0,2022.0,10.0,13.0
3841,2.0,2.0,2028.0,4.0,10.0
3334,1.0,3.0,1015.0,7.0,14.0
2770,2.0,2.0,2024.0,5.0,13.0
2084,1.0,3.0,1013.0,4.0,11.0
2391,1.0,3.0,1015.0,3.0,14.0
2004,3.0,1.0,3032.0,7.0,12.0
3269,1.0,3.0,1016.0,3.0,14.0
3230,2.0,2.0,2023.0,3.0,12.0
2103,2.0,2.0,2026.0,2.0,14.0
2696,4.0,1.0,4043.0,3.0,13.0
2673,4.0,1.0,4046.0,8.0,13.0
3903,1.0,3.0,1015.0,6.0,14.0
3445,1.0,3.0,1013.0,4.0,12.0
3463,2.0,2.0,2024.0,4.0,18.0
2439,1.0,3.0,1013.0,8.0,11.0
2823,2.0,2.0,2023.0,2.0,14.0
2994,2.0,2.0,2024.0,2.0,15.0
2788,2.0,2.0,2023.0,7.0,18.0
2401,1.0,3.0,1015.0,5.0,14.0
2723,1.0,3.0,1012.0,2.0,14.0
3118,2.0,2.0,2028.0,6.0,14.0
2366,3.0,1.0,3035.0,15.0,12.0
3834,1.0,3.0,1011.0,2.0,13.0
3882,4.0,1.0,4044.0,11.0,10.0
3086,1.0,3.0,1016.0,2.0,14.0
2913,3.0,1.0,3032.0,9.0,14.0
3335,2.0,2.0,2023.0,7.0,11.0
2750,4.0,1.0,4046.0,1.0,20.0
3385,1.0,3.0,1016.0,2.0,12.0
3514,3.0,1.0,3030.0,1.0,14.0
2101,3.0,1.0,3032.0,8.0,12.0
2478,1.0,3.0,1012.0,7.0,15.0
2568,4.0,1.0,4047.0,2.0,13.0
3316,2.0,2.0,2025.0,2.0,19.0
3857,1.0,3.0,1010.0,1.0,10.0
2969,3.0,2.0,3030.0,2.0,12.0
2751,4.0,1.0,4045.0,2.0,16.0
3337,3.0,1.0,3032.0,15.0,13.0
3133,3.0,1.0,3035.0,6.0,12.0
2948,2.0,2.0,2021.0,4.0,12.0
3031,4.0,1.0,4051.0,11.0,13.0
2384,2.0,2.0,2025.0,3.0,13.0
3768,4.0,1.0,4044.0,2.0,13.0
3464,2.0,2.0,2022.0,6.0,14.0
2222,2.0,2.0,2028.0,4.0,18.0
3928,1.0,3.0,1013.0,17.0,13.0
2364,1.0,3.0,1013.0,4.0,15.0
2182,4.0,1.0,4043.0,1.0,15.0
3767,2.0,2.0,2022.0,6.0,15.0
2791,1.0,3.0,1010.0,6.0,13.0
3830,1.0,3.0,1011.0,3.0,14.0
2372,1.0,3.0,1017.0,3.0,18.0
3811,3.0,1.0,3037.0,6.0,14.0
2156,1.0,3.0,1017.0,1.0,12.0
2171,4.0,1.0,4042.0,2.0,12.0
3573,2.0,2.0,2025.0,3.0,19.0
2911,1.0,3.0,1012.0,4.0,12.0
2485,1.0,3.0,1013.0,5.0,13.0
3058,4.0,1.0,4045.0,1.0,17.0
2506,1.0,3.0,1011.0,6.0,15.0
3753,3.0,2.0,3035.0,1.0,13.0
3806,3.0,1.0,3032.0,4.0,15.0
3780,1.0,3.0,1014.0,1.0,16.0
3289,1.0,3.0,1016.0,5.0,11.0
2916,1.0,3.0,1014.0,4.0,14.0
3290,3.0,3.0,3032.0,4.0,13.0
3307,2.0,2.0,2027.0,6.0,11.0
3072,2.0,2.0,2024.0,1.0,15.0
2748,4.0,1.0,4044.0,3.0,19.0
3116,1.0,3.0,1016.0,4.0,11.0
3537,1.0,3.0,1012.0,3.0,11.0
3626,1.0,3.0,1013.0,2.0,13.0
3062,1.0,3.0,1012.0,3.0,10.0
2914,4.0,1.0,4043.0,8.0,18.0
3292,4.0,1.0,4040.0,8.0,11.0
3706,1.0,3.0,1013.0,4.0,14.0
3137,3.0,1.0,3035.0,3.0,20.0
2715,4.0,1.0,4045.0,2.0,14.0
2380,2.0,2.0,2026.0,3.0,10.0
3168,2.0,2.0,2022.0,4.0,12.0
3968,3.0,1.0,3032.0,1.0,17.0
2281,2.0,2.0,2025.0,4.0,13.0
3678,1.0,3.0,1011.0,10.0,17.0
2420,1.0,3.0,18.0,2.0,3.0
2599,2.0,2.0,2026.0,10.0,11.0
3516,4.0,1.0,4046.0,1.0,13.0
3157,2.0,2.0,2026.0,5.0,11.0
3932,2.0,2.0,2025.0,6.0,10.0
2678,4.0,1.0,4044.0,16.0,14.0
2752,3.0,2.0,3032.0,6.0,12.0
2660,1.0,3.0,1017.0,3.0,15.0
3983,1.0,3.0,1016.0,9.0,17.0
2610,1.0,3.0,1010.0,8.0,16.0
2408,3.0,1.0,3032.0,3.0,13.0
3156,2.0,2.0,2026.0,6.0,16.0
3775,2.0,2.0,2022.0,7.0,14.0
3264,2.0,2.0,2023.0,6.0,14.0
2843,1.0,3.0,1015.0,3.0,16.0
2584,2.0,2.0,2025.0,4.0,14.0
2449,2.0,2.0,2021.0,2.0,13.0
3826,2.0,2.0,2025.0,1.0,11.0
3529,2.0,2.0,2024.0,2.0,19.0
3849,4.0,1.0,4046.0,10.0,12.0
2074,2.0,2.0,2023.0,6.0,16.0
3322,2.0,2.0,2029.0,2.0,16.0
3346,1.0,3.0,1012.0,12.0,18.0
3635,1.0,3.0,1012.0,2.0,12.0
2658,3.0,1.0,3032.0,2.0,17.0
3216,2.0,2.0,2023.0,3.0,10.0
2434,2.0,2.0,2025.0,1.0,12.0
2709,1.0,3.0,1013.0,6.0,22.0
3724,3.0,1.0,3030.0,5.0,13.0
3533,2.0,3.0,2021.0,8.0,12.0
3329,2.0,2.0,2022.0,11.0,12.0
3122,1.0,3.0,1018.0,4.0,17.0
3856,4.0,1.0,4048.0,12.0,14.0
3380,1.0,3.0,1015.0,2.0,13.0
3621,2.0,2.0,2023.0,5.0,12.0
2611,1.0,3.0,1013.0,3.0,14.0
2229,0.0,3.0,3.0,10.0,12.0
3535,2.0,2.0,2023.0,6.0,10.0
3871,4.0,1.0,4044.0,4.0,13.0
2038,1.0,3.0,1014.0,7.0,14.0
2253,2.0,2.0,2025.0,2.0,12.0
2264,4.0,1.0,4045.0,2.0,14.0
3102,1.0,3.0,1015.0,5.0,10.0
2417,1.0,3.0,1013.0,2.0,12.0
2817,1.0,3.0,1015.0,1.0,13.0
3718,1.0,3.0,1016.0,10.0,19.0
3939,1.0,3.0,1012.0,2.0,17.0
2670,3.0,1.0,3034.0,7.0,13.0
3203,2.0,2.0,2024.0,2.0,11.0
2779,5.0,0.0,5051.0,11.0,20.0
3374,3.0,1.0,3037.0,5.0,13.0
3413,1.0,3.0,1014.0,5.0,13.0
2409,3.0,1.0,3032.0,4.0,16.0
2076,4.0,1.0,4049.0,8.0,13.0
2521,4.0,1.0,4045.0,11.0,11.0
3134,1.0,3.0,1014.0,6.0,12.0
2888,1.0,3.0,1016.0,8.0,18.0
3245,2.0,2.0,2022.0,5.0,18.0
2482,4.0,1.0,4043.0,1.0,13.0
3462,4.0,1.0,4043.0,3.0,11.0
2176,1.0,3.0,1014.0,5.0,18.0
3135,2.0,2.0,2027.0,7.0,11.0
3420,4.0,1.0,4045.0,2.0,13.0
3901,3.0,1.0,3032.0,15.0,17.0
3128,3.0,2.0,3031.0,2.0,15.0
2771,5.0,0.0,5054.0,7.0,12.0
2018,2.0,2.0,21.0,11.0,3.0
2308,2.0,2.0,2022.0,1.0,14.0
2314,3.0,2.0,3034.0,9.0,14.0
2209,1.0,3.0,1012.0,10.0,14.0
3885,3.0,1.0,3034.0,8.0,12.0
3952,2.0,2.0,2026.0,2.0,11.0
3803,5.0,0.0,5056.0,8.0,12.0
3468,2.0,2.0,2029.0,2.0,15.0
3017,1.0,3.0,1017.0,6.0,17.0
2459,1.0,3.0,1013.0,1.0,11.0
3296,2.0,2.0,2025.0,3.0,10.0
2720,2.0,2.0,2022.0,3.0,11.0
3578,1.0,3.0,1015.0,13.0,19.0
2204,4.0,1.0,4042.0,6.0,13.0
2997,1.0,3.0,1014.0,5.0,13.0
3759,2.0,2.0,2026.0,5.0,16.0
2526,3.0,1.0,3034.0,4.0,16.0
3555,1.0,3.0,1015.0,3.0,10.0
2155,4.0,1.0,4046.0,3.0,21.0
3711,3.0,1.0,3034.0,8.0,14.0
3332,2.0,2.0,2025.0,3.0,13.0
3745,1.0,3.0,1012.0,3.0,13.0
3836,1.0,3.0,1014.0,7.0,17.0
3601,2.0,2.0,2025.0,1.0,16.0
