,y_hat
3285,False
2768,False
3472,False
2504,False
2552,False
3405,False
2375,False
2416,False
2154,False
2246,False
3710,False
3378,False
2005,False
3548,False
3920,False
2515,False
2388,False
2469,False
3698,False
3544,False
2221,False
3590,False
3652,False
2827,False
2983,False
2754,False
2520,False
3841,False
3334,False
2770,False
2084,False
2391,False
2004,False
3269,False
3230,False
2103,False
2696,False
2673,False
3903,False
3445,False
3463,False
2439,False
2823,False
2994,False
2788,False
2401,False
2723,False
3118,False
2366,False
3834,False
3882,False
3086,False
2913,False
3335,False
2750,False
3385,False
3514,False
2101,False
2478,False
2568,False
3316,False
3857,False
2969,False
2751,False
3337,False
3133,False
2948,False
3031,False
2384,False
3768,False
3464,False
2222,False
3928,False
2364,False
2182,False
3767,False
2791,False
3830,False
2372,False
3811,False
2156,False
2171,False
3573,False
2911,False
2485,False
3058,False
2506,False
3753,False
3806,False
3780,False
3289,False
2916,False
3290,False
3307,False
3072,False
2748,False
3116,False
3537,False
3626,False
3062,False
2914,False
3292,False
3706,False
3137,False
2715,False
2380,False
3168,False
3968,False
2281,False
3678,False
2420,False
2599,False
3516,False
3157,False
3932,False
2678,False
2752,False
2660,False
3983,False
2610,False
2408,False
3156,False
3775,False
3264,False
2843,False
2584,False
2449,False
3826,False
3529,False
3849,False
2074,False
3322,False
3346,False
3635,False
2658,False
3216,False
2434,False
2709,False
3724,False
3533,False
3329,False
3122,False
3856,False
3380,False
3621,False
2611,False
2229,False
3535,False
3871,False
2038,False
2253,False
2264,False
3102,False
2417,False
2817,False
3718,False
3939,False
2670,False
3203,False
2779,False
3374,False
3413,False
2409,False
2076,False
2521,False
3134,False
2888,False
3245,False
2482,False
3462,False
2176,False
3135,False
3420,False
3901,False
3128,False
2771,False
2018,False
2308,False
2314,False
2209,False
3885,False
3952,False
3803,False
3468,False
3017,False
2459,False
3296,False
2720,False
3578,False
2204,False
2997,False
3759,False
2526,False
3555,False
2155,False
3711,False
3332,False
3745,False
3836,False
3601,False
