,y_hat
3140,False
2920,False
2049,False
3813,False
2758,False
3336,False
3445,False
3046,False
3257,False
3133,False
2059,False
3598,False
2881,False
3013,False
2086,False
3018,False
3534,False
2017,False
3609,False
3537,False
2373,False
2415,False
2950,False
3402,False
3696,False
3719,False
3057,False
2149,False
2715,False
3529,False
2094,False
2666,False
2612,False
2261,False
3130,False
3526,False
3693,False
2722,False
3869,False
3253,False
2084,False
3212,False
3626,False
2650,False
3404,False
2132,False
3405,False
3671,False
3695,False
3829,False
2589,False
2814,False
3117,False
3155,False
3062,False
2291,False
3980,False
3213,False
2420,False
2309,False
2421,False
2402,False
3746,False
3985,False
3477,False
2750,False
2028,False
3176,False
2538,False
3872,False
3127,False
2686,False
2555,False
3232,False
3482,False
2453,False
2269,False
2720,False
2362,False
2683,False
2120,False
3147,False
3149,False
3200,False
3683,False
3416,False
3479,False
2704,False
3096,False
2253,False
2943,False
3500,False
2214,False
3306,False
2527,False
3644,False
3268,False
2317,False
3082,False
2546,False
3258,False
2417,False
3786,False
2392,False
2024,False
2582,False
2685,False
3736,False
3878,False
3143,False
2847,False
3772,False
3977,False
3852,False
3399,False
2754,False
3511,False
2465,False
2799,False
2697,False
3012,False
3630,False
3893,False
3994,False
2099,False
2800,False
2896,False
3074,False
3792,False
3297,False
2530,False
2812,False
2929,False
2314,False
3618,False
3460,False
2036,False
2645,False
2734,False
2835,False
2733,False
2978,False
3226,False
2624,False
3278,False
2112,False
2335,False
3128,False
2696,False
2690,False
3184,False
3161,False
2556,False
3868,False
3957,False
3505,False
2825,False
2823,False
3790,False
3794,False
2875,False
2657,False
2221,False
3549,False
3998,False
2811,False
3058,False
3843,False
2985,False
3887,False
3079,False
2873,False
2757,False
2364,False
2452,False
3146,False
2562,False
2296,False
3061,False
3415,False
2963,False
3205,False
2706,False
3958,False
3403,False
2096,False
3989,False
3179,False
3121,False
3388,False
3817,False
3119,False
3947,False
2628,False
2987,False
2272,False
3545,False
2828,False
3260,False
3097,False
