,y_hat
3103,False
2542,False
3045,False
3031,False
3035,False
3718,False
2956,False
2894,False
3111,False
3243,False
3328,False
3197,False
3875,False
3261,False
2418,False
2898,False
2810,False
3644,False
2124,False
3075,False
3093,False
3114,False
3085,False
2892,False
2753,False
2212,False
3028,False
2549,False
2995,False
3548,False
3339,False
2446,False
3012,False
2447,False
3556,False
2053,False
2117,False
2286,False
3453,False
2832,False
3980,False
2529,False
2981,False
3804,False
2677,False
3703,False
3121,False
2196,False
2367,False
3322,False
3993,False
3187,False
2816,False
3861,False
3660,False
2747,False
2866,False
3226,False
3193,False
2725,False
3982,False
2111,False
2000,False
3229,False
3927,False
3230,False
2821,False
3825,False
3750,False
3173,False
2100,False
3960,False
3355,False
3932,False
3958,False
2924,False
2634,False
3880,False
2167,False
3313,False
3830,False
2538,False
2516,False
3140,False
3440,False
2181,False
2030,False
2649,False
2841,False
2468,False
3487,False
3806,False
3099,False
3771,False
2413,False
3394,False
3905,False
3057,False
2574,False
3344,False
2016,False
3480,False
3008,False
2363,False
3805,False
3926,False
3465,False
2604,False
2640,False
3096,False
3207,False
3498,False
2009,False
3699,False
2857,False
2494,False
3102,False
3301,False
3169,False
3730,False
3962,False
2967,False
3338,False
2210,False
3638,False
2691,False
2528,False
2508,False
3175,False
3009,False
3667,False
3598,False
3365,False
3984,False
2985,False
3069,False
3560,False
3421,False
2108,False
3079,False
3836,False
2112,False
2611,False
3839,False
3999,False
3834,False
2001,False
3812,False
2032,False
3661,False
2874,False
2793,False
3368,False
3561,False
2399,False
3129,False
2395,False
2514,False
2007,False
3860,False
3595,False
3395,False
2837,False
3092,False
2151,False
3743,False
2579,False
2128,False
3706,False
2781,False
3303,False
3936,False
2149,False
3165,False
3125,False
3058,False
2827,False
3443,False
2439,False
3740,False
3454,False
3826,False
3415,False
3245,False
2869,False
3886,False
3512,False
2930,False
2879,False
2606,False
3568,False
2206,False
2584,False
2964,False
3065,False
2257,False
3319,False
3769,False
2183,False
3381,False
