,y_hat
13239,False
10185,False
19045,False
12119,False
18071,False
12341,False
12582,False
11430,False
19323,False
10897,False
14340,False
16620,False
14567,False
14999,False
19108,False
16845,False
16423,False
10200,False
11173,False
16669,False
18867,False
12816,False
17910,False
19029,False
10349,False
18693,False
14464,False
16478,False
11180,False
19985,False
15100,False
17783,False
13697,False
19989,False
13111,False
19656,False
13269,False
12720,False
10196,False
19681,False
13876,False
14106,False
14007,False
19210,False
13227,False
17610,False
11566,False
14589,False
19552,False
16987,False
11933,False
15725,False
10514,False
18785,False
16693,False
12616,False
17370,False
13278,False
13766,False
15818,False
18865,False
16638,False
14814,False
10964,False
14212,False
19154,False
12572,False
16729,False
18654,False
11329,False
16005,False
11091,False
11641,False
15836,False
11737,False
12135,False
13761,False
14093,False
18664,False
14334,False
13747,False
10417,False
19646,False
11358,False
10354,False
12981,False
11017,False
18511,False
12351,False
13966,False
17683,False
18473,False
17001,False
16372,False
15677,False
11908,False
18676,False
16974,False
10620,False
11058,False
13499,False
16627,False
15361,False
19347,False
19602,False
19338,False
18324,False
16428,False
15370,False
14148,False
18775,False
11902,False
10334,False
11682,False
15234,False
12966,False
12177,False
19901,False
15702,False
10991,False
11457,False
13149,False
17629,False
18313,False
17303,False
13163,False
18167,False
12552,False
19615,False
18491,False
15316,False
15183,False
17774,False
19785,False
16629,False
12837,False
19610,False
10019,False
17949,False
12604,False
15721,False
14990,False
12469,False
16086,False
11325,False
15774,False
17502,False
17521,False
13279,False
15769,False
10380,False
14112,False
11317,False
11774,False
14724,False
16480,False
17204,False
12956,False
17719,False
17753,False
18120,False
12310,False
13919,False
10490,False
16521,False
10343,False
10106,False
17228,False
15976,False
15960,False
13899,False
15044,False
15994,False
10713,False
13511,False
10113,False
12833,False
11022,False
11308,False
18385,False
17032,False
12285,False
14158,False
10780,False
10840,False
14214,False
18297,False
19477,False
10231,False
16562,False
19467,False
15313,False
11036,False
12339,False
12433,False
18210,False
16948,False
12830,False
12490,False
15066,False
