,h_post,h_post_individualized
2168,0.6797686336249736,0.015330487862229347
2586,0.9393224942312579,1.0
3574,0.986646498851031,1.0
3731,0.8962442099992279,0.814965009689331
3000,0.9783645890141917,1.0
3556,0.9530277423564415,1.0
2651,0.958248382315749,1.0
2875,0.9232712029501553,0.5820388793945312
3217,0.9070968856977407,0.8046650886535645
3104,0.9274115583201143,0.7563510537147522
2571,0.983699352977582,1.0
3170,0.9201209071642469,0.5788251757621765
2556,0.9654716082027127,0.8036831021308899
2748,0.8740638424281824,0.8388330340385437
3784,0.9784090686810142,0.5699439644813538
3511,0.939170728532627,1.0
2351,0.9626939204405637,1.0
2978,0.9821105214594955,1.0
3185,0.9758099967220382,1.0
3513,0.7806521141583487,0.6162117123603821
2631,0.9098155674232632,1.0
2272,0.9636222901682776,1.0
2294,0.9541610950310578,0.6678723692893982
3232,0.9733138252615738,1.0
2712,0.9135604283262093,1.0
3821,0.9602100337559003,1.0
2324,0.9556759960650651,1.0
2686,0.9741472026492635,0.7768858075141907
2032,0.9519640036558074,1.0
3933,0.9125599569805369,1.0
3022,0.9458911855851899,0.8526533842086792
3923,0.9852293956895042,1.0
3179,0.8901136632541179,0.8048936724662781
3301,0.9277774809391811,1.0
3105,0.8609995063757239,0.7195200324058533
3331,0.9483088337063,1.0
2260,0.9622018072057431,1.0
3828,0.965809284779685,1.0
2483,0.8902938361257405,1.0
3955,0.8151170589894576,1.0
3907,0.8796980769319841,0.03193702548742294
3458,0.963054254312506,1.0
2669,0.9480252758670509,1.0
3819,0.9436581769386658,0.7941794395446777
3667,0.9488970911090148,1.0
2906,0.8995493118996084,1.0
2400,0.9514146410859645,1.0
2734,0.8512816859006223,1.0
2354,0.9236651672776494,1.0
3815,0.9486850989954629,0.09531352669000626
2180,0.9230847260866052,1.0
3057,0.9632551922336382,1.0
3794,0.6919804498404577,1.0
2629,0.9320818652442137,1.0
2944,0.9569622221995895,0.6754892468452454
3456,0.9505617720358689,1.0
3072,0.9443211005503821,1.0
2603,0.732716980314072,1.0
3381,0.9606911238123068,1.0
2254,0.8761516618296453,0.7490847110748291
2201,0.8490089144016193,1.0
2094,0.9358174605412274,0.7922254800796509
3226,0.928622451248369,1.0
3936,0.6594546005436779,1.0
2679,0.9682968729162421,1.0
3969,0.8451846840906917,0.6871451139450073
3943,0.9346630328462504,1.0
3803,0.9914595402301586,1.0
2352,0.8184563842724605,1.0
2912,0.9710062568444958,1.0
2240,0.9351599383825776,1.0
3688,0.976020788620029,1.0
3169,0.8835191310097817,1.0
2893,0.9627470504621196,1.0
3697,0.963158633712515,1.0
3159,0.9486263699562502,1.0
3967,0.8792554646159908,1.0
3778,0.9105859059515767,1.0
3536,0.9787917211557398,1.0
3806,0.9471622458696958,1.0
2789,0.7614446852697139,0.14755526185035706
3670,0.9685025091263144,1.0
2484,0.956931835190297,1.0
2551,0.7767063365917175,1.0
2318,0.9320029171539496,0.8483166694641113
2183,0.9359619313912687,1.0
2120,0.9690760453700746,1.0
2090,0.9460149946937162,1.0
3111,0.9768309734984894,1.0
3379,0.8607752502257303,1.0
2296,0.8881636360287404,1.0
2675,0.9666431183845119,1.0
3090,0.9738919510081719,1.0
2089,0.6323202652860315,0.027379442006349564
2469,0.9230660868781079,1.0
3120,0.9612525180434147,1.0
3992,0.9487928398572082,1.0
3208,0.7956552397948597,1.0
2347,0.9453014884332237,1.0
3599,0.9343092762709242,0.703569233417511
2074,0.9639647795497605,1.0
2999,0.9144554021329987,0.7985674142837524
2721,0.9937295635812589,1.0
3088,0.8271906563209921,0.7583551406860352
3632,0.5652430917353948,0.07991306483745575
2185,0.9647064578588714,1.0
2592,0.12900615247916702,0.00216467771679163
3393,0.9374294632478,1.0
2822,0.8944635537930699,0.6276872158050537
3991,0.9551698895230519,1.0
2926,0.9899894616730113,1.0
2397,0.8858206179525238,0.8097173571586609
2620,0.9592990736865039,1.0
2741,0.9523394315749383,0.804065465927124
3908,0.8280713272304125,1.0
3783,0.9113448090341654,0.5744536519050598
2016,0.973396404438693,1.0
2205,0.9615659320830698,1.0
3888,0.8480304427862879,1.0
3797,0.8882003456961262,0.3591267764568329
3237,0.9738885246818343,1.0
2854,0.9651881647788656,1.0
2677,0.9584200571659098,1.0
3227,0.9457747050478242,1.0
2902,0.9585691090838642,1.0
3817,0.9605217882246069,1.0
2258,0.9837171770256254,1.0
2499,0.9576690040132179,1.0
2287,0.9356045231533033,1.0
3838,0.9630705239188703,0.8035591840744019
2018,0.9492406365259488,0.8458867073059082
2075,0.8994521257328189,1.0
3505,0.9146361664007938,0.8620383739471436
3627,0.9388063348620928,0.7291178703308105
2963,0.9613222839484449,0.5181212425231934
3979,0.8928526110813148,0.42302313446998596
3827,0.9332181535976842,1.0
2650,0.9168609416503127,1.0
2672,0.8644384832567859,1.0
2960,0.9857854823060739,1.0
3326,0.9334807729855866,1.0
3579,0.9964334490619005,1.0
2437,0.9677575701983103,1.0
3122,0.8177413917630587,1.0
3252,0.97257506604865,1.0
3051,0.8937097096552133,0.8354523777961731
2990,0.9475322589590832,1.0
2375,0.9589860399156621,1.0
2599,0.9895813590329248,1.0
3097,0.9402836942235979,0.8558605313301086
