ix,goal_cost,intv_cost
19258,1.0,0.3
13199,1.0,0.9
16189,1.0,0.5
18591,1.0,1.0
11175,1.0,0.7
14772,1.0,0.1
14458,1.0,0.6
10381,1.0,0.3
19168,1.0,1.0
19422,1.0,0.4
17969,1.0,0.6
10876,1.0,0.7
19522,1.0,0.2
18119,1.0,0.6
15848,1.0,1.0
10718,1.0,1.0
14725,1.0,0.1
16458,1.0,1.0
19825,1.0,0.7
11981,1.0,0.6
12241,1.0,0.6
10087,1.0,0.6
12112,1.0,0.5
11835,1.0,0.7
15334,1.0,0.1
15050,1.0,1.1
14104,1.0,0.1
10573,1.0,0.7
12784,1.0,0.2
19933,1.0,1.0
17286,1.0,0.4
19643,1.0,0.7999999999999999
11845,1.0,0.1
10332,1.0,0.2
12954,1.0,0.8
13676,1.0,0.6
16285,1.0,1.0
14326,1.0,0.3
18528,1.0,0.7
11030,1.0,0.8
16217,1.0,0.3
18471,1.0,0.6
19915,1.0,0.8
19468,1.0,1.0
14368,1.0,0.8
10590,1.0,0.2
13909,1.0,1.0
11353,1.0,1.1
16296,1.0,1.0
19347,1.0,1.1
15714,1.0,0.3
10759,1.0,0.1
12882,1.0,0.6
17898,1.0,0.6
12766,1.0,1.0
13541,1.0,0.9
12342,1.0,0.3
14428,1.0,0.1
16652,1.0,0.2
15204,1.0,1.0
13532,1.0,1.0
13214,1.0,0.4
12947,1.0,1.0
12089,1.0,1.0
10348,1.0,0.8
12124,1.0,0.6
16923,1.0,0.6
19478,1.0,0.6
18313,1.0,0.9
18863,1.0,1.0
12521,1.0,0.7
16284,1.0,0.2
10693,1.0,0.6
17768,1.0,0.5
11446,1.0,0.9
13342,1.0,0.6
17411,1.0,0.2
17876,1.0,0.5
13624,1.0,0.5
16151,1.0,0.3
15266,1.0,0.6
14933,1.0,0.7
12413,1.0,1.0
15170,1.0,0.8
16820,1.0,1.1
10831,1.0,1.0
11026,1.0,1.0
12144,1.0,0.6
14847,1.0,0.3
19307,1.0,0.5
12774,1.0,0.8
13309,1.0,0.3
14853,1.0,0.2
12361,1.0,0.1
10417,1.0,0.4
15544,1.0,0.4
17543,1.0,0.7
19484,1.0,0.3
11728,1.0,0.9
17602,1.0,0.7
10476,1.0,0.3
14268,1.0,1.0
14388,1.0,0.1
17379,1.0,0.4
19713,1.0,0.4
19679,1.0,1.0
17995,1.0,1.0
15638,1.0,1.0
11524,1.0,0.6
10490,1.0,0.8
15622,1.0,1.0
15229,1.0,1.0
18869,1.0,0.6
16249,1.0,0.6
17786,1.0,0.4
12180,1.0,1.0
19699,1.0,0.9
18807,1.0,0.9
17564,1.0,0.6
15964,1.0,0.9
19969,1.0,0.8
15820,1.0,1.0
12152,1.0,0.1
11789,1.0,0.9
10250,1.0,0.7
18325,1.0,1.0
12287,1.0,1.1
19304,1.0,0.8
10554,1.0,0.6
18337,1.0,0.1
12183,1.0,0.8
13738,1.0,0.1
13058,1.0,0.4
16585,1.0,0.2
12537,1.0,1.0
19376,1.0,0.6
13278,1.0,1.1
12832,1.0,0.2
17133,1.0,1.0
18252,1.0,0.7
10864,1.0,1.0
11412,1.0,0.6
16094,1.0,0.3
17046,1.0,0.3
13115,1.0,0.7999999999999999
12001,1.0,0.7
13872,1.0,0.5
14009,1.0,0.2
11178,1.0,0.3
12343,1.0,0.9
12678,1.0,0.5
14659,1.0,0.3
19840,1.0,0.8
15038,1.0,0.5
19316,1.0,0.7
18798,1.0,1.1
19787,1.0,0.7
13353,1.0,0.3
11073,1.0,0.2
19598,1.0,1.0
12560,1.0,1.1
16914,1.0,1.0
13839,1.0,1.0
18668,1.0,0.3
17982,1.0,0.1
10536,1.0,0.3
13021,1.0,1.0
17481,1.0,0.5
17814,1.0,0.7
12853,1.0,0.6
15422,1.0,0.5
11846,1.0,0.8
13990,1.0,0.4
18480,1.0,1.0
15664,1.0,0.7
11997,1.0,1.0
18748,1.0,0.5
17399,1.0,1.0
19793,1.0,0.30000000000000004
10339,1.0,0.6
12650,1.0,0.1
10059,1.0,1.0
10173,1.0,0.4
17888,1.0,0.5
19903,1.0,0.2
10741,1.0,1.0
19494,1.0,0.2
19435,1.0,0.4
18883,1.0,0.7
11656,1.0,0.4
18326,1.0,1.3
15695,1.0,1.0
14435,1.0,0.6
17570,1.0,0.2
10686,1.0,0.3
14261,1.0,0.7
11956,1.0,0.9
15763,1.0,0.2
16122,1.0,0.5
15353,1.0,1.0
