,y
3039,0.0
3046,0.0
3505,0.0
3614,0.0
3567,0.0
3676,1.0
2478,0.0
3978,0.0
3096,0.0
2573,0.0
2679,0.0
3461,1.0
3856,0.0
3809,0.0
3192,1.0
3291,0.0
2159,0.0
2974,0.0
3477,0.0
3474,1.0
2455,0.0
3891,0.0
3307,0.0
2660,0.0
3610,0.0
2608,1.0
2442,0.0
2031,0.0
3239,0.0
3430,0.0
3808,0.0
3029,0.0
3386,0.0
2817,1.0
2365,0.0
2507,0.0
2153,0.0
3099,0.0
3529,1.0
3154,0.0
3673,0.0
2295,0.0
2462,0.0
2620,0.0
2003,0.0
3392,0.0
3157,0.0
2473,1.0
2961,0.0
2270,0.0
3840,0.0
2188,0.0
2028,0.0
3256,0.0
3597,0.0
2511,0.0
2042,0.0
3710,0.0
2871,1.0
3963,0.0
2441,0.0
3832,0.0
3841,0.0
3484,1.0
3957,0.0
2971,0.0
3562,0.0
2554,0.0
3509,0.0
2622,0.0
3285,0.0
3847,0.0
3233,0.0
3050,0.0
2812,0.0
2973,1.0
2965,0.0
2680,0.0
3282,1.0
2636,0.0
3278,0.0
3541,1.0
2161,1.0
3596,0.0
2257,0.0
2512,1.0
3068,1.0
2160,1.0
2687,0.0
3191,0.0
2721,0.0
2722,0.0
3812,0.0
2534,0.0
3829,0.0
2305,1.0
3907,0.0
3218,0.0
3682,1.0
3882,0.0
3042,0.0
2325,0.0
3743,0.0
2407,0.0
3245,0.0
2000,0.0
2946,0.0
2811,0.0
2387,0.0
3429,0.0
2631,0.0
3762,0.0
2815,0.0
2078,1.0
2324,0.0
3478,0.0
3110,0.0
2821,0.0
3870,0.0
3483,0.0
3213,0.0
2527,0.0
3589,1.0
2875,0.0
3814,0.0
3725,0.0
2046,0.0
3926,0.0
3296,0.0
3085,0.0
3241,0.0
3912,0.0
3466,0.0
2083,0.0
3954,0.0
3416,0.0
2904,0.0
3575,0.0
3432,1.0
3187,0.0
3310,0.0
2008,0.0
2023,0.0
2311,0.0
3134,0.0
2088,0.0
3607,0.0
3515,0.0
2381,0.0
2745,0.0
3636,0.0
2415,0.0
3492,1.0
3431,0.0
2794,0.0
3863,0.0
2372,0.0
2158,0.0
3152,0.0
3174,0.0
3076,1.0
2988,1.0
3936,0.0
2610,0.0
3075,0.0
2944,0.0
3206,0.0
2298,0.0
3823,0.0
3902,0.0
2475,0.0
3688,0.0
2691,0.0
3178,0.0
3805,0.0
2344,0.0
3289,1.0
3609,0.0
2563,0.0
2666,0.0
2090,0.0
3789,0.0
3715,1.0
2758,0.0
2177,1.0
2920,0.0
2684,0.0
2807,0.0
3588,0.0
3618,0.0
2273,0.0
2937,1.0
2329,0.0
2055,0.0
2401,0.0
3048,0.0
2052,0.0
3816,0.0
2929,0.0
3353,0.0
