ix,goal_cost,intv_cost
15431,0.79,1.0
17675,1.0,1.0
15910,1.0,1.0
10157,1.0,1.1
11504,1.0,1.1
12960,1.0,1.0
11760,1.0,1.0
13231,1.0,1.0
18236,0.758,1.0
10660,0.776,1.0
17941,0.762,1.0
18018,1.0,1.1
16638,1.0,1.0
10854,1.0,1.0
19998,1.0,1.0
12383,1.0,1.0
19770,1.0,1.0
19398,0.786,1.0
19469,1.0,1.1
16912,1.0,1.0
16493,0.762,1.0
16425,1.0,1.2
14926,1.0,1.0
19188,1.0,1.0
15105,0.771,1.0
15005,0.796,1.0
11861,1.0,1.1
17869,0.762,1.0
18528,1.0,1.0
16688,1.0,1.0
11403,1.0,1.1
17971,1.0,1.0
10058,1.0,1.0
11525,1.0,1.1
18863,1.0,1.0
18006,1.0,1.0
19607,0.758,1.0
12935,1.0,1.1
18407,0.753,1.0
19042,1.0,1.0
19660,1.0,1.2
12774,1.0,1.0
18336,1.0,1.0
18882,0.775,1.0
15700,1.0,1.0
12293,1.0,1.1
19352,0.767,1.0
18169,1.0,1.0
13848,1.0,1.0
12521,0.757,1.0
16797,1.0,1.0
13319,1.0,1.0
14654,1.0,1.0
14146,1.0,1.0
13294,1.0,1.0
13601,1.0,0.1
19509,1.0,0.4
18532,1.0,1.1
15955,0.778,1.1
12116,1.0,1.0
15292,1.0,1.0
12143,1.0,1.0
13145,0.79,1.0
14649,1.0,1.0
16743,1.0,1.0
17954,0.771,1.0
19107,1.0,1.1
13054,0.764,1.0
19179,1.0,1.0
14143,1.0,1.0
17355,0.787,1.0
18894,0.771,1.0
17752,0.769,1.0
10661,1.0,1.0
14541,0.757,1.0
19821,0.768,1.0
12834,0.761,1.0
17076,0.795,1.0
14130,1.0,1.0
15175,1.0,1.0
19713,1.0,1.0
18549,1.0,1.0
17092,1.0,1.0
11041,0.773,1.0
14721,1.0,1.0
15262,1.0,1.0
12568,1.0,1.0
19510,1.0,1.0
14604,1.0,1.0
11786,0.771,1.0
10437,0.755,1.0
11676,1.0,1.0
12652,1.0,1.0
13196,1.0,1.0
10658,0.767,1.0
18540,1.0,1.0
12880,1.0,1.0
11048,1.0,1.1
16442,1.0,1.0
17842,1.0,1.0
10613,1.0,1.1
14642,1.0,1.0
19533,1.0,1.0
16215,1.0,1.0
18480,0.783,1.0
10947,1.0,1.0
15273,1.0,1.0
10320,1.0,1.0
19968,1.0,1.0
11373,1.0,1.0
15725,1.0,1.0
14838,1.0,1.0
19772,0.751,1.0
17141,1.0,1.0
18143,0.767,1.1
13176,0.768,1.0
17158,0.776,1.0
11401,1.0,1.0
13713,1.0,1.0
12394,0.783,1.0
17170,0.783,1.1
17659,1.0,1.0
17269,1.0,1.0
17588,0.777,1.0
11719,1.0,1.2
17761,1.0,1.0
17237,0.794,1.0
16182,1.0,1.0
10134,0.769,1.0
17917,1.0,1.1
15625,1.0,1.0
10951,1.0,1.0
18809,1.0,1.1
18660,0.781,1.0
11346,1.0,1.1
16918,1.0,1.1
18175,1.0,1.1
12025,0.767,1.0
15382,0.762,1.0
11722,0.752,1.0
15185,0.772,1.0
13262,1.0,1.2
10589,1.0,1.0
13810,1.0,1.0
15748,0.779,1.0
13569,0.779,1.1
19021,0.771,1.0
15848,1.0,1.0
17916,1.0,1.0
14685,1.0,1.0
18084,1.0,1.1
14382,1.0,1.0
19544,1.0,1.0
19641,1.0,1.0
14622,1.0,1.0
15742,1.0,1.0
16862,1.0,1.1
10597,1.0,1.2
15121,1.0,1.0
17812,1.0,1.0
10705,1.0,1.0
16525,1.0,1.0
12790,1.0,1.0
19863,0.778,1.0
18126,1.0,1.0
12616,0.789,1.0
19467,1.0,1.0
19159,1.0,1.1
19615,0.774,1.1
16704,0.761,1.0
11075,0.755,1.0
17931,0.771,1.0
14701,1.0,1.0
11964,1.0,1.0
16456,1.0,1.0
13203,1.0,1.1
17904,1.0,1.0
17471,1.0,0.3
17320,0.753,1.0
14063,0.779,1.0
12430,1.0,1.1
19220,0.761,1.0
11336,1.0,1.0
11412,1.0,1.0
11454,1.0,0.3
13141,1.0,1.0
14032,0.754,1.0
13764,1.0,1.0
13760,1.0,1.0
12930,1.0,1.0
12800,1.0,1.0
16522,1.0,1.1
16587,0.76,1.0
14052,0.784,1.0
18492,1.0,1.0
15928,1.0,1.0
19477,1.0,1.0
11242,1.0,1.1
17966,1.0,1.1
15331,1.0,1.1
