,y_hat
15431,False
17675,False
15910,False
10157,False
11504,False
12960,False
11760,False
13231,False
18236,False
10660,False
17941,False
18018,False
16638,False
10854,False
19998,False
12383,False
19770,False
19398,False
19469,False
16912,False
16493,False
16425,False
14926,False
19188,False
15105,False
15005,False
11861,False
17869,False
18528,False
16688,False
11403,False
17971,False
10058,False
11525,False
18863,False
18006,False
19607,False
12935,False
18407,False
19042,False
19660,False
12774,False
18336,False
18882,False
15700,False
12293,False
19352,False
18169,False
13848,False
12521,False
16797,False
13319,False
14654,False
14146,False
13294,False
13601,False
19509,False
18532,False
15955,False
12116,False
15292,False
12143,False
13145,False
14649,False
16743,False
17954,False
19107,False
13054,False
19179,False
14143,False
17355,False
18894,False
17752,False
10661,False
14541,False
19821,False
12834,False
17076,False
14130,False
15175,False
19713,False
18549,False
17092,False
11041,False
14721,False
15262,False
12568,False
19510,False
14604,False
11786,False
10437,False
11676,False
12652,False
13196,False
10658,False
18540,False
12880,False
11048,False
16442,False
17842,False
10613,False
14642,False
19533,False
16215,False
18480,False
10947,False
15273,False
10320,False
19968,False
11373,False
15725,False
14838,False
19772,False
17141,False
18143,False
13176,False
17158,False
11401,False
13713,False
12394,False
17170,False
17659,False
17269,False
17588,False
11719,False
17761,False
17237,False
16182,False
10134,False
17917,False
15625,False
10951,False
18809,False
18660,False
11346,False
16918,False
18175,False
12025,False
15382,False
11722,False
15185,False
13262,False
10589,False
13810,False
15748,False
13569,False
19021,False
15848,False
17916,False
14685,False
18084,False
14382,False
19544,False
19641,False
14622,False
15742,False
16862,False
10597,False
15121,False
17812,False
10705,False
16525,False
12790,False
19863,False
18126,False
12616,False
19467,False
19159,False
19615,False
16704,False
11075,False
17931,False
14701,False
11964,False
16456,False
13203,False
17904,False
17471,False
17320,False
14063,False
12430,False
19220,False
11336,False
11412,False
11454,False
13141,False
14032,False
13764,False
13760,False
12930,False
12800,False
16522,False
16587,False
14052,False
18492,False
15928,False
19477,False
11242,False
17966,False
15331,False
