ix,goal_cost,intv_cost
12464,1.0,0.4
16838,1.0,0.4
17304,1.0,1.0
19015,1.0,0.8
11637,1.0,0.9
17931,1.0,0.5
12976,1.0,0.2
10756,1.0,0.8
16253,1.0,0.4
11936,1.0,0.2
10051,1.0,0.2
14687,1.0,0.8
15916,1.0,1.0
15446,1.0,0.4
12984,1.0,0.5
12738,1.0,0.9
19221,1.0,0.3
18489,1.0,0.8
11707,1.0,0.1
19206,1.0,0.9
14873,1.0,0.3
17921,1.0,0.5
18619,1.0,0.7
15860,1.0,0.4
18212,1.0,0.2
13737,1.0,0.7
12828,1.0,0.3
10003,1.0,0.6
19171,1.0,0.6
11366,1.0,0.7
10738,1.0,0.6
10159,1.0,0.2
19497,1.0,0.8
14208,1.0,0.2
17421,1.0,0.7
11533,1.0,0.3
16615,1.0,0.5
19442,1.0,0.6
18689,1.0,0.9
13787,1.0,1.0
10605,1.0,0.6
10182,1.0,0.7
12239,1.0,0.7999999999999999
18402,1.0,0.5
12770,1.0,0.7
15003,1.0,0.7
18925,1.0,1.0
14835,1.0,1.0
14818,1.0,0.7
13069,1.0,0.3
11048,1.0,0.2
17640,1.0,0.9
13908,1.0,0.7
12646,1.0,0.7
19425,1.0,0.4
18199,1.0,0.6
14519,1.0,0.8
14129,1.0,0.3
17551,1.0,0.1
17067,1.0,0.6
16485,1.0,0.6
11754,1.0,0.4
16417,1.0,0.2
18942,1.0,0.6
14105,1.0,0.1
18547,1.0,0.3
10130,1.0,0.8
13669,1.0,0.9
11905,1.0,0.8
15567,1.0,1.0
19855,1.0,0.7
15621,1.0,0.1
14168,1.0,0.4
18878,1.0,0.2
10091,1.0,0.1
10274,1.0,0.2
19076,1.0,0.6
12403,1.0,0.8
17549,1.0,0.7
18657,1.0,0.5
18446,1.0,1.0
19894,1.0,0.1
10199,1.0,0.1
18137,1.0,0.2
12650,1.0,1.0
10053,1.0,0.7
11602,1.0,0.6
12850,1.0,0.3
11038,1.0,0.1
16533,1.0,0.4
15828,1.0,0.30000000000000004
16697,1.0,0.1
15652,1.0,1.0
19618,1.0,0.7
10445,1.0,0.7
10401,1.0,0.7
10829,1.0,0.4
13543,1.0,0.9
18119,1.0,0.5
13383,1.0,0.5
17757,1.0,0.4
11569,1.0,0.7
18242,1.0,0.4
14579,1.0,1.0
11057,1.0,0.8
12316,1.0,0.7999999999999999
10769,1.0,0.5
12938,1.0,0.2
18710,1.0,0.7
15135,1.0,0.5
13079,1.0,1.0
16935,1.0,0.5
10075,1.0,0.6
15103,1.0,0.5
14979,1.0,0.4
18828,1.0,0.6
16752,1.0,0.7
11150,1.0,0.4
11067,1.0,0.5
19676,1.0,0.4
11437,1.0,0.3
17821,1.0,0.1
19065,1.0,0.3
12657,1.0,0.3
16319,1.0,0.9
14746,1.0,0.4
13289,1.0,0.8
11817,1.0,0.8
16426,1.0,0.8
13887,1.0,0.7
10152,1.0,0.5
14059,1.0,0.6
11259,1.0,0.8
16473,1.0,1.0
12319,1.0,0.3
15607,1.0,0.6
11743,1.0,0.8
12307,1.0,0.3
15450,1.0,0.6
11762,1.0,0.4
10158,1.0,0.4
12994,1.0,0.7
12365,1.0,0.1
10258,1.0,0.1
16041,1.0,0.4
12145,1.0,0.1
11397,1.0,0.8
14301,1.0,0.4
18066,1.0,0.8
17195,1.0,0.2
13212,1.0,0.8
10090,1.0,0.7
16889,1.0,0.9
10982,1.0,0.9
17898,1.0,0.3
17223,1.0,0.3
15842,1.0,0.8
15209,1.0,0.3
15690,1.0,1.0
13885,1.0,0.2
11947,1.0,0.6
17648,1.0,0.4
14839,1.0,0.9
11644,1.0,0.1
14551,1.0,0.8
17678,1.0,0.2
14803,1.0,0.2
16877,1.0,0.3
19699,1.0,0.30000000000000004
18733,1.0,0.2
17065,1.0,0.4
10064,1.0,0.7
11522,1.0,1.0
14437,1.0,0.6
12551,1.0,0.5
14258,1.0,0.4
12298,1.0,0.4
17190,1.0,0.5
11379,1.0,0.2
14938,1.0,0.3
19314,1.0,0.8
10702,1.0,0.8
12399,1.0,0.9
16741,1.0,0.5
19626,1.0,0.30000000000000004
13363,1.0,0.1
11638,1.0,0.9
16952,1.0,0.2
17308,1.0,1.0
10706,1.0,0.8
18423,1.0,0.3
12184,1.0,0.1
15538,1.0,0.3
18971,1.0,0.2
13965,1.0,0.5
10750,1.0,0.5
14678,1.0,0.5
15106,1.0,0.8
18572,1.0,1.0
16292,1.0,0.6
