,y_hat
12464,False
16838,False
17304,False
19015,False
11637,False
17931,False
12976,False
10756,False
16253,False
11936,False
10051,False
14687,False
15916,False
15446,False
12984,False
12738,False
19221,False
18489,False
11707,False
19206,False
14873,False
17921,False
18619,False
15860,False
18212,False
13737,False
12828,False
10003,False
19171,False
11366,False
10738,False
10159,False
19497,False
14208,False
17421,False
11533,False
16615,False
19442,False
18689,False
13787,False
10605,False
10182,False
12239,False
18402,False
12770,False
15003,False
18925,False
14835,False
14818,False
13069,False
11048,False
17640,False
13908,False
12646,False
19425,False
18199,False
14519,False
14129,False
17551,False
17067,False
16485,False
11754,False
16417,False
18942,False
14105,False
18547,False
10130,False
13669,False
11905,False
15567,False
19855,False
15621,False
14168,False
18878,False
10091,False
10274,False
19076,False
12403,False
17549,False
18657,False
18446,False
19894,False
10199,False
18137,False
12650,False
10053,False
11602,False
12850,False
11038,False
16533,False
15828,False
16697,False
15652,False
19618,False
10445,False
10401,False
10829,False
13543,False
18119,False
13383,False
17757,False
11569,False
18242,False
14579,False
11057,False
12316,False
10769,False
12938,False
18710,False
15135,False
13079,False
16935,False
10075,False
15103,False
14979,False
18828,False
16752,False
11150,False
11067,False
19676,False
11437,False
17821,False
19065,False
12657,False
16319,False
14746,False
13289,False
11817,False
16426,False
13887,False
10152,False
14059,False
11259,False
16473,False
12319,False
15607,False
11743,False
12307,False
15450,False
11762,False
10158,False
12994,False
12365,False
10258,False
16041,False
12145,False
11397,False
14301,False
18066,False
17195,False
13212,False
10090,False
16889,False
10982,False
17898,False
17223,False
15842,False
15209,False
15690,False
13885,False
11947,False
17648,False
14839,False
11644,False
14551,False
17678,False
14803,False
16877,False
19699,False
18733,False
17065,False
10064,False
11522,False
14437,False
12551,False
14258,False
12298,False
17190,False
11379,False
14938,False
19314,False
10702,False
12399,False
16741,False
19626,False
13363,False
11638,False
16952,False
17308,False
10706,False
18423,False
12184,False
15538,False
18971,False
13965,False
10750,False
14678,False
15106,False
18572,False
16292,False
