ix,goal_cost,intv_cost
2631,1.0,3.5
3725,1.0,2.7
2881,1.0,0.5
3950,1.0,2.2
3985,1.0,0.2
3521,1.0,2.6
3606,1.0,4.0
3568,1.0,2.0
2562,1.0,1.5
2558,1.0,3.0
2351,1.0,2.9
3401,1.0,2.3
2438,1.0,1.4000000000000001
2140,1.0,1.6
3267,1.0,0.2
3373,1.0,2.2
2069,1.0,1.1
3375,1.0,0.8
3120,1.0,2.6
2812,1.0,1.3
3966,1.0,5.8999999999999995
3973,1.0,4.6000000000000005
2514,1.0,4.3
2009,1.0,0.2
3765,1.0,2.4
2968,1.0,0.5
2394,1.0,0.8
3852,1.0,2.3
3174,1.0,5.9
3229,1.0,3.8000000000000003
2531,1.0,1.8
2648,1.0,2.0
3651,1.0,0.2
3897,1.0,5.6
2920,1.0,5.4
3738,1.0,3.6
3556,1.0,0.6
3011,1.0,3.3
2905,1.0,4.0
3936,1.0,1.2
3553,1.0,0.3
3596,1.0,0.9
2353,1.0,0.9
2636,1.0,0.9
3529,1.0,0.1
2177,1.0,3.1
3307,1.0,3.8000000000000003
2461,1.0,0.4
2235,1.0,0.4
2518,1.0,2.6
3064,1.0,0.8
3827,1.0,2.9
2923,1.0,3.5
2591,1.0,6.5
2563,1.0,0.2
3270,1.0,4.6
3387,1.0,4.3
2368,1.0,0.2
3845,1.0,1.0
3558,1.0,0.4
3188,1.0,1.5
2297,1.0,3.6
3290,1.0,2.6999999999999997
3671,1.0,6.5
2523,1.0,4.1
3855,1.0,0.1
3309,1.0,3.5
3173,1.0,0.2
3676,1.0,3.9
3752,1.0,2.4
2268,1.0,5.1
2950,1.0,1.5
3592,1.0,2.1
2535,1.0,2.5
3223,1.0,3.2
3118,1.0,1.9
2132,1.0,5.7
2495,1.0,2.5
2287,1.0,0.4
3419,1.0,3.3000000000000003
3957,1.0,1.5
2355,1.0,4.5
2359,1.0,3.0
2896,1.0,7.300000000000001
3474,1.0,3.7
3656,1.0,2.9
3590,1.0,5.3
2644,1.0,2.5
2159,1.0,2.5
3969,1.0,3.5
2465,1.0,1.0
3524,1.0,1.5
2617,1.0,1.1
3555,1.0,0.7
2487,1.0,3.3
3119,1.0,3.5
2754,1.0,0.6
2610,1.0,2.0
2761,1.0,1.5
3135,1.0,0.3
3573,1.0,1.5
2974,1.0,0.4
3090,1.0,5.3
2000,1.0,1.7
3530,1.0,2.1
3670,1.0,6.1000000000000005
2299,1.0,0.4
2818,1.0,3.5999999999999996
2435,1.0,0.1
2027,1.0,3.5
3104,1.0,0.4
2099,1.0,0.9
2206,1.0,2.4
2956,1.0,2.2
2561,1.0,0.1
2626,1.0,0.4
2318,1.0,0.1
3034,1.0,2.1
2774,1.0,5.5
3812,1.0,3.0
2052,1.0,3.5
3549,1.0,4.8
3430,1.0,2.6
2215,1.0,1.4000000000000001
2911,1.0,1.9
2833,1.0,0.6
3107,1.0,2.8000000000000003
2681,1.0,3.3
3447,1.0,2.4000000000000004
3028,1.0,0.3
3163,1.0,3.5
3846,1.0,0.9
2623,1.0,6.699999999999999
2375,1.0,0.7
3226,1.0,2.5
3312,1.0,2.4
2007,1.0,2.5
3658,1.0,2.2
3039,1.0,0.8
3615,1.0,1.9
2151,1.0,1.8
3473,1.0,3.6
3426,1.0,1.0
2385,1.0,2.9
2010,1.0,0.7
3912,1.0,4.199999999999999
3713,1.0,3.4
2821,1.0,1.7
2213,1.0,5.6000000000000005
3681,1.0,0.3
3901,1.0,1.9
2782,1.0,1.5
2744,1.0,3.5
3227,1.0,0.2
3071,1.0,2.0
2595,1.0,1.0
2096,1.0,0.6
2003,1.0,2.7
2716,1.0,0.5
3144,1.0,2.9
2482,1.0,1.6
2947,1.0,1.4
2748,1.0,1.7
3554,1.0,0.8
2347,1.0,3.4
2941,1.0,5.6
2873,1.0,3.4
3829,1.0,1.7
2828,1.0,2.7
3297,1.0,1.5
3884,1.0,1.3
2380,1.0,2.1
2913,1.0,2.3
3493,1.0,0.5
3992,1.0,3.1
2128,1.0,1.5
3408,1.0,2.5
3433,1.0,0.4
3880,1.0,0.5
2194,1.0,5.0
2877,1.0,1.6
2109,1.0,0.8
2072,1.0,1.9000000000000001
3027,1.0,2.5
3625,1.0,2.6
3023,1.0,1.2
3902,1.0,2.9000000000000004
3982,1.0,1.0
3476,1.0,1.3
3234,1.0,3.8000000000000003
2969,1.0,2.0
2564,1.0,3.8
3313,1.0,5.9
2694,1.0,0.8
3351,1.0,3.3
3758,1.0,2.3
3611,1.0,0.1
2336,1.0,0.4
3443,1.0,2.6
2762,1.0,0.2
