,y_hat
2631,False
3725,False
2881,False
3950,False
3985,False
3521,False
3606,False
3568,False
2562,False
2558,False
2351,False
3401,False
2438,False
2140,False
3267,False
3373,False
2069,False
3375,False
3120,False
2812,False
3966,False
3973,False
2514,False
2009,False
3765,False
2968,False
2394,False
3852,False
3174,False
3229,False
2531,False
2648,False
3651,False
3897,False
2920,False
3738,False
3556,False
3011,False
2905,False
3936,False
3553,False
3596,False
2353,False
2636,False
3529,False
2177,False
3307,False
2461,False
2235,False
2518,False
3064,False
3827,False
2923,False
2591,False
2563,False
3270,False
3387,False
2368,False
3845,False
3558,False
3188,False
2297,False
3290,False
3671,False
2523,False
3855,False
3309,False
3173,False
3676,False
3752,False
2268,False
2950,False
3592,False
2535,False
3223,False
3118,False
2132,False
2495,False
2287,False
3419,False
3957,False
2355,False
2359,False
2896,False
3474,False
3656,False
3590,False
2644,False
2159,False
3969,False
2465,False
3524,False
2617,False
3555,False
2487,False
3119,False
2754,False
2610,False
2761,False
3135,False
3573,False
2974,False
3090,False
2000,False
3530,False
3670,False
2299,False
2818,False
2435,False
2027,False
3104,False
2099,False
2206,False
2956,False
2561,False
2626,False
2318,False
3034,False
2774,False
3812,False
2052,False
3549,False
3430,False
2215,False
2911,False
2833,False
3107,False
2681,False
3447,False
3028,False
3163,False
3846,False
2623,False
2375,False
3226,False
3312,False
2007,False
3658,False
3039,False
3615,False
2151,False
3473,False
3426,False
2385,False
2010,False
3912,False
3713,False
2821,False
2213,False
3681,False
3901,False
2782,False
2744,False
3227,False
3071,False
2595,False
2096,False
2003,False
2716,False
3144,False
2482,False
2947,False
2748,False
3554,False
2347,False
2941,False
2873,False
3829,False
2828,False
3297,False
3884,False
2380,False
2913,False
3493,False
3992,False
2128,False
3408,False
3433,False
3880,False
2194,False
2877,False
2109,False
2072,False
3027,False
3625,False
3023,False
3902,False
3982,False
3476,False
3234,False
2969,False
2564,False
3313,False
2694,False
3351,False
3758,False
3611,False
2336,False
3443,False
2762,False
