,x1,x2,x3
2631,0.0,-0.1,3.4
3725,0.0,0.1,2.6
2881,-0.0,-0.0,0.5
3950,0.0,-0.0,2.2
3985,-0.0,0.0,0.2
3521,-0.0,0.0,2.6
3606,-0.0,0.0,4.0
3568,0.1,-0.0,1.9
2562,-0.0,0.4,1.1
2558,-0.0,0.0,3.0
2351,0.0,0.5,2.4
3401,-0.0,0.0,2.3
2438,0.1,-0.0,1.3
2140,0.0,0.0,1.6
3267,0.0,0.0,0.2
3373,-0.0,-0.1,2.1
2069,-0.0,0.0,1.1
3375,0.0,0.0,0.8
3120,0.2,0.3,2.1
2812,0.0,0.3,1.0
3966,0.0,0.1,5.8
3973,0.1,0.3,4.2
2514,-0.0,0.0,4.3
2009,0.0,0.0,0.2
3765,-0.0,0.6,1.8
2968,0.0,0.0,0.5
2394,0.0,-0.0,0.8
3852,0.0,-0.0,2.3
3174,0.5,0.0,5.4
3229,0.0,0.2,3.6
2531,0.3,0.0,1.5
2648,0.2,0.2,1.6
3651,-0.1,-0.0,0.1
3897,0.2,0.8,4.6
2920,0.5,0.0,4.9
3738,0.0,-0.0,3.6
3556,-0.0,0.0,0.6
3011,-0.0,0.0,3.3
2905,-0.0,1.1,2.9
3936,-0.0,0.0,1.2
3553,0.0,0.0,0.3
3596,-0.0,0.0,0.9
2353,-0.0,-0.0,0.9
2636,0.0,0.0,0.9
3529,-0.0,-0.0,0.1
2177,-0.0,-0.0,3.1
3307,-0.1,-0.0,3.7
2461,-0.0,-0.0,0.4
2235,-0.0,-0.0,0.4
2518,0.1,-0.0,2.5
3064,0.0,-0.0,0.8
3827,0.5,0.0,2.4
2923,0.8,-0.0,2.7
2591,0.1,0.0,6.4
2563,-0.0,0.0,0.2
3270,0.0,0.1,4.5
3387,0.0,-0.0,4.3
2368,-0.0,-0.0,0.2
3845,0.1,0.1,0.8
3558,0.1,0.1,0.2
3188,0.1,-0.0,1.4
2297,-0.0,-0.0,3.6
3290,0.0,0.3,2.4
3671,-0.0,0.0,6.5
2523,-0.0,-0.0,4.1
3855,-0.0,-0.0,0.1
3309,0.5,-0.0,3.0
3173,0.0,0.0,0.2
3676,-0.0,0.0,3.9
3752,0.0,0.0,2.4
2268,-0.0,0.0,5.1
2950,0.0,-0.0,1.5
3592,0.0,0.1,2.0
2535,-0.0,-0.0,2.5
3223,-0.0,0.1,3.1
3118,0.0,0.0,1.9
2132,0.0,0.8,4.9
2495,0.0,0.3,2.2
2287,0.0,0.0,0.4
3419,0.0,0.1,3.2
3957,0.0,-0.0,1.5
2355,0.3,0.4,3.8
2359,0.0,0.4,2.6
2896,0.3,0.8,6.2
3474,0.1,0.2,3.4
3656,-0.0,0.0,2.9
3590,0.0,0.5,4.8
2644,0.0,-0.0,2.5
2159,-0.0,0.2,2.3
3969,0.6,0.1,2.8
2465,-0.0,0.1,0.9
3524,0.2,0.3,1.0
2617,-0.0,0.2,0.9
3555,0.1,-0.0,0.6
2487,0.3,0.0,3.0
3119,0.1,0.2,3.2
2754,0.0,-0.0,0.6
2610,0.0,-0.0,2.0
2761,-0.0,-0.0,1.5
3135,0.0,-0.0,0.3
3573,0.2,0.0,1.3
2974,0.1,0.1,0.2
3090,-0.0,0.6,4.7
2000,-0.0,0.0,1.7
3530,0.1,0.1,1.9
3670,1.1,0.1,4.9
2299,0.1,-0.0,0.3
2818,-0.0,0.3,3.3
2435,-0.0,0.0,0.1
2027,0.1,0.2,3.2
3104,-0.0,-0.0,0.4
2099,-0.0,-0.0,0.9
2206,0.0,0.1,2.3
2956,0.1,-0.0,2.1
2561,0.0,-0.0,0.1
2626,0.0,-0.0,0.4
2318,-0.0,0.0,0.1
3034,0.0,0.1,2.0
2774,0.0,0.5,5.0
3812,-0.0,0.0,3.0
2052,0.0,-0.0,3.5
3549,0.5,0.1,4.2
3430,0.1,-0.0,2.5
2215,0.0,-0.1,1.3
2911,-0.0,-0.0,1.9
2833,-0.0,-0.0,0.6
3107,0.1,-0.1,2.6
2681,0.0,0.0,3.3
3447,0.1,0.2,2.1
3028,0.0,-0.0,0.3
3163,0.5,0.4,2.6
3846,-0.1,-0.0,0.8
2623,0.2,0.9,5.6
2375,-0.0,-0.0,0.7
3226,0.2,0.2,2.1
3312,0.1,0.0,2.3
2007,0.1,-0.0,2.4
3658,0.1,0.0,2.1
3039,-0.0,-0.0,0.8
3615,0.2,-0.0,1.7
2151,-0.0,-0.0,1.8
3473,0.0,0.1,3.5
3426,-0.0,-0.0,1.0
2385,0.0,0.0,2.9
2010,0.1,0.0,0.6
3912,-0.1,0.0,4.1
3713,-0.0,0.3,3.1
2821,-0.0,-0.0,1.7
2213,0.2,0.0,5.4
3681,0.0,0.0,0.3
3901,0.0,-0.0,1.9
2782,0.1,-0.0,1.4
2744,0.8,0.0,2.7
3227,0.1,0.0,0.1
3071,-0.0,-0.1,1.9
2595,-0.0,-0.0,1.0
2096,-0.0,-0.0,0.6
2003,-0.0,0.0,2.7
2716,-0.0,0.0,0.5
3144,0.0,-0.0,2.9
2482,-0.0,-0.0,1.6
2947,0.2,-0.0,1.2
2748,-0.0,-0.0,1.7
3554,0.0,-0.0,0.8
2347,0.0,-0.0,3.4
2941,-0.0,0.1,5.5
2873,0.0,-0.0,3.4
3829,0.1,0.1,1.5
2828,0.2,0.1,2.4
3297,0.0,-0.0,1.5
3884,0.0,-0.0,1.3
2380,-0.0,0.0,2.1
2913,0.2,0.2,1.9
