,y_hat
3689,False
2994,False
3716,False
3605,False
3833,False
2202,False
3581,False
3525,False
2331,False
2980,False
3230,False
3524,False
2402,False
2018,False
3023,False
2056,False
2038,False
2521,False
2414,False
2315,False
2687,False
3639,False
2443,False
2724,False
2420,False
3475,False
2845,False
2092,False
3305,False
2601,False
2703,False
3444,False
2785,False
2051,False
3955,False
2025,False
2467,False
3199,False
3875,False
2665,False
2849,False
2267,False
2733,False
2651,False
3608,False
3272,False
3274,False
3834,False
3717,False
2913,False
2539,False
2875,False
3661,False
3014,False
3845,False
2149,False
3726,False
2782,False
2805,False
2837,False
3018,False
2690,False
3939,False
2457,False
3320,False
3392,False
2458,False
2659,False
2753,False
2303,False
3556,False
3727,False
3960,False
2928,False
2643,False
3326,False
2983,False
3952,False
2233,False
3416,False
2520,False
2379,False
3058,False
3544,False
3938,False
2066,False
3432,False
3900,False
2622,False
3579,False
2208,False
3574,False
3314,False
2838,False
3125,False
2758,False
2207,False
3360,False
2640,False
3566,False
3376,False
2621,False
3718,False
2670,False
3248,False
2138,False
2746,False
3284,False
2432,False
2564,False
3118,False
3355,False
2488,False
3517,False
3596,False
3328,False
2040,False
2604,False
3593,False
2176,False
3623,False
3183,False
3546,False
2210,False
3829,False
2721,False
3713,False
3033,False
3480,False
3567,False
3395,False
2194,False
2554,False
3594,False
3234,False
2464,False
2929,False
3667,False
3627,False
2809,False
3177,False
2206,False
3785,False
2065,False
3614,False
2472,False
3240,False
2685,False
2062,False
3207,False
3364,False
3467,False
3217,False
2512,False
3024,False
3859,False
3906,False
3703,False
3139,False
3762,False
2423,False
2428,False
3572,False
3208,False
2682,False
2878,False
2673,False
2217,False
2627,False
3358,False
2666,False
3074,False
3584,False
3153,False
2116,False
3115,False
3550,False
3927,False
2689,False
2259,False
2563,False
2342,False
2738,False
3238,False
3210,False
3007,False
2489,False
2904,False
2367,False
3021,False
3303,False
3337,False
2452,False
2049,False
3710,False
2095,False
2933,False
2445,False
3504,False
3503,False
