,x1,x2,x3
2738,-0.9987264,-1.7774857,-3.3507664
3270,-0.43009838,-1.0736504,-0.35593694
3726,-1.2439164,-1.89427,-2.6772857
3460,-1.5666821,-1.0285995,-2.359313
2259,-0.621091,-0.9219626,-0.6882173
3583,-0.19039172,-1.2954276,-2.34503
2716,-2.3525324,-0.8952813,-4.9710574
3621,-2.6662412,-3.6968756,-6.573072
2644,-2.4246085,-1.2542465,-5.4434175
3269,-0.19983268,-0.2772673,-0.49949306
3845,-0.13958506,-0.46241587,-2.0894575
2462,-1.0826423,0.16551661,-0.2080856
2115,-0.35632497,-0.87116045,-1.326591
2931,-0.5706659,-0.15209419,-1.1907053
2536,-1.9796581,-2.0455744,-5.1774807
3338,-1.5583372,-1.3207625,-3.0163612
2212,0.9433374,-0.31014067,-0.119910836
3405,0.11523981,-1.0202045,-1.5045601
2262,-0.29571372,0.011967957,-0.7933775
3511,-0.20607486,-1.4885525,-2.0916374
2101,-1.552559,-2.1959374,-3.5502188
3248,-1.513282,0.685295,-1.6848888
3368,0.317474,-0.5841956,-0.19903576
3789,-1.8022392,-2.170854,-4.033726
3958,-1.698008,-1.5934881,-2.966243
2876,-0.59136266,-1.3336835,-2.9184937
3169,-2.0679817,-2.356557,-5.5535455
2416,0.28598654,0.5126866,0.12501794
2955,-0.2720336,-0.34957403,-1.612297
3616,-1.1288661,-0.3233269,0.37657082
2792,-0.2451491,-1.2591678,-2.183563
2287,-1.0029557,-1.7673652,-2.6570568
2578,-0.7038266,-0.7643343,0.32370365
3475,-0.2110138,-2.2791882,-0.6798514
3230,-0.640802,-1.072737,-1.1666749
3928,0.666585,-0.49501938,0.2989164
3128,-1.0361731,-1.1029246,-1.3893569
3725,-2.0677514,-2.6215076,-3.9611945
3533,-0.47830927,0.44299626,0.035308003
3893,0.095339075,0.9109088,-0.18094373
3070,-1.0414513,-0.67568624,-1.0846584
3917,-0.5028881,-1.204453,-0.0622437
2292,-1.4059265,-1.5402801,-2.819292
3003,-2.1858053,-1.5608981,-4.6807632
2830,-1.1410398,-0.087679744,-2.341791
2702,-0.35367966,-1.6429255,0.040521383
3823,-0.10790608,-2.1074066,-1.165282
3574,-1.363469,-1.8889239,-3.5515027
2886,-0.43878388,0.061195105,-1.0056832
2404,-0.6843726,0.7709009,-1.702874
2754,0.25917903,-0.3833253,-0.31370008
2506,-0.08293044,-0.8220987,-1.0526444
3731,-1.0631716,-0.65110147,-1.8541403
2500,-0.53343654,-1.404955,-1.9437753
2441,-1.9605271,-0.6786852,-2.4878972
2008,-0.94136816,-1.367532,-2.6410205
2284,0.3034283,-0.5415399,-0.37677824
3086,-1.4095984,-1.6326336,-2.2746558
2642,-1.4398233,-1.2608738,-2.391356
3146,-0.49929085,-2.0927815,-3.3301516
2782,-0.3307639,-1.5815994,-2.7442236
3598,-0.60781497,0.1221441,-0.74833924
2283,-1.781304,-3.309013,-3.9922433
3876,-0.89358854,-0.039844096,-0.2704848
2308,-1.0931748,0.0825907,-1.9622617
3788,-1.4627304,-2.2074547,-3.3901951
3655,-1.1441191,-1.1229764,-2.6207774
2030,-1.1528684,-1.0173266,-3.1961088
2197,-1.1922915,-0.6796616,-1.2071458
2932,0.4749307,-0.40003228,-0.45205516
2079,-1.1725332,-1.7634115,-2.860581
2732,-3.0834124,-1.7457318,-4.5854864
2393,-0.8581172,-0.8768897,-2.4849894
3414,-2.4209025,-0.8195782,-3.7926908
2216,-0.28658938,-1.1998421,-1.8219908
2582,-0.5112372,-0.82657444,-2.6588898
3521,1.0302378,0.6234672,0.56455064
2917,0.31113356,-1.3797586,-2.3161855
3097,-1.140684,-0.9279609,-3.7044578
