,h_post,h_post_individualized
2738,0.931325174513163,
3270,0.9605792575209362,
3726,0.9749010887121129,
3460,0.9605463947956432,
2259,0.9810029790926493,
3583,0.917931161651121,
2716,0.8185392649856453,
3621,0.9557680469370311,
2644,0.8079229226822977,
3269,0.9657743044508664,
3845,0.8438842569208771,
2462,0.9450433718511804,
2115,0.9537382485182758,
2931,0.940650680076535,
2536,0.8898926724397128,
3338,0.9540850653674087,
2212,0.9267210946473681,
3405,0.9341782595600068,
2262,0.8434480081110584,
3511,0.9458829476284863,
2101,0.970249091583872,
3248,0.9150069584542626,
3368,0.9060299415637187,
3789,0.9646493883756758,
3958,0.9726467162703475,
2876,0.8956011786101324,
3169,0.9009804827986914,
2416,0.9357258352541749,
2955,0.896250683358521,
3616,0.993232767146526,
2792,0.9154839220387859,
2287,0.9170525475379877,
2578,0.9928770618573902,
3475,0.9940941292436216,
3230,0.936488032664789,
3928,0.9210645964489632,
3128,0.9790950427626884,
3725,0.9814464657164798,
3533,0.9164098107463647,
3893,0.8894833065135649,
3070,0.9827017944084379,
3917,0.9775607417089466,
2292,0.9619096892346617,
3003,0.8990969945623672,
2830,0.8837859750446247,
2702,0.9952380427742279,
3823,0.9860832290436462,
3574,0.9478297214247858,
2886,0.9339796371375183,
2404,0.9846832732427347,
2754,0.9541556189515161,
2506,0.952488813651312,
3731,0.9566177896978418,
2500,0.9021518342627819,
2441,0.9630087969565582,
2008,0.9483789382251511,
2284,0.9631601076258299,
3086,0.9812319213012423,
2642,0.9719994499600013,
3146,0.9192863755764803,
2782,0.9249920966938505,
3598,0.8923755154692433,
2283,0.9870176086351934,
3876,0.9557918758069605,
2308,0.9164290499976758,
3788,0.9720008826754102,
3655,0.9391216642560072,
2030,0.8883981465285299,
2197,0.9806107271545289,
2932,0.918030947197121,
2079,0.9638611203553433,
2732,0.9746187434604691,
2393,0.9222596307606624,
3414,0.9404698082227055,
2216,0.9492190754923854,
2582,0.860310817873637,
3521,0.7766021190160705,
2917,0.895363268702832,
3097,0.6656090377067435,
3837,0.953614862924754,
2550,0.974633276498254,
3343,0.8485107001612701,
3410,0.9490820522014982,
3978,0.9886677378688675,
2637,0.931201005537963,
3470,0.9322317103553105,
3474,0.9778875217308617,
3120,0.9434496329692574,
3063,0.9419379778998098,
3451,0.951351181409218,
3364,0.9690135473685586,
2129,0.9763217701813862,
3318,0.9561693171015213,
3556,0.8725820297115301,
3687,0.968129605214867,
3910,0.9666956316288382,
3797,0.9724195601987415,
3810,0.9633521951761775,
2695,0.917420169346544,
2971,0.9922852168950764,
2711,0.9187292875931464,
3953,0.9364710725928692,
2322,0.8658319008457867,
3122,0.9565556179896975,
3217,0.9820938132972398,
2189,0.8991348678477042,
3588,0.9885176262879948,
2145,0.65291659796845,
3141,0.9641403789747717,
2139,0.99244757487528,
3531,0.9678456814201956,
2375,0.6672496636846079,
2022,0.9695315765355461,
3025,0.9453961511273425,
3005,0.9586309784974599,
2142,0.9277651944984123,
3780,0.9349664940113143,
3173,0.9464908908744181,
3268,0.9694417674755583,
3016,0.989941499535737,
2853,0.8916174390840971,
2566,0.8856244784256091,
3565,0.994756153411815,
3033,0.7387940977275289,
3301,0.8425902652046492,
2824,0.9733557797907167,
3262,0.88420066084755,
3514,0.9947496833134727,
2902,0.9837880873026827,
3723,0.8412477580850682,
2934,0.7977376590046593,
3099,0.985467422130669,
3465,0.8499986530810734,
3791,0.984857327811233,
3110,0.9606230069512826,
2116,0.9108684454572097,
2795,0.9685536879627261,
3895,0.9515966948934667,
2610,0.9541589065337353,
2836,0.9472832598481803,
3019,0.8944511686218612,
3039,0.9511596409874994,
2154,0.9796434788356625,
2438,0.9456037597840635,
2869,0.9797966827890824,
2998,0.9215646132851556,
2843,0.9736035767561781,
3284,0.8538473577999581,
3515,0.964150347623445,
3458,0.9696808735457159,
3711,0.9936084082908324,
2533,0.9824415684496599,
3905,0.8448141692383222,
3897,0.9914008290426876,
3299,0.9762543145022979,
3814,0.8364802401185365,
3339,0.9868542326837316,
2588,0.9901651197739918,
2086,0.8786149001924988,
3288,0.5784660330516616,
2198,0.9043117924129208,
2052,0.9762950276709345,
3849,0.907238823423313,
2271,0.9737841297537951,
3737,0.9672700791242774,
2428,0.964605021289845,
2858,0.9047400249437949,
2278,0.9884719194510176,
3441,0.7952178882202726,
3580,0.9555026775404061,
3545,0.8563589997006473,
2558,0.9586790722411286,
2196,0.9715565908447562,
3800,0.9691782441696649,
3074,0.9899532309125316,
2598,0.9561642260348229,
2831,0.9267401649560216,
2594,0.9744038627520717,
3891,0.9441349619194245,
3668,0.9702593657107587,
3073,0.974193587370494,
3459,0.9882312664192122,
3125,0.9825635602235901,
3253,0.9521534664838459,
3353,0.9645487323742419,
3743,0.7843629583728172,
2878,0.9153210140162379,
2066,0.9313601631577502,
2319,0.9614524867048568,
3411,0.5937003728048735,
2018,0.9724604283869425,
2089,0.8389851039824565,
3972,0.5032633069973426,
3329,0.9627773887025773,
2539,0.9356169151179782,
2617,0.976739449098516,
2678,0.9700397374703565,
2423,0.9063243918935149,
2108,0.8139710051650089,
3666,0.7771944324568524,
