,y_hat
3560,False
3388,False
2204,False
3900,False
3469,False
3665,False
2382,False
2964,False
3400,False
2371,False
3954,False
3864,False
3036,False
3828,False
2876,False
2360,False
3980,False
2657,False
2457,False
2870,False
3019,False
2562,False
2735,False
3701,False
3428,False
3645,False
3544,False
3466,False
2508,False
2264,False
3860,False
3125,False
3072,False
2242,False
2995,False
3228,False
2668,False
3677,False
2505,False
2067,False
2331,False
2506,False
3588,False
2107,False
2634,False
3129,False
3580,False
2249,False
3268,False
2669,False
3099,False
2203,False
2821,False
3753,False
2468,False
3756,False
3247,False
2702,False
3855,False
3046,False
3583,False
3543,False
2431,False
3655,False
3446,False
3894,False
3625,False
2346,False
2850,False
2649,False
3063,False
2994,False
2248,False
2773,False
2973,False
3839,False
2145,False
2872,False
3174,False
3503,False
2319,False
2553,False
2552,False
3059,False
2654,False
3880,False
3221,False
3317,False
3654,False
3326,False
3406,False
2053,False
3837,False
3706,False
2478,False
2302,False
3776,False
3795,False
3431,False
2027,False
2674,False
2003,False
2981,False
2462,False
2632,False
2149,False
3017,False
2001,False
2050,False
3711,False
2547,False
2684,False
2393,False
2085,False
2078,False
2402,False
3731,False
2329,False
3754,False
2557,False
2975,False
3883,False
3384,False
2566,False
3758,False
3203,False
2309,False
3065,False
3442,False
2068,False
2208,False
3344,False
2416,False
2863,False
2259,False
2335,False
3689,False
2636,False
2453,False
3056,False
3971,False
3292,False
2153,False
3708,False
3815,False
3683,False
2574,False
2298,False
2728,False
3727,False
2188,False
2268,False
2099,False
2056,False
3329,False
3714,False
3238,False
2952,False
2546,False
2741,False
2403,False
3452,False
3080,False
2771,False
2426,False
2902,False
3454,False
2664,False
3021,False
2367,False
2200,False
3270,False
2029,False
2878,False
3648,False
2714,False
2230,False
3922,False
3895,False
2769,False
3793,False
3561,False
2197,False
3500,False
3602,False
3542,False
2171,False
2697,False
2685,False
3538,False
3245,False
2661,False
2287,False
3172,False
3841,False
3722,False
3975,False
2758,False
3259,False
2144,False
