ix,goal_cost,intv_cost
3196,0.854,2.3000000000000003
3657,0.8579999804496765,2.5
2512,0.854,4.5
2372,0.854,8.7
2616,0.864,4.1
2961,0.86,3.2
2091,0.852,3.9000000000000004
2182,0.872,5.0
3485,0.862,5.4
3155,0.854,6.0
3666,0.86,5.4
2584,0.864,3.1
3612,0.86,4.3
3320,0.866,13.600000000000001
3674,0.86,3.1
2659,0.854,9.2
3049,0.868,2.0999999999999996
3427,0.8500000238418579,1.5
3386,0.854,14.899999999999999
3923,0.854,10.2
3108,0.854,10.7
3845,0.854,2.8
2552,0.862,4.4
3769,0.856,1.7000000000000002
2989,0.878,1.8
2976,0.88,5.2
3976,0.852,2.4000000000000004
3354,0.852,6.2
3423,0.87,12.0
3481,0.852,5.4
3590,0.862,2.5
2155,0.854,4.9
3156,0.87,6.4
2638,0.854,5.7
3970,0.86,10.100000000000001
3120,0.876,5.6
2326,0.862,4.7
2709,0.852,3.4000000000000004
3193,0.868,2.1
3312,0.864,10.8
3073,0.874,3.3
2033,0.854,5.4
2299,0.872,3.2
2775,0.868,7.1
3596,0.894,4.6
2157,0.864,2.6
2533,0.86,6.8
3288,0.858,3.8
2733,0.864,4.1
2017,0.856,7.5
2482,0.872,4.1
3761,0.856,3.8
2252,0.86,4.6
3593,0.87,8.8
2901,0.866,5.4
2856,0.862,5.1
2804,0.868,3.4000000000000004
3583,0.86,5.800000000000001
2921,0.862,7.6
2413,0.852,1.9
3762,0.898,5.9
2080,0.852,8.2
2484,0.86,1.6
2381,0.866,8.8
2894,0.866,4.9
2684,0.854,7.699999999999999
2298,0.852,5.0
3146,0.852,2.1
3834,0.858,2.4
3957,0.854,9.0
3646,0.868,3.0
2470,0.856,2.6
3393,0.896,1.8
2824,0.862,3.7
3956,0.864,2.7
3858,0.872,2.8
3793,0.886,10.399999999999999
3975,0.852,11.7
2286,0.852,2.0
3895,0.864,3.1
2153,0.868,5.800000000000001
3802,0.856,3.6
3459,0.866,4.699999999999999
3014,0.856,7.6000000000000005
2825,0.86,7.8
2517,0.87,2.8
2849,0.858,7.3999999999999995
3661,0.862,1.8
2786,0.878,8.2
2672,0.864,6.3
3405,0.862,6.4
3413,0.858,3.2
3345,0.852,7.699999999999999
3992,0.864,3.5
3581,0.852,7.199999999999999
2452,0.856,5.6
3709,0.87,2.0
2427,0.858,3.8
3526,0.856,3.5
3736,0.862,3.2
2078,0.89,2.4000000000000004
2281,0.854,2.3
3425,0.86,3.2
2457,0.852,9.2
2550,0.852,1.8
2400,0.862,10.0
2626,0.862,4.800000000000001
2304,0.856,2.0
2025,0.868,2.2
2949,0.86,9.3
3872,0.872,2.9
3531,0.866,3.5
3750,0.858,2.3
3215,0.86,5.4
2127,0.852,8.8
2139,0.854,3.7
2908,0.858,10.6
3813,0.884,1.7999999999999998
3085,0.862,2.8000000000000003
3720,0.854,5.5
2146,0.864,4.2
3965,0.872,5.3
3247,0.862,2.6
3209,0.87,4.6
3437,0.872,4.5
2508,0.876,2.1
2714,0.864,8.3
2453,0.87,3.8999999999999995
3256,0.856,1.7999999999999998
2175,0.858,1.6
2972,0.852,3.2
2504,0.858,6.7
2117,0.86,2.9000000000000004
3054,0.86,14.0
3022,0.874,3.1
2396,0.852,2.5
2966,0.856,10.5
2092,0.854,6.5
3573,0.866,4.0
2218,0.854,6.9
2068,0.864,7.7
2257,0.864,2.0
3707,0.856,8.0
3069,0.862,2.8
2834,0.87,3.9000000000000004
3219,0.852,3.5
3449,0.858,6.4
3110,0.876,2.5
2029,0.858,4.4
2809,0.882,3.1
2678,0.856,6.4
2160,0.852,3.2
3328,0.856,2.8
3524,0.852,5.2
3299,0.854,4.7
3844,0.858,2.2
3401,0.858,5.9
3034,0.87,1.7
3688,0.864,9.6
2104,0.858,4.3
2010,0.854,8.0
2312,0.862,4.6
3953,0.86,2.5
2406,0.852,2.6
2635,0.858,6.699999999999999
2454,0.88,8.3
3562,0.864,3.6
3698,0.852,9.9
2303,0.872,5.199999999999999
3822,0.858,10.8
3892,0.852,9.2
3694,0.854,4.2
2035,0.854,3.9000000000000004
2100,0.86,1.5
3768,0.856,4.3
2656,0.852,4.6
2633,0.864,9.6
3548,0.854,2.2
2877,0.858,4.9
2592,0.852,3.7
3647,0.858,5.300000000000001
3855,0.884,3.6
3938,0.852,9.7
2696,0.8500000238418579,4.0
3483,0.862,5.699999999999999
2787,0.858,5.4
2341,0.852,10.0
3305,0.856,3.1
3216,0.856,3.8
2998,0.852,5.300000000000001
2462,0.86,6.300000000000001
3862,0.858,1.8
3185,0.868,13.1
3329,0.86,5.300000000000001
2137,0.86,4.4
3875,0.876,5.5
3520,0.89,5.3
3835,0.86,5.5
3431,0.854,5.1
3188,0.87,6.3
