ix,goal_cost,intv_cost
13230,1.0,0.5
12313,1.0,1.0
10415,1.0,0.7
18958,1.0,0.7
13027,1.0,0.6
12636,1.0,0.9
15974,1.0,0.4
19328,1.0,0.9
11680,1.0,1.0
17314,1.0,0.9
17935,1.0,0.3
16011,1.0,0.1
10620,1.0,0.6
16672,1.0,0.7
19818,1.0,0.8
12438,1.0,0.9
16973,1.0,0.1
10036,1.0,0.6
12974,1.0,0.1
16042,1.0,0.2
10413,1.0,0.1
19386,1.0,0.3
13515,1.0,0.9
15877,1.0,0.1
19769,1.0,0.3
10208,1.0,0.7
12236,1.0,0.3
13540,1.0,0.7
19489,1.0,0.8
11884,1.0,0.2
12879,1.0,0.9
18174,1.0,0.6
11864,1.0,0.6
11587,1.0,0.5
17828,1.0,0.9
12776,1.0,0.2
17885,1.0,0.9
19742,1.0,0.6
12847,1.0,0.9
19695,1.0,0.5
13933,1.0,0.9
16522,1.0,0.5
16527,1.0,0.2
10378,1.0,0.2
14914,1.0,0.7
10338,1.0,0.5
13246,1.0,1.0
19487,1.0,0.8
10598,1.0,0.3
11305,1.0,1.0
15315,1.0,0.7
11126,1.0,0.2
18704,1.0,0.2
16403,1.0,0.1
10700,1.0,0.6
13207,1.0,0.6
17647,1.0,0.4
13597,1.0,0.5
15530,1.0,0.8
19161,1.0,0.8
18393,1.0,0.2
17090,1.0,0.1
18782,1.0,0.2
12153,1.0,0.8
10222,1.0,0.1
19788,1.0,0.7
14054,1.0,0.7
14282,1.0,0.8
18005,1.0,0.2
19488,1.0,0.3
15325,1.0,0.3
11902,1.0,0.5
13442,1.0,0.3
17125,1.0,0.2
10102,1.0,1.0
19618,1.0,0.6
18135,1.0,0.7
15914,1.0,0.5
15979,1.0,0.3
12787,1.0,0.2
16385,1.0,0.4
11162,1.0,0.6
12946,1.0,0.6
11546,1.0,1.0
11984,1.0,0.7
18818,1.0,0.6
10817,1.0,0.3
15035,1.0,0.2
10184,1.0,0.7
16680,1.0,0.1
16809,1.0,1.0
19729,1.0,1.0
19352,1.0,0.5
10855,1.0,0.4
18825,1.0,0.8
19033,1.0,0.3
15212,1.0,0.1
12274,1.0,0.3
16724,1.0,0.4
16017,1.0,1.0
15269,1.0,0.3
12848,1.0,0.7
19670,1.0,0.8
13263,1.0,0.5
19977,1.0,0.7
13450,1.0,0.2
12542,1.0,1.0
17867,1.0,0.9
11119,1.0,0.7
13762,1.0,0.6
18359,1.0,1.0
19160,1.0,0.1
12403,1.0,0.8
19327,1.0,0.9
16443,1.0,1.0
10043,1.0,0.3
15634,1.0,0.6
19132,1.0,0.1
10477,1.0,0.7
14318,1.0,0.8
18622,1.0,1.1
16975,1.0,0.9
18136,1.0,0.7
17176,1.0,0.7
18553,1.0,0.4
17368,1.0,0.5
18926,1.0,0.6
19020,1.0,0.6
15536,1.0,0.7
15105,1.0,0.1
11495,1.0,0.4
12147,1.0,0.1
11020,1.0,0.1
14923,1.0,0.3
13823,1.0,0.1
12881,1.0,0.7
10936,1.0,1.0
19954,1.0,0.1
14079,1.0,0.6
11615,1.0,0.9
16958,1.0,0.4
10680,1.0,1.0
17624,1.0,0.9
15734,1.0,0.1
11123,1.0,0.5
18546,1.0,1.0
19477,1.0,0.7
17307,1.0,0.6
12075,1.0,0.6
16798,1.0,0.2
13721,1.0,1.0
11532,1.0,0.9
11734,1.0,1.0
10247,1.0,1.0
10094,1.0,0.8
14200,1.0,0.1
11673,1.0,0.9
13553,1.0,0.4
17574,1.0,0.4
12861,1.0,0.4
14136,1.0,0.6
15118,1.0,0.3
14398,1.0,0.5
15418,1.0,0.1
15980,1.0,0.8
18066,1.0,0.7
14552,1.0,0.8
17612,1.0,1.0
18223,1.0,0.5
16683,1.0,0.4
15666,1.0,0.7
11259,1.0,0.8
19554,1.0,0.2
16016,1.0,0.2
14525,1.0,0.6
13251,1.0,0.8
13220,1.0,0.2
19338,1.0,0.4
19256,1.0,0.9
19440,1.0,0.9
15266,1.0,0.1
11247,1.0,0.6
13824,1.0,0.4
11818,1.0,0.9
11422,1.0,1.0
19536,1.0,0.5
13821,1.0,0.6
13872,1.0,0.7
11534,1.0,0.7
14446,1.0,0.2
18521,1.0,0.6
14086,1.0,0.7
10527,1.0,0.5
13107,1.0,0.6
17283,1.0,0.6
17819,1.0,0.6
16851,1.0,0.1
14391,1.0,0.2
16573,1.0,0.1
16187,1.0,0.6
