ix,goal_cost,intv_cost
3519,1.0,3.6
3179,1.0,0.3
2130,1.0,1.4
3605,1.0,1.2
3030,1.0,1.3
3187,1.0,5.8
3700,1.0,6.7
2890,0.764,1.9
3871,1.0,0.6
3968,1.0,0.1
2749,1.0,0.3
3982,1.0,2.5
2099,1.0,2.6
2685,1.0,6.0
2005,1.0,0.9
2418,1.0,5.2
2562,1.0,1.9
2483,1.0,2.8
2399,1.0,4.4
3776,1.0,2.9
3482,1.0,1.6
2948,1.0,1.0
2762,1.0,0.1
3812,1.0,2.0
3201,1.0,2.7
2437,1.0,2.4
2511,1.0,6.3
2490,1.0,5.7
3277,1.0,4.3
2992,1.0,0.6
3866,1.0,1.6
2535,1.0,0.7
2460,1.0,1.3
3183,1.0,1.1
3348,1.0,2.1
3549,1.0,1.0
2860,1.0,4.9
3488,1.0,3.8
3367,1.0,0.3
2589,1.0,2.4
3588,1.0,2.6
2255,1.0,0.8
3089,1.0,2.5
2617,1.0,3.8
2154,1.0,0.5
2444,1.0,1.1
2014,1.0,1.9
2273,1.0,3.6
2833,1.0,2.9
2832,1.0,2.3000000000000003
2155,1.0,3.5
2046,1.0,1.6
2019,1.0,3.0
3703,1.0,2.4
3200,1.0,2.3
2987,1.0,0.5
2872,1.0,4.199999999999999
3918,1.0,1.9
2441,1.0,0.7
3590,1.0,4.5
2438,1.0,3.1
2272,1.0,1.0
3753,1.0,3.5
2546,1.0,4.4
3772,1.0,0.30000000000000004
3962,1.0,3.7
3154,1.0,2.5
2281,1.0,0.3
3947,1.0,3.5
2071,1.0,0.30000000000000004
3278,1.0,1.1
2212,1.0,1.7
2620,1.0,2.6
3658,1.0,1.5
3219,1.0,6.3
2268,1.0,2.9
2658,1.0,4.6
2349,1.0,3.3
3530,1.0,2.5
3920,1.0,1.2
2221,1.0,1.9
3615,1.0,1.4
2085,1.0,1.6
2150,1.0,2.4
3714,1.0,2.4
2727,1.0,4.9
3931,1.0,0.6
3124,1.0,1.1
3125,1.0,2.8
2487,1.0,1.4
2898,1.0,2.1
3813,1.0,3.7
3852,1.0,0.5
2805,1.0,3.9000000000000004
3666,1.0,3.5999999999999996
3215,1.0,2.3000000000000003
3198,1.0,3.0
3770,1.0,1.4
2520,1.0,4.3
3558,1.0,1.7
2224,1.0,6.5
3672,1.0,0.8999999999999999
3602,1.0,2.4
2588,1.0,0.2
2595,1.0,4.0
2468,1.0,3.1
2575,1.0,2.9
2453,1.0,2.2
2445,1.0,0.4
3757,1.0,0.7
2151,1.0,0.6
3452,1.0,0.6
2691,1.0,4.6
3252,1.0,3.8000000000000003
2649,1.0,0.9
2906,1.0,3.5
2797,1.0,1.7000000000000002
2995,1.0,3.3
2166,1.0,4.3
2069,1.0,0.4
2341,1.0,3.6
3172,1.0,5.5
2984,1.0,2.2
3276,1.0,7.3999999999999995
2565,1.0,0.6
2550,1.0,2.1
3925,1.0,4.2
2559,1.0,3.4
2456,1.0,2.6
2782,1.0,0.6
3629,1.0,0.7
3570,1.0,1.4
3702,1.0,0.9
3170,1.0,3.2
3153,1.0,0.8
3415,1.0,3.2
3856,1.0,2.4
2481,1.0,1.5999999999999999
2333,1.0,0.4
3921,1.0,2.9
3495,1.0,0.30000000000000004
2237,1.0,3.7
2781,1.0,1.7
3752,1.0,0.2
3889,1.0,3.4
3173,1.0,1.0
3128,1.0,4.9
2903,1.0,4.0
3404,1.0,4.5
2280,1.0,0.5
3878,1.0,0.4
2379,1.0,3.3
3735,1.0,0.2
2725,1.0,4.2
2325,1.0,2.1
2387,1.0,2.0
2972,1.0,2.0
2815,1.0,6.1000000000000005
2232,1.0,2.5
3382,1.0,2.2
3391,1.0,1.6
2578,1.0,1.7000000000000002
3066,1.0,5.4
3056,1.0,0.1
3924,1.0,6.6
2566,1.0,1.4
3450,1.0,2.9
2392,1.0,3.5
2374,1.0,3.9000000000000004
3435,1.0,0.5
2877,1.0,2.0
2993,1.0,2.2
3598,1.0,1.5
3234,1.0,2.1
3216,1.0,4.3999999999999995
2814,1.0,2.9
3775,1.0,0.2
3083,1.0,2.1
2171,1.0,6.0
3314,1.0,2.2
3168,1.0,3.2
3127,1.0,4.3
2769,1.0,7.199999999999999
2125,1.0,3.0
2205,1.0,2.4000000000000004
2158,1.0,1.4
2864,1.0,1.9
3887,1.0,0.4
3004,1.0,0.9
2160,1.0,1.1
3811,1.0,0.6
3864,1.0,3.0
2082,1.0,0.5
3015,1.0,1.7
3438,1.0,0.1
2180,1.0,2.4
2952,1.0,2.6
2778,1.0,1.0
2556,1.0,3.3
3737,1.0,1.8
