,y_hat
3519,False
3179,False
2130,False
3605,False
3030,False
3187,False
3700,False
2890,False
3871,False
3968,False
2749,False
3982,False
2099,False
2685,False
2005,False
2418,False
2562,False
2483,False
2399,False
3776,False
3482,False
2948,False
2762,False
3812,False
3201,False
2437,False
2511,False
2490,False
3277,False
2992,False
3866,False
2535,False
2460,False
3183,False
3348,False
3549,False
2860,False
3488,False
3367,False
2589,False
3588,False
2255,False
3089,False
2617,False
2154,False
2444,False
2014,False
2273,False
2833,False
2832,False
2155,False
2046,False
2019,False
3703,False
3200,False
2987,False
2872,False
3918,False
2441,False
3590,False
2438,False
2272,False
3753,False
2546,False
3772,False
3962,False
3154,False
2281,False
3947,False
2071,False
3278,False
2212,False
2620,False
3658,False
3219,False
2268,False
2658,False
2349,False
3530,False
3920,False
2221,False
3615,False
2085,False
2150,False
3714,False
2727,False
3931,False
3124,False
3125,False
2487,False
2898,False
3813,False
3852,False
2805,False
3666,False
3215,False
3198,False
3770,False
2520,False
3558,False
2224,False
3672,False
3602,False
2588,False
2595,False
2468,False
2575,False
2453,False
2445,False
3757,False
2151,False
3452,False
2691,False
3252,False
2649,False
2906,False
2797,False
2995,False
2166,False
2069,False
2341,False
3172,False
2984,False
3276,False
2565,False
2550,False
3925,False
2559,False
2456,False
2782,False
3629,False
3570,False
3702,False
3170,False
3153,False
3415,False
3856,False
2481,False
2333,False
3921,False
3495,False
2237,False
2781,False
3752,False
3889,False
3173,False
3128,False
2903,False
3404,False
2280,False
3878,False
2379,False
3735,False
2725,False
2325,False
2387,False
2972,False
2815,False
2232,False
3382,False
3391,False
2578,False
3066,False
3056,False
3924,False
2566,False
3450,False
2392,False
2374,False
3435,False
2877,False
2993,False
3598,False
3234,False
3216,False
2814,False
3775,False
3083,False
2171,False
3314,False
3168,False
3127,False
2769,False
2125,False
2205,False
2158,False
2864,False
3887,False
3004,False
2160,False
3811,False
3864,False
2082,False
3015,False
3438,False
2180,False
2952,False
2778,False
2556,False
3737,False
