ix,goal_cost,intv_cost
3138,0.851,6.6
3989,0.861,3.4
3270,0.87,1.9
2047,0.861,7.1
2774,0.863,4.1
2309,0.863,8.100000000000001
3820,0.863,1.4000000000000001
3739,0.859,1.6
3446,0.86,1.3
2067,0.858,3.2
2572,0.853,6.7
2899,0.874,0.6
2630,0.941,1.7
3917,0.852,5.6
2474,0.955,5.2
3909,0.859,6.6
3274,0.858,2.5
2425,0.852,5.800000000000001
2743,0.852,5.300000000000001
3765,0.864,6.9
2249,0.9110000133514404,1.0
3524,0.852,5.8
2019,0.893,0.8
2484,0.858,11.0
3071,0.872,1.4
3059,0.852,4.7
3589,0.858,0.7
2344,0.858,7.800000000000001
2590,0.883,0.6
2584,0.883,0.5
2111,0.859,2.0
3610,0.86,0.6
3178,0.854,2.1999999999999997
3290,0.876,1.8
2992,0.863,2.6
2333,0.862,3.6
2322,0.864,2.7
3216,0.854,1.0
2556,0.868,0.5
2683,0.881,1.7
2621,0.865,1.2
3841,0.871,3.9
3136,0.853,4.2
2830,0.857,4.2
3590,0.878,0.7
3611,0.854,3.4
3804,0.851,5.1
3835,0.869,0.9
2636,0.885,1.2
3658,0.877,1.0
2663,0.858,0.6
3321,0.892,0.7
2044,0.917,0.8
2339,0.897,0.8
3622,0.8500000238418579,0.5
3858,0.988,2.5
2863,0.859,4.3
2025,0.901,0.7
3229,0.855,1.7
2527,0.857,6.300000000000001
2355,0.862,3.3
3061,0.872,1.4
2143,0.864,4.5
3189,0.861,9.100000000000001
3905,0.862,9.799999999999999
3769,0.855,2.1
2443,0.852,8.7
2408,0.885,0.8
2963,0.862,0.7
2038,0.86,10.0
3197,0.856,2.3
3467,0.852,7.199999999999999
3343,0.864,4.9
3008,0.921,1.0
3629,0.853,11.1
3623,0.861,6.5
3256,0.875,1.2
3285,0.864,1.5
3867,0.852,2.0
3960,0.867,10.600000000000001
3579,0.858,5.300000000000001
3534,0.886,0.8
2530,0.861,3.9
3998,0.86,2.6
2472,0.854,3.8
3892,0.867,2.7
3429,0.852,9.3
3407,0.852,5.4
2987,0.859,2.7
2414,0.883,2.0
2129,0.855,2.1
3471,0.873,0.9
3515,0.853,3.5
3089,0.857,4.199999999999999
3630,0.865,1.1
3054,0.925,1.6
3291,0.856,7.8999999999999995
3975,0.862,2.0999999999999996
3370,0.867,1.0
2957,0.855,3.1
2612,0.883,0.7
3963,0.871,0.9
2274,0.864,0.7
3877,0.856,2.8
2722,0.854,6.1
2265,0.859,6.0
3227,0.856,2.8
3412,0.89,0.8
2272,0.851,3.6
3123,0.872,1.9
2506,0.858,0.7
2956,0.868,5.6
3273,0.86,1.0
2953,0.868,8.2
2293,0.937,0.7
3222,0.853,6.7
2179,0.854,5.2
2641,0.923,1.2
2288,0.872,0.8
2154,0.853,3.5
2089,0.855,4.699999999999999
3374,0.879,1.4
3699,0.853,1.9
2553,0.86,6.2
3983,0.852,4.4
3322,0.851,7.5
3884,0.868,0.7
3898,0.865,2.3
2012,0.8500000238418579,1.0
3893,0.862,3.6
2181,0.857,4.1
3428,0.94,1.4
2384,0.863,4.5
3941,0.875,1.7
3003,0.858,6.1
2334,0.9490000009536743,1.0
3038,0.864,4.9
2634,0.892,3.1
2859,0.857,4.4
2682,0.856,9.100000000000001
3221,0.857,2.1
3116,0.857,6.4
2966,0.852,0.7
2395,0.8500000238418579,7.0
2145,0.882,0.9
3555,0.876,0.6
2764,0.853,7.5
2655,0.854,8.1
2080,0.912,0.9
3269,0.859,7.300000000000001
2183,0.858,2.1
3928,0.865,10.100000000000001
3022,0.856,5.6
3516,0.852,3.6999999999999997
3104,0.858,2.1
3076,0.854,4.5
2793,0.889,1.3
2434,0.863,1.7
3527,0.856,7.7
2912,0.866,0.7
3780,0.858,3.4000000000000004
2972,0.885,2.3
3124,0.869,0.6
3392,0.856,3.7
3379,0.864,7.5
3287,0.867,1.2
2420,0.854,14.3
2701,0.857,6.0
3443,0.862,2.7
3738,0.86,9.7
3353,0.856,10.1
2919,0.898,1.0
3770,0.857,1.5
2610,0.9200000166893005,1.0
3228,0.859,11.5
2604,0.859,0.6
3501,0.859,6.300000000000001
2573,0.863,3.5
2861,0.852,4.6
3816,0.879,0.8
2160,0.855,8.5
2166,0.919,0.9
2496,0.862,7.8
3911,0.866,1.1
3854,0.857,2.5
3678,0.865,2.3
3125,0.858,13.0
3398,0.851,9.899999999999999
2063,0.861,4.0
3504,0.86,4.9
2185,0.857,3.0
2897,0.903,1.3
2093,0.857,3.9
3830,0.912,1.1
3980,0.862,4.5
3988,0.859,9.3
2775,0.888,2.1
2315,0.864,4.800000000000001
3288,0.863,5.9
2286,0.927,1.4
