,x1,x2,x3
3138,-0.053707946,0.877,0.8498507
3989,0.106320895,0.8096398,0.9733016
3270,0.8880439,0.09458959,1.033427
2047,0.36900127,0.27097464,1.2004809
2774,0.25930375,1.4058342,0.32783753
2309,0.4508286,0.2785345,1.089215
3820,-0.5114025,1.4949777,0.87343615
3739,0.3557139,0.73624086,0.75826836
3446,0.6434088,0.30837983,0.8864348
2067,0.572154,0.21886949,1.1404117
2572,0.39348918,0.26298618,1.0615734
2899,0.6154966,0.37236023,1.0336245
2630,0.7472329,0.5717169,1.4496146
3917,0.24885403,0.59331477,0.8468055
2474,0.925141,1.2276795,0.9612843
3909,0.5235508,0.16405182,1.2093807
3274,0.3972709,0.4492625,0.8747045
2425,-0.086873546,0.8256291,1.0976676
2743,0.45232096,0.48442182,0.7708131
3765,0.4989012,0.25328285,1.0824867
2249,0.12247473,0.98904455,1.1253519
3524,0.48246282,0.5725343,0.8248965
2019,-0.09176768,1.1880735,1.0954554
2484,0.15008135,1.5707383,-0.0425848
3071,0.97915655,0.06353289,0.86295474
3059,0.09267676,0.77529335,0.8651518
3589,0.46022904,0.50343126,0.922734
2344,0.42492443,0.22327623,1.164897
2590,0.4760009,0.42154372,0.95262027
2584,-0.5641103,1.4914575,1.0723426
2111,0.307175,0.6570448,0.940233
3610,0.44642884,0.47341233,0.8177522
3178,0.5920603,0.37118962,0.9357095
3290,0.724896,0.22807427,0.9545344
2992,-0.05424459,1.0899364,1.1823184
2333,0.38426292,0.1768339,1.2144536
2322,1.0642766,-0.23653981,0.8884888
3216,0.6570555,0.26250055,0.9259008
2556,0.12714866,0.8663194,0.92184937
2683,0.6402468,0.34471413,1.0319784
2621,0.36850166,0.52620363,0.8260628
3841,0.40083823,0.40796643,0.99543405
3136,0.01752534,0.9242237,0.91781545
2830,0.02843647,0.8786931,0.79465365
3590,0.20446847,0.7827229,0.8324023
3611,-0.15393165,0.99205947,0.88165826
3804,-0.17140134,1.0888897,0.932855
3835,0.27233794,0.683915,1.0753367
2636,-0.045303155,1.0631558,1.0260895
3658,0.62027204,0.40703797,1.0358618
2663,0.11263738,0.8338974,1.0042584
3321,0.6550246,0.45919135,1.1665596
2044,0.1458069,1.2707219,1.1996057
2339,0.4487,0.68722737,1.0556192
3622,0.16207036,0.8428869,0.77096397
3858,1.388695,0.78398764,2.1205082
2863,-0.8426927,1.813262,0.88830084
2025,0.44135907,0.6293702,1.0159057
3229,0.5653914,0.31696743,0.92446756
2527,0.057723127,0.42057508,1.2831706
2355,-0.037795663,0.9486278,0.84609425
3061,0.24000368,0.59275305,0.90576434
2143,0.33072442,0.6288568,0.7863691
3189,0.8849155,-0.06476469,0.9117953
3905,0.21980289,0.44044906,1.1565489
3769,0.13208202,2.59532,-0.94269985
2443,0.6226522,0.3422903,0.5327503
2408,0.047784198,0.9262546,0.9480288
2963,0.31237775,0.5398677,0.87749803
2038,0.23009925,0.47961903,1.0331094
3197,0.703178,0.04374367,0.8849937
3467,0.40922284,1.0269612,0.42198762
3343,0.4149521,0.48674035,0.8803703
3008,-0.008955359,1.2077354,1.2739173
3629,-0.8912781,1.2307847,1.3921891
3623,-0.19832988,1.1415907,0.8892887
3256,0.27503455,0.74239564,0.9343322
3285,1.078525,-0.11879705,1.0690503
3867,0.05879284,0.77391446,1.0525824
3960,0.8777709,0.19191794,0.87283915
3579,0.2114267,0.7623389,0.8720814
3534,0.84171605,0.20812559,1.0547298
2530,0.21926823,1.5394405,-0.12625146
3998,0.4911553,0.30367196,0.99918926
2472,0.2889704,0.5656432,0.9695086
3892,0.5915497,1.141043,0.2125756
3429,-0.4236014,1.2631286,0.9368314
3407,0.20973401,0.6185475,0.8340748
2987,0.6397873,0.30324656,0.83048195
2414,0.15084112,0.87852776,1.094593
2129,0.72779655,0.15607932,0.9235858
3471,1.1012844,-0.12541795,0.87693465
3515,0.123791456,-0.12889263,1.798858
3089,0.31437555,0.5493683,0.8947107
3630,0.7283187,0.23629928,0.9207395
3054,0.2754024,0.939394,1.2970301
3291,0.532317,0.21444158,1.0115043
3975,0.31676856,0.26349124,1.2598205
3370,0.07088232,0.82406497,1.0913577
2957,0.7234108,0.8613303,0.072363235
2612,-0.37725323,1.4232793,1.0344791
3963,0.39385465,0.8566508,1.0569552
2274,-0.027858961,0.9727452,0.873429
3877,0.24919853,0.6196052,0.96279347
2722,-0.08469754,1.0945102,0.86612916
2265,0.4592001,0.34984443,0.83342516
3227,0.24046592,0.4192743,0.91869783
3412,0.6697996,0.42412364,1.060417
2272,0.18666443,0.7596575,0.92466104
3123,0.5350473,0.43052867,0.9233831
2506,0.39984396,0.39194602,0.9001903
2956,0.19841711,-0.07598315,1.7653682
3273,0.97730863,-0.086630106,0.90283716
2953,0.46613225,0.31670657,1.0835307
2293,-0.13427417,1.4886712,1.3696615
3222,-0.042084217,0.7081436,1.0849427
2179,0.20175186,0.6458523,0.85374
2641,0.23801954,1.052165,1.1487756
2288,0.25907034,0.74687535,0.9636725
2154,0.2432877,0.6054571,0.8251548
2089,0.47756147,0.6205287,0.6357907
3374,1.0287894,0.04119724,0.88313156
3699,0.18002284,0.68268347,0.8242048
2553,0.6343183,0.30251855,0.9004537
3983,0.51066804,0.4140511,0.99143386
3322,-0.192691,1.197996,0.8124813
3884,0.3035909,0.5934202,1.0156839
3898,0.42060933,0.31841156,1.0055412
2012,0.5407648,0.3085978,0.7709866
3893,0.6560451,0.22772264,1.0397067
2181,0.6012353,0.32507965,0.96398664
3428,0.8218503,0.7021383,1.435358
2384,-0.09932611,0.9849343,0.87182397
3941,0.2726028,0.79896003,0.9734919
3003,0.15636367,0.50644815,1.0754035
2334,0.62922066,0.8670449,1.5319356
3038,0.68242013,0.16018037,0.87444776
2634,0.78004456,0.1513983,1.0020258
2859,0.5908901,0.29173437,0.8751111
2682,0.568317,0.1721209,1.0709779
3221,0.5719373,0.53678876,0.7851681
3116,-0.24738364,1.3129064,0.7850956
2966,-0.18644415,1.0487374,0.9112028
2395,0.17071247,0.80561566,0.93907404
2145,0.65082735,0.23192179,0.9036988
3555,0.49940577,0.43950367,1.0054164
2764,-0.1388137,0.63306016,1.3732998
2655,0.61414516,0.17455825,0.9865674
2080,1.0281923,0.23100567,1.0947037
3269,-1.0998297,1.2492844,1.7815578
2183,0.8909843,0.50268805,0.33904934
3928,0.63093996,0.09453969,1.0050018
3022,0.77259624,1.8832734,-1.0254216
3516,0.8984549,-0.048383426,0.8243479
3104,0.35589385,0.5354754,0.9333531
3076,-0.18025696,0.6035591,1.289234
2793,0.27448672,0.82917535,0.96811116
2434,0.7974618,0.17690414,0.97198886
3527,0.054231595,0.5535572,1.3092625
2912,0.6224239,0.39243084,0.89352876
3780,0.80779576,0.9327529,0.15476803
2972,0.32161313,0.096757546,1.5297731
3124,0.51271087,0.41190943,0.8450662
3392,0.9465246,-0.033504892,0.96174294
3379,0.41262183,0.7220456,0.74681175
3287,0.1815073,0.8235476,0.97508794
2420,0.16231236,0.66476774,0.8913433
2701,0.85608876,-0.081591845,1.0147754
3443,0.61452,1.4526691,-0.23720363
3738,0.63016224,0.21344166,0.87952507
3353,0.1754026,0.70532686,0.9369613
2919,0.02952373,0.94871646,1.038143
3770,0.50424004,0.82925177,0.33952725
2610,1.1038321,0.3037554,1.2579911
3228,-0.03528099,0.95483315,0.93176097
