,y
3775,1.0
2141,0.0
2698,1.0
3738,0.0
2635,0.0
3419,0.0
2833,0.0
2531,0.0
2910,1.0
2470,1.0
2198,1.0
3602,1.0
2368,1.0
3061,1.0
3671,0.0
2876,0.0
3484,0.0
3139,0.0
2459,0.0
3228,1.0
2158,0.0
2111,0.0
2716,0.0
2506,1.0
3267,1.0
3681,1.0
3029,0.0
2381,1.0
2007,0.0
2006,0.0
3380,0.0
3147,0.0
2860,0.0
2351,0.0
3643,0.0
2359,1.0
2823,0.0
3202,0.0
2461,0.0
3806,0.0
2673,0.0
3085,1.0
2146,0.0
2258,0.0
3824,0.0
3713,0.0
2692,0.0
2561,0.0
3003,0.0
2528,0.0
2371,0.0
2395,0.0
2749,0.0
3962,0.0
2505,0.0
3776,0.0
2617,0.0
3926,0.0
3459,0.0
3625,0.0
2052,0.0
2039,1.0
3326,0.0
3912,0.0
2996,0.0
3115,0.0
2095,1.0
3544,0.0
2124,0.0
3945,1.0
2268,0.0
3128,0.0
2526,0.0
3829,0.0
2939,0.0
3701,0.0
2873,1.0
2611,0.0
2885,0.0
3332,0.0
3669,0.0
3558,1.0
3778,0.0
2882,0.0
3246,0.0
2068,0.0
3882,1.0
3530,1.0
2384,0.0
2995,0.0
3313,0.0
2307,0.0
2160,0.0
3728,1.0
3315,0.0
3858,0.0
3222,1.0
3435,1.0
3129,0.0
2465,1.0
3226,0.0
2822,0.0
3573,0.0
3401,0.0
3178,0.0
3232,1.0
3440,0.0
2188,1.0
3078,0.0
3955,0.0
3243,0.0
2209,0.0
3208,0.0
2904,0.0
3499,0.0
2038,0.0
3907,0.0
3697,1.0
2928,1.0
2766,0.0
3196,0.0
3481,0.0
2144,0.0
3871,1.0
2604,0.0
2009,0.0
2804,0.0
2684,0.0
2293,0.0
2994,0.0
3261,0.0
2767,1.0
3217,1.0
2983,0.0
3600,1.0
2612,0.0
2951,1.0
2041,0.0
3422,1.0
3321,0.0
2227,0.0
3604,0.0
3665,0.0
3698,1.0
3833,1.0
2603,0.0
2335,0.0
3690,0.0
2565,0.0
2907,0.0
2321,1.0
3819,0.0
2208,0.0
3808,0.0
3844,0.0
3579,0.0
3553,1.0
2392,1.0
2786,0.0
3271,0.0
2597,1.0
2890,0.0
3900,0.0
2151,1.0
3543,0.0
2482,0.0
2839,0.0
3358,1.0
2260,0.0
2649,0.0
2510,0.0
2033,0.0
2514,1.0
3186,0.0
2329,0.0
2965,0.0
3100,1.0
2844,0.0
3184,0.0
3832,1.0
2529,1.0
2423,0.0
2591,0.0
3120,0.0
3225,1.0
2703,0.0
2853,1.0
2887,0.0
2066,0.0
2570,0.0
2574,1.0
3872,0.0
2219,0.0
2460,0.0
2097,0.0
3352,1.0
3946,0.0
2599,0.0
3021,0.0
3978,0.0
