,x1,x2,x3
3775,-0.06580635,-1.3432955,0.30431563
2141,-0.08573969,-1.4509283,0.36571863
2698,-0.98795223,-0.26510483,0.26759988
3738,-0.9759019,-1.77559,0.65071404
2635,-0.22961473,-0.5565832,0.2177802
3419,-1.0574231,-1.5062668,0.60395664
2833,0.079091996,-0.38269714,0.08793459
2531,-0.68206656,-0.42242616,0.26887617
2910,-0.53345686,-0.12900382,0.14380077
2470,-0.07776342,-0.2779418,0.053533796
2198,-0.5246386,0.18911868,0.11570901
3602,-0.29801145,-0.3159525,0.14573604
2368,0.11682219,-0.09523363,0.004737613
3061,-0.31231633,-0.6029259,0.22900523
3671,-1.4388627,-2.5173388,0.840975
2876,0.18554753,-1.3872876,0.24082151
3484,-1.1786582,-0.8395479,0.4677124
3139,-0.9501437,-2.4180446,0.7604867
2459,-1.6677921,-0.4358176,0.44023356
3228,-0.29114726,-0.9402579,0.2505867
2158,-0.4873599,-1.7724811,0.46719494
2111,-0.36364624,-0.70628476,0.38530323
2716,-0.040716503,-0.5900605,0.13059524
2506,-0.40266052,-0.06581947,0.14456666
3267,0.1871751,-0.29627615,0.0040559294
3681,0.020135975,-0.05084177,-0.01656862
3029,-0.77980447,-2.0340466,0.5954461
2381,0.14185132,-0.18789996,0.008674527
2007,-1.2230712,-0.7241873,0.50488687
2006,-0.5109947,-2.2838335,0.59319156
3380,-1.1946084,-1.7824348,0.62488365
3147,0.046323743,-0.78216374,0.15543985
2860,-0.82580596,-1.7451379,0.58389693
2351,-0.96498203,-1.0302937,0.41891646
3643,-0.73476034,0.8088688,0.046330463
2359,-0.48467657,-1.2767913,0.3695658
2823,-1.9935042,-0.31673622,0.615476
3202,-1.5652117,-2.395128,0.844234
2461,0.625647,-0.879342,0.08553528
3806,-1.7908857,-1.9394838,0.791004
2673,-2.21393,-2.7849658,1.0847764
3085,-0.3609742,0.3494882,-0.009645629
2146,-0.8664252,-0.304192,0.2323263
2258,-0.5960065,-1.9214697,0.5859139
3824,-1.468607,-1.9464744,0.716356
3713,-0.75143445,-2.0672336,0.6439659
2692,-0.7646118,0.084720194,0.16784103
