ix,goal_cost,intv_cost
3775,1.0,1.7
2141,1.0,1.9
2698,1.0,2.8000000000000003
3738,1.0,3.6
2635,1.0,0.9
3419,1.0,3.2
2833,1.0,0.6
2531,1.0,1.6
2910,1.0,0.9
2470,1.0,0.3
2198,1.0,0.5
3602,1.0,1.0
2368,1.0,0.2
3061,1.0,1.2
3671,1.0,7.5
2876,1.0,1.4
3484,1.0,2.5
3139,1.0,4.1
2459,1.0,2.6
3228,1.0,1.8
2158,1.0,3.9
2111,1.0,1.7000000000000002
2716,1.0,0.6
2506,1.0,0.6
3267,1.0,0.2
3681,1.0,0.4
3029,1.0,6.6
2381,1.0,0.4
2007,1.0,2.5
2006,1.0,5.1000000000000005
3380,1.0,10.3
3147,1.0,1.1
2860,1.0,3.3
2351,1.0,2.5
3643,1.0,1.0
2359,1.0,3.0
2823,1.0,4.699999999999999
3202,1.0,5.1
2461,1.0,0.4
3806,1.0,4.8999999999999995
2673,1.0,6.0
3085,1.0,0.4
2146,1.0,1.4
2258,1.0,3.0
3824,1.0,4.3
3713,1.0,3.2
2692,1.0,1.4
2561,1.0,0.1
3003,1.0,1.0
2528,1.0,1.7
2371,1.0,4.6
2395,1.0,3.3000000000000003
2749,1.0,3.3
3962,1.0,0.9
2505,1.0,2.8
3776,1.0,6.8
2617,1.0,1.1
3926,1.0,10.2
3459,1.0,6.2
3625,1.0,2.6
2052,1.0,3.8
2039,1.0,1.2
3326,1.0,1.3
3912,1.0,4.1
2996,1.0,3.0999999999999996
3115,1.0,5.9
2095,1.0,2.3000000000000003
3544,1.0,2.2
2124,1.0,0.1
3945,1.0,1.5
2268,1.0,5.1
3128,1.0,3.6
2526,1.0,4.6
3829,1.0,1.6
2939,1.0,1.7
3701,1.0,0.4
2873,1.0,3.4
2611,1.0,0.6
2885,1.0,2.9000000000000004
3332,1.0,3.2
3669,1.0,3.7
3558,1.0,0.3
3778,1.0,0.4
2882,1.0,4.6
3246,1.0,3.4
2068,1.0,1.1
3882,1.0,0.1
3530,1.0,2.1
2384,1.0,3.9000000000000004
2995,1.0,1.3
3313,1.0,5.9
2307,1.0,0.8
2160,1.0,3.8000000000000003
3728,1.0,5.0
3315,1.0,2.6
3858,1.0,3.9000000000000004
3222,1.0,2.5
3435,1.0,0.4
3129,1.0,9.0
2465,1.0,1.0
3226,1.0,2.5
2822,1.0,2.9
3573,1.0,1.7999999999999998
3401,1.0,2.3
3178,1.0,2.6
3232,1.0,1.9
3440,1.0,1.7
2188,1.0,2.4000000000000004
3078,1.0,2.0
3955,1.0,0.4
3243,1.0,4.0
2209,1.0,3.1
3208,1.0,3.5
2904,1.0,3.8
3499,1.0,3.7
2038,1.0,5.6000000000000005
3907,1.0,0.9
3697,1.0,0.1
2928,1.0,1.7000000000000002
2766,1.0,5.4
3196,1.0,1.6
3481,1.0,0.7999999999999999
2144,1.0,2.1
3871,1.0,1.2
2604,1.0,0.6
2009,1.0,0.2
2804,1.0,1.8
2684,1.0,1.1
2293,1.0,4.0
2994,1.0,2.8
3261,1.0,0.5
2767,1.0,4.6000000000000005
3217,1.0,2.6
2983,1.0,6.5
3600,1.0,1.0
2612,1.0,1.2
2951,1.0,0.6
2041,1.0,4.8
3422,1.0,1.1
3321,1.0,0.7
2227,1.0,4.3999999999999995
3604,1.0,0.7
3665,1.0,1.6
3698,1.0,1.6
3833,1.0,0.1
2603,1.0,3.1
2335,1.0,1.3
3690,1.0,3.0
2565,1.0,2.1
2907,1.0,3.0999999999999996
2321,1.0,0.9
3819,1.0,1.6
2208,1.0,1.6
3808,1.0,5.6
3844,1.0,3.8000000000000003
3579,1.0,2.1999999999999997
3553,1.0,0.3
2392,1.0,0.7
2786,1.0,3.6
3271,1.0,2.5
2597,1.0,0.5
2890,1.0,4.7
3900,1.0,1.1
2151,1.0,1.8
3543,1.0,2.9000000000000004
2482,1.0,1.8
2839,1.0,0.8
3358,1.0,1.9
2260,1.0,1.0
2649,1.0,1.2000000000000002
2510,1.0,1.8
2033,1.0,2.4
2514,1.0,4.4
3186,1.0,0.7
2329,1.0,6.8
2965,1.0,0.9
3100,1.0,2.9000000000000004
2844,1.0,2.8000000000000003
3184,1.0,1.7
3832,1.0,0.5
2529,1.0,1.2
2423,1.0,0.7
2591,1.0,7.7
3120,1.0,2.2
3225,1.0,1.9
2703,1.0,10.700000000000001
2853,1.0,0.6
2887,1.0,2.8000000000000003
2066,1.0,0.9
2570,1.0,3.8
2574,1.0,2.2
3872,1.0,1.0
2219,1.0,1.4
2460,1.0,7.300000000000001
2097,1.0,1.5999999999999999
3352,1.0,0.30000000000000004
3946,1.0,2.8000000000000003
2599,1.0,2.5
3021,1.0,5.6000000000000005
3978,1.0,2.0
