,y_hat
18236,False
15948,False
17618,False
16447,False
17338,False
16538,False
19804,False
14284,False
10662,False
11580,False
14045,False
12967,False
10352,False
12635,False
18870,False
13366,False
15175,False
13467,False
18739,False
19295,False
11170,False
19512,False
18770,False
15298,False
16654,False
18975,False
18335,False
19950,False
15689,False
10653,False
13281,False
12471,False
14428,False
13076,False
17059,False
17637,False
14637,False
19987,False
18387,False
12118,False
12333,False
17977,False
13515,False
16717,False
19563,False
13297,False
16244,False
15612,False
16535,False
14756,False
18905,False
19762,False
15722,False
14852,False
15960,False
15162,False
13220,False
15650,False
17570,False
13099,False
13805,False
10208,False
16224,False
12077,False
18600,False
11791,False
10031,False
17054,False
13283,False
13580,False
13656,False
10705,False
17291,False
16902,False
15338,False
15263,False
17602,False
16703,False
14024,False
19327,False
11753,False
18198,False
11500,False
12705,False
14311,False
13124,False
14928,False
13739,False
10032,False
17475,False
14158,False
18736,False
12596,False
11048,False
10611,False
18956,False
15074,False
18204,False
17663,False
12902,False
15910,False
10748,False
10578,False
13760,False
14792,False
18576,False
17235,False
14782,False
14698,False
16868,False
17603,False
18864,False
11430,False
18737,False
14509,False
17897,False
11636,False
16897,False
19498,False
17148,False
15729,False
11465,False
14187,False
16024,False
16789,False
12145,False
13335,False
18982,False
11341,False
19885,False
16562,False
17704,False
17610,False
10346,False
16161,False
10374,False
12139,False
13041,False
14256,False
13562,False
17308,False
14444,False
12303,False
12476,False
12572,False
13424,False
11390,False
15543,False
12425,False
13122,False
14817,False
19228,False
10896,False
19338,False
11071,False
14332,False
16542,False
18732,False
14108,False
11123,False
11780,False
14488,False
10799,False
10361,False
12774,False
14203,False
15001,False
13789,False
11073,False
17768,False
16102,False
10624,False
18635,False
15250,False
19680,False
11139,False
12891,False
12897,False
11127,False
17093,False
12958,False
10516,False
12493,False
18371,False
17677,False
10407,False
14026,False
14426,False
16297,False
18000,False
14994,False
18446,False
14937,False
18980,False
13148,False
12073,False
17283,False
18027,False
19518,False
16314,False
