,years_experience,degree,nr_commits,nr_languages,nr_stars
2570,0.0,2.0,6.0,6.0,11.0
2880,3.0,0.0,37.0,9.0,12.0
3514,1.0,1.0,852.0,5.0,10.0
3454,2.0,0.0,848.0,7.0,10.0
3513,1.0,0.0,853.0,1.0,10.0
2795,2.0,0.0,847.0,6.0,10.0
3473,2.0,1.0,24.0,3.0,11.0
2986,1.0,0.0,850.0,2.0,10.0
3342,1.0,0.0,846.0,3.0,10.0
2695,1.0,1.0,849.0,3.0,10.0
3337,3.0,0.0,851.0,1.0,10.0
3403,0.0,0.0,851.0,16.0,10.0
3065,0.0,1.0,3.0,2.0,11.0
2823,2.0,0.0,24.0,1.0,16.0
2400,2.0,0.0,858.0,18.0,10.0
3470,1.0,0.0,842.0,14.0,10.0
2767,1.0,0.0,847.0,2.0,11.0
2495,1.0,0.0,848.0,3.0,10.0
3579,3.0,0.0,1859.0,2.0,10.0
2675,3.0,0.0,1860.0,2.0,10.0
3656,1.0,0.0,849.0,5.0,10.0
2469,1.0,0.0,851.0,6.0,10.0
2152,2.0,0.0,850.0,2.0,10.0
2226,1.0,0.0,845.0,1.0,10.0
2602,1.0,0.0,845.0,1.0,10.0
2948,0.0,2.0,3.0,4.0,11.0
3508,3.0,0.0,1858.0,1.0,10.0
2491,0.0,1.0,2.0,2.0,11.0
3528,0.0,0.0,852.0,3.0,10.0
3565,1.0,0.0,845.0,3.0,10.0
3202,2.0,0.0,853.0,2.0,10.0
2088,1.0,0.0,838.0,2.0,10.0
3270,2.0,0.0,854.0,8.0,10.0
3024,1.0,0.0,852.0,2.0,10.0
2425,3.0,0.0,850.0,2.0,10.0
3331,1.0,1.0,852.0,13.0,10.0
2634,2.0,0.0,848.0,3.0,10.0
3847,1.0,0.0,846.0,2.0,10.0
2511,1.0,0.0,849.0,2.0,10.0
2342,1.0,0.0,851.0,6.0,10.0
3866,2.0,1.0,26.0,6.0,11.0
2068,0.0,0.0,846.0,4.0,10.0
3672,2.0,0.0,1862.0,2.0,10.0
2399,1.0,2.0,845.0,5.0,10.0
3984,2.0,0.0,841.0,5.0,10.0
3485,2.0,0.0,851.0,2.0,10.0
2678,4.0,0.0,1854.0,6.0,3.0
3818,1.0,0.0,848.0,1.0,10.0
3166,0.0,0.0,856.0,7.0,10.0
2098,0.0,1.0,4.0,4.0,11.0
2337,2.0,0.0,21.0,1.0,12.0
2842,1.0,2.0,843.0,0.0,10.0
3224,3.0,0.0,1863.0,4.0,10.0
3715,2.0,0.0,848.0,2.0,10.0
2473,2.0,0.0,847.0,3.0,10.0
2125,1.0,0.0,844.0,1.0,10.0
