,years_experience,degree,nr_commits,nr_languages,nr_stars
2570,0.0,0.0,0.0,0.0,6.0
2880,0.0,0.0,0.0,0.0,9.0
3514,0.0,0.0,837.0,0.0,6.0
3454,0.0,0.0,823.0,0.0,8.0
3513,0.0,0.0,842.0,0.0,5.0
2795,0.0,0.0,820.0,0.0,7.0
3473,0.0,0.0,0.0,0.0,11.0
2986,0.0,0.0,837.0,0.0,7.0
3342,0.0,0.0,833.0,0.0,8.0
2695,0.0,0.0,836.0,0.0,4.0
3337,0.0,0.0,821.0,1.0,2.0
3403,0.0,0.0,851.0,0.0,6.0
3065,0.0,0.0,0.0,0.0,9.0
2823,0.0,0.0,0.0,1.0,0.0
2400,0.0,0.0,829.0,0.0,4.0
3470,0.0,0.0,820.0,0.0,1.0
2767,0.0,0.0,834.0,0.0,0.0
2495,0.0,0.0,835.0,0.0,7.0
3579,0.0,0.0,1826.0,0.0,4.0
2675,0.0,0.0,1828.0,0.0,8.0
3656,0.0,0.0,834.0,0.0,7.0
2469,0.0,0.0,839.0,0.0,7.0
2152,0.0,0.0,828.0,0.0,10.0
2226,0.0,0.0,830.0,0.0,5.0
2602,0.0,0.0,834.0,0.0,5.0
2948,0.0,0.0,0.0,0.0,10.0
3508,0.0,0.0,1827.0,0.0,8.0
2491,0.0,0.0,0.0,0.0,8.0
3528,0.0,0.0,845.0,0.0,9.0
3565,0.0,0.0,829.0,0.0,8.0
3202,0.0,0.0,828.0,0.0,4.0
2088,0.0,0.0,825.0,0.0,6.0
3270,0.0,0.0,827.0,0.0,8.0
3024,0.0,0.0,839.0,0.0,4.0
2425,0.0,0.0,818.0,0.0,8.0
3331,0.0,0.0,839.0,0.0,4.0
2634,0.0,0.0,825.0,0.0,6.0
3847,0.0,0.0,830.0,0.0,8.0
2511,0.0,0.0,836.0,0.0,9.0
2342,0.0,0.0,834.0,0.0,0.0
3866,0.0,0.0,0.0,0.0,4.0
2068,0.0,0.0,843.0,0.0,5.0
3672,0.0,0.0,1839.0,0.0,6.0
2399,0.0,0.0,829.0,0.0,3.0
3984,0.0,0.0,816.0,0.0,9.0
3485,0.0,0.0,828.0,0.0,9.0
2678,0.0,0.0,1808.0,0.0,0.0
3818,0.0,0.0,834.0,1.0,7.0
3166,0.0,0.0,849.0,0.0,5.0
2098,0.0,0.0,0.0,0.0,8.0
2337,0.0,0.0,0.0,1.0,11.0
2842,0.0,0.0,828.0,0.0,2.0
3224,0.0,0.0,1829.0,0.0,8.0
3715,0.0,0.0,826.0,0.0,8.0
2473,0.0,0.0,822.0,0.0,9.0
2125,0.0,0.0,833.0,0.0,4.0
3576,0.0,0.0,849.0,0.0,10.0
2730,0.0,0.0,823.0,0.0,8.0
3747,0.0,0.0,836.0,0.0,5.0
3809,0.0,0.0,831.0,1.0,10.0
2908,0.0,0.0,823.0,1.0,3.0
3618,0.0,0.0,0.0,0.0,9.0
2760,0.0,0.0,0.0,0.0,6.0
3783,0.0,0.0,0.0,0.0,8.0
2683,0.0,0.0,848.0,0.0,4.0
3193,0.0,0.0,838.0,0.0,6.0
3794,0.0,0.0,822.0,0.0,2.0
2212,0.0,0.0,1822.0,0.0,6.0
2297,0.0,0.0,0.0,0.0,12.0
2956,0.0,0.0,837.0,0.0,6.0
3978,0.0,0.0,0.0,0.0,11.0
3733,0.0,0.0,831.0,0.0,10.0
2870,0.0,0.0,830.0,0.0,8.0
2016,0.0,0.0,0.0,0.0,7.0
2674,0.0,0.0,0.0,0.0,10.0
2616,0.0,0.0,0.0,0.0,7.0
3416,0.0,0.0,1822.0,0.0,7.0
2365,0.0,0.0,836.0,0.0,5.0
3155,0.0,0.0,825.0,0.0,2.0
3937,0.0,0.0,829.0,0.0,0.0
2453,0.0,0.0,826.0,0.0,7.0
2530,0.0,0.0,835.0,0.0,7.0
3129,0.0,0.0,828.0,0.0,9.0
2997,0.0,0.0,819.0,0.0,8.0
2951,0.0,0.0,841.0,0.0,7.0
2887,0.0,0.0,0.0,0.0,4.0
3988,0.0,0.0,833.0,0.0,4.0
3015,0.0,0.0,817.0,0.0,9.0
3083,0.0,0.0,0.0,0.0,8.0
2406,0.0,0.0,839.0,0.0,9.0
3371,0.0,0.0,826.0,0.0,8.0
2433,0.0,0.0,1821.0,0.0,9.0
3255,0.0,0.0,0.0,0.0,10.0
2487,0.0,0.0,832.0,0.0,8.0
3886,0.0,0.0,845.0,0.0,4.0
2740,0.0,0.0,1831.0,0.0,8.0
3687,0.0,0.0,834.0,0.0,3.0
2766,0.0,0.0,831.0,0.0,4.0
2108,0.0,0.0,0.0,0.0,8.0
2001,0.0,0.0,830.0,1.0,9.0
2638,0.0,0.0,0.0,0.0,11.0
2747,0.0,0.0,836.0,1.0,7.0
3952,0.0,0.0,850.0,1.0,7.0
2444,0.0,0.0,0.0,0.0,10.0
2922,0.0,0.0,1823.0,0.0,1.0
3938,0.0,0.0,828.0,0.0,9.0
3116,0.0,0.0,831.0,0.0,8.0
3054,0.0,0.0,838.0,0.0,8.0
2950,0.0,0.0,841.0,0.0,6.0
2085,0.0,0.0,829.0,0.0,1.0
3911,0.0,0.0,827.0,0.0,8.0
2959,0.0,0.0,835.0,0.0,6.0
2537,0.0,0.0,855.0,0.0,10.0
3928,0.0,0.0,827.0,0.0,7.0
2531,0.0,0.0,820.0,0.0,6.0
3389,0.0,0.0,834.0,0.0,6.0
3401,0.0,0.0,0.0,0.0,10.0
3767,0.0,0.0,828.0,0.0,0.0
3266,0.0,0.0,818.0,0.0,2.0
2156,0.0,0.0,0.0,1.0,11.0
2347,0.0,0.0,1827.0,0.0,4.0
3760,0.0,0.0,814.0,0.0,6.0
3488,0.0,0.0,842.0,0.0,9.0
2101,0.0,0.0,833.0,0.0,10.0
3676,0.0,0.0,846.0,0.0,7.0
2920,0.0,0.0,0.0,0.0,9.0
2507,0.0,0.0,827.0,0.0,6.0
2293,0.0,0.0,1831.0,0.0,8.0
3305,0.0,0.0,812.0,0.0,0.0
3575,0.0,0.0,821.0,0.0,9.0
3141,0.0,0.0,831.0,0.0,8.0
2081,0.0,0.0,0.0,0.0,6.0
2841,0.0,0.0,0.0,0.0,9.0
3906,0.0,0.0,1836.0,0.0,10.0
3181,0.0,0.0,830.0,0.0,2.0
2751,0.0,0.0,835.0,0.0,6.0
2059,0.0,0.0,832.0,0.0,8.0
3814,0.0,0.0,819.0,0.0,8.0
2626,0.0,0.0,0.0,0.0,9.0
3724,0.0,0.0,808.0,0.0,8.0
3445,0.0,0.0,1826.0,0.0,8.0
3839,0.0,0.0,833.0,0.0,5.0
2876,0.0,0.0,830.0,0.0,6.0
3883,0.0,0.0,831.0,0.0,7.0
3273,0.0,0.0,825.0,0.0,7.0
2687,0.0,0.0,0.0,0.0,10.0
3502,0.0,0.0,2823.0,0.0,0.0
3041,0.0,0.0,835.0,0.0,8.0
3221,0.0,0.0,0.0,0.0,7.0
3383,0.0,0.0,837.0,0.0,7.0
3848,0.0,0.0,0.0,0.0,9.0
3053,0.0,0.0,1824.0,0.0,3.0
2202,0.0,0.0,849.0,0.0,8.0
3397,0.0,0.0,856.0,0.0,5.0
3428,0.0,0.0,1828.0,0.0,5.0
3971,0.0,0.0,0.0,0.0,10.0
2073,0.0,0.0,836.0,0.0,7.0
2374,0.0,0.0,845.0,0.0,8.0
2164,0.0,0.0,0.0,0.0,6.0
3450,0.0,0.0,829.0,0.0,3.0
2440,0.0,0.0,0.0,1.0,11.0
3268,0.0,0.0,823.0,0.0,3.0
2563,0.0,0.0,1824.0,0.0,2.0
3654,0.0,0.0,0.0,0.0,5.0
3991,0.0,0.0,825.0,0.0,3.0
3464,0.0,0.0,1835.0,1.0,8.0
2664,0.0,0.0,821.0,0.0,5.0
2017,0.0,0.0,0.0,0.0,3.0
2593,0.0,0.0,0.0,0.0,10.0
3759,0.0,0.0,0.0,0.0,8.0
2162,0.0,0.0,0.0,1.0,11.0
3982,0.0,0.0,832.0,0.0,6.0
2964,0.0,0.0,835.0,1.0,1.0
3962,0.0,0.0,832.0,0.0,4.0
2527,0.0,0.0,0.0,0.0,11.0
3287,0.0,0.0,0.0,0.0,1.0
2686,0.0,0.0,847.0,0.0,8.0
3556,0.0,0.0,834.0,1.0,9.0
2653,0.0,0.0,0.0,0.0,5.0
3251,0.0,0.0,0.0,0.0,9.0
3774,0.0,0.0,835.0,0.0,10.0
3805,0.0,0.0,831.0,0.0,3.0
2408,0.0,0.0,1826.0,0.0,4.0
2401,0.0,0.0,829.0,0.0,8.0
2282,0.0,0.0,820.0,0.0,3.0
2228,0.0,0.0,0.0,0.0,4.0
2999,0.0,0.0,0.0,0.0,11.0
2893,0.0,0.0,836.0,0.0,6.0
3670,0.0,0.0,816.0,0.0,8.0
2869,0.0,0.0,829.0,0.0,3.0
2932,0.0,0.0,836.0,0.0,10.0
2781,0.0,0.0,819.0,0.0,8.0
2128,0.0,0.0,823.0,0.0,8.0
3532,0.0,0.0,834.0,0.0,6.0
3963,0.0,0.0,828.0,1.0,4.0
2132,0.0,0.0,831.0,0.0,8.0
3560,0.0,0.0,822.0,0.0,7.0
2439,0.0,0.0,840.0,0.0,7.0
3020,0.0,0.0,0.0,1.0,6.0
3002,0.0,0.0,846.0,0.0,2.0
