,y_hat
18265,False
11960,False
16291,False
17795,False
10668,False
14683,False
18619,False
17792,False
10582,False
15946,False
11212,False
16426,False
16658,False
16926,False
18576,False
15770,False
10328,False
12464,False
16968,False
11258,False
16125,False
14474,False
12282,False
10613,False
13116,False
11702,False
14344,False
14909,False
16958,False
11933,False
17210,False
11550,False
15383,False
17634,False
19610,False
13968,False
19128,False
16497,False
18348,False
12098,False
15446,False
18948,False
16320,False
15359,False
10323,False
16138,False
14131,False
16928,False
13312,False
12370,False
15335,False
12589,False
15659,False
12373,False
13493,False
13765,False
12565,False
18146,False
13434,False
12333,False
16998,False
19505,False
17991,False
13696,False
19449,False
15954,False
18117,False
14425,False
16768,False
10660,False
14097,False
16407,False
11686,False
11585,False
10603,False
15819,False
19588,False
18813,False
19469,False
14142,False
15029,False
12862,False
19551,False
11145,False
16445,False
13207,False
11405,False
12460,False
19756,False
10612,False
10223,False
14792,False
10129,False
15079,False
12280,False
16919,False
17108,False
10665,False
19189,False
16539,False
11824,False
19899,False
15773,False
18574,False
16432,False
15124,False
18511,False
18030,False
15771,False
10888,False
11858,False
15069,False
10892,False
14598,False
16563,False
18003,False
15684,False
18505,False
12577,False
10086,False
17696,False
14493,False
15331,False
10548,False
11343,False
14195,False
10416,False
16744,False
10865,False
19584,False
15169,False
15057,False
10204,False
17776,False
10607,False
18362,False
15330,False
13089,False
18182,False
11879,False
15607,False
16790,False
19036,False
16991,False
16882,False
17176,False
19074,False
15731,False
12666,False
10316,False
11802,False
15265,False
12079,False
16365,False
17910,False
19611,False
17784,False
17974,False
19706,False
13096,False
11435,False
15489,False
11312,False
13004,False
15719,False
12402,False
14122,False
10090,False
10904,False
19870,False
10347,False
15328,False
15678,False
13230,False
15101,False
11951,False
17439,False
16153,False
16285,False
13181,False
17575,False
19168,False
12052,False
19571,False
16213,False
12215,False
10244,False
13546,False
14348,False
15496,False
12602,False
15705,False
14508,False
19696,False
14970,False
15483,False
19326,False
11416,False
15402,False
12829,False
