,h_post,h_post_individualized
3996,0.8,
2868,0.8,
3617,0.8,
3249,0.8,
2252,0.8,
3637,0.8,
2947,0.8,
3800,0.8,
2369,0.8,
2465,0.8,
2974,0.8,
2229,1.0,
3214,0.7994994383847397,
2415,0.8,
2928,0.8,
2261,0.8,
3481,0.8,
2127,0.8,
3935,1.0,
3678,0.8,
2070,0.8,
2617,0.8,
3594,0.8,
2326,0.8,
3631,0.8,
3841,0.8,
2906,0.8,
3875,0.8,
3980,0.8,
3397,0.8,
3690,0.8,
2782,0.8,
3967,0.6,
3546,0.8,
3282,0.8,
3758,0.8,
3508,0.8,
2723,0.8,
2394,0.8,
3642,0.8,
2528,0.8,
2587,0.8,
2913,0.8,
3538,1.0,
2082,0.8,
2689,0.8,
3036,0.8,
3079,0.8,
3121,0.8,
2948,0.8,
3573,0.8,
3720,0.8,
2001,0.8,
3921,0.6,
2618,0.8,
3760,1.0,
2072,0.8,
3461,1.0,
2882,0.8,
3221,0.8,
2921,0.8,
3579,0.8,
3706,0.8,
3052,0.8,
2088,0.8,
3571,0.8,
3024,1.0,
3855,0.8,
2450,0.8,
3635,0.8,
2751,0.8,
2789,0.8,
2037,0.8,
3995,0.8,
2477,0.8,
3962,0.8,
2298,0.8,
3142,0.8,
3008,0.8,
3961,0.8,
3756,0.8,
2301,0.8,
3204,0.8,
3643,0.6,
2364,0.8,
3680,0.8,
2352,0.8,
2247,0.8,
2471,1.0,
3884,0.8,
2563,0.8,
2925,0.8,
3652,0.8,
3157,0.8,
3072,0.8,
2684,0.8,
3543,1.0,
2656,0.8,
2597,0.8,
2899,0.8,
3666,0.8,
2743,0.8,
3738,1.0,
3748,0.8,
3553,0.8,
3343,0.8,
3742,0.8,
3347,0.8,
3485,0.8,
3555,0.8,
2404,0.8,
3122,0.8,
2935,0.8,
3076,1.0,
2371,0.8,
2454,0.8,
2310,0.8,
2590,0.8,
2842,0.8,
2155,0.8,
3613,0.8,
2595,0.8,
2987,0.8,
3294,0.8,
3803,0.8,
2373,0.8,
2827,0.8,
2572,0.8,
3213,0.8,
3653,0.8,
2762,0.8,
2112,0.8,
3447,0.8,
2215,0.8,
3415,0.8,
2840,0.8,
2679,0.8,
2453,0.8,
3699,0.8,
3798,0.8,
2178,0.8,
3599,0.8,
3883,0.8,
3533,0.8,
2469,0.8,
2895,0.8,
2199,0.8,
2333,0.8,
2541,0.8,
2362,0.8,
3710,0.8,
3993,0.8,
2101,0.8,
2005,0.8,
3126,0.8,
3084,0.8,
3548,0.8,
3364,0.8,
3789,0.8,
2912,0.8,
3452,0.8,
2134,0.6,
3513,1.0,
2227,0.8,
2266,0.8,
2577,0.8,
3306,0.8,
3433,0.8,
2192,0.8,
2306,0.8,
2322,0.8,
2998,0.8,
3437,0.8,
2113,0.8,
2950,0.8,
3392,0.8,
2066,0.8,
2042,0.8,
2721,0.8,
3590,0.8,
2067,0.8,
2853,0.6,
3695,0.8,
3765,0.8,
3510,0.8,
3823,0.8,
2745,0.8,
2714,0.6,
2970,0.8,
3088,0.8,
2318,0.8,
3550,0.8,
3746,0.8,
3673,0.8,
3616,0.8,
3629,0.8,
2526,0.8,
2271,0.8,
3118,0.8,
2855,0.8,
