,y_hat
10865,False
17097,False
19477,False
13020,False
10830,False
15266,False
10680,False
11126,False
17517,False
14753,False
13721,False
11571,False
10347,False
14764,False
19196,False
10775,False
18135,False
19618,False
10378,False
10752,False
15422,False
12686,False
15750,False
17176,False
19892,False
10120,False
19811,False
12754,False
12511,False
17974,False
17843,False
14728,False
13230,False
12494,False
15441,False
15133,False
17044,False
13993,False
19788,False
17014,False
11591,False
11541,False
19509,False
15626,False
18413,False
14391,False
13263,False
16798,False
15945,False
10756,False
18787,False
15545,False
18201,False
11289,False
11197,False
19542,False
17501,False
15374,False
18476,False
14121,False
19338,False
13953,False
10413,False
16214,False
15603,False
18397,False
12189,False
12403,False
11680,False
11619,False
17125,False
17624,False
17029,False
10927,False
16286,False
10747,False
17102,False
18970,False
14282,False
11247,False
14592,False
16272,False
17958,False
14057,False
12881,False
13526,False
14136,False
16527,False
11980,False
18207,False
12787,False
19371,False
19646,False
16773,False
18063,False
16573,False
18320,False
12804,False
14162,False
10333,False
15491,False
15812,False
12129,False
17694,False
16942,False
12636,False
14318,False
10960,False
18622,False
10070,False
14640,False
16510,False
15921,False
17110,False
12231,False
18095,False
10094,False
10727,False
11615,False
12751,False
14474,False
13852,False
15212,False
15530,False
19870,False
17244,False
10503,False
14517,False
15654,False
14560,False
15326,False
15821,False
18566,False
12734,False
10717,False
13955,False
12009,False
19800,False
13380,False
11710,False
12704,False
16820,False
14776,False
12487,False
13503,False
16230,False
14159,False
10212,False
14512,False
19917,False
19866,False
19785,False
12786,False
13365,False
10152,False
13939,False
16368,False
11375,False
13553,False
11652,False
10547,False
16616,False
18935,False
15387,False
11517,False
10811,False
11902,False
14161,False
18891,False
14983,False
10870,False
16187,False
10415,False
13022,False
10814,False
12691,False
16110,False
10964,False
13928,False
18837,False
15937,False
15564,False
10621,False
18730,False
17647,False
14272,False
10036,False
18558,False
18137,False
11914,False
19390,False
12372,False
15410,False
16398,False
18947,False
11372,False
19695,False
13346,False
15325,False
13209,False
