,x1,x2,x3,x4,x5
3297,-1.0964653,1.6601303,-0.020128667,-0.3850455,0.32568854
3907,-0.35631797,1.0816649,0.44052368,0.4231971,0.048981223
2683,0.059308637,0.2818306,-1.1199424,-1.3106967,0.06652356
3423,1.4161534,-0.9383794,-1.3934823,-0.20368977,-0.13244775
3609,0.97955745,-0.60949737,0.5669871,-0.9792416,0.3225428
3745,-1.9355426,2.0733137,0.42468512,0.14245985,-0.17080337
3534,0.8129019,-0.57903504,-0.2943434,-0.23669158,-0.048044503
3531,1.9253328,-0.96763253,0.4325307,-1.9596642,-0.40829754
2841,-0.03488629,0.48001218,-1.4239056,0.45032322,-0.45768243
2919,-0.5131822,1.3135616,-0.46243268,-0.5533134,-0.19214159
3680,0.6293148,-0.4074313,-1.5802332,-0.75543034,-0.07974666
3599,0.2405646,0.065060854,1.3285931,0.71589077,-0.08291274
3833,2.658695,-0.9487703,1.0665511,-0.46838576,0.34713158
2520,0.6257179,-0.5969374,-0.09458594,0.88428956,-0.2715941
2282,1.0400983,-0.6489323,0.12157637,-0.5493645,0.2441845
3502,-0.4390353,1.0965654,-0.15933919,-0.6275398,-0.04944519
3639,2.0544448,-0.97946435,-2.466319,-0.36756903,-0.38984013
2647,0.38195142,-0.090664744,-0.26515996,0.6991277,-0.07971733
2712,-2.4441588,1.9643607,0.80148065,-0.8938532,0.42950144
3177,0.02782498,0.4553885,0.417087,1.9701669,-0.49515042
3634,0.12998112,0.2182548,-1.1480746,-0.2482798,-0.16341424
2056,-0.53909045,1.3736131,-1.4521006,0.26683185,-0.34037882
3969,0.68926877,-0.398818,0.07163766,-0.52675956,0.10030531
2219,-0.4645025,1.1306643,-0.95683867,-1.0389869,0.017598176
3239,-1.2080106,1.7292539,0.55502445,-0.15920325,0.007062301
3310,0.47148198,-0.19115472,-0.90576345,-1.952969,0.14482263
2134,0.4736393,-0.20370981,-0.55493087,1.4744331,-0.5004744
2932,-0.1341374,0.5625894,-1.4601542,0.3247506,-0.31028932
2868,-0.22477466,0.76861453,-1.1499784,0.08777073,-0.42181635
3016,-1.295478,1.8796089,0.6008446,-0.3763657,0.16385919
3790,-0.78985006,1.3296738,0.50376797,1.7436202,-0.13134229
3082,-0.17497072,0.7666411,1.0691706,-2.0237675,-0.25876817
3875,0.3598032,-0.060270682,-0.327022,-0.2273472,0.087408476
3474,0.07277032,0.31660223,-1.5703703,-1.0904317,-0.18921918
2668,0.66269696,-0.35995767,0.3110523,0.536241,0.07126647
2538,0.4217903,-0.052277565,0.90001947,1.0411817,-0.19463441
3734,-0.38482735,1.1161767,-1.1846838,0.7428037,-0.31449097
3590,-1.7628769,2.0029902,-0.34120476,-0.34370372,0.07733804
2488,0.4543641,-0.114439934,-0.38241935,0.36986843,0.040705457
2865,0.59592247,-0.09137793,1.5694464,1.2937459,0.049992844
3183,0.35214156,0.09107806,-0.20643713,-0.7264219,-0.0049782693
2242,-0.7558966,1.3150054,-0.1891073,0.049045738,0.035350017
2960,-0.85459805,1.4518316,-0.81172025,-1.0618438,-0.15923505
2940,0.5770003,-0.30392304,-1.6308988,1.7719052,-0.68354136
3028,0.8474917,-0.70274913,0.5706204,-0.4564041,0.05090943
2896,-1.2618431,1.7956386,-0.3788067,-0.47753718,0.090290755
2759,0.7098576,-0.49852905,-0.7343689,-1.2438173,0.19510841
2978,0.0005681189,0.5576985,-0.21798088,0.029290063,-0.02315603
2674,1.547246,-0.81220824,0.74839026,0.104495816,0.1713138
3934,-0.5126825,1.2155946,0.43876687,-0.003086971,0.13092463
2702,0.7854644,-0.45677868,-0.004345175,-1.5019387,0.2412438
3750,-0.28978926,0.8403558,-0.79360366,0.025459332,-0.06494259
2526,0.75992095,-0.6064396,-0.0011166893,0.8777336,-0.11693859
2464,0.2673298,0.110531606,-0.20936728,0.8409842,-0.3197806
3660,-1.2962812,1.6083515,1.0903919,-1.8354986,-0.26165915
2745,0.5743613,-0.17371753,0.42616636,2.0766606,-0.28968945
3079,0.04111971,0.4525954,1.8839587,0.24045879,0.3555615
2454,-0.50822645,1.1048126,2.0047019,1.2907966,0.047530837
3670,-0.27369258,0.847567,0.06878565,-0.4128453,0.008953996
2105,-1.4729863,1.9490365,0.68746185,0.45108527,-0.16165361
3377,0.87525684,-0.6476625,-0.52277106,-1.0620061,0.1677284
3580,0.93329775,-0.64612204,0.45745248,0.86545116,-0.15941828
3542,1.1258905,-0.79816103,-1.7127185,1.0060632,-0.4595443
2696,1.8498622,-0.77607274,0.3861134,0.96210355,-0.19203725
3923,-0.40716177,1.1977296,-0.27921435,0.060731757,-0.070258535
3256,0.14941189,0.31984177,-0.33144456,0.59082013,-0.23439749
3696,-1.0104653,1.7293589,-0.14455312,0.8550211,-0.10507235
2154,0.84752166,-0.54190284,0.40136522,-0.072777666,0.026259758
3295,-0.63652164,1.3296903,-1.5091252,-1.9456536,0.18552366
2169,0.8954938,-0.41652846,-1.0543418,-0.09675795,-0.29790053
3695,-2.892459,2.0192568,-0.20408368,-0.7883744,0.014667265
2983,0.114712216,0.4717244,-0.31294712,0.12801598,-0.11176294
2371,0.43527195,-0.08492558,-0.06804577,0.78695214,0.012335449
3122,-0.08635393,0.6298721,0.7246171,-1.3329874,0.37150502
2033,-1.1444452,1.9120184,-0.088475764,-1.473824,0.24348488
3986,-0.14835696,0.73258996,-1.3707265,0.38969162,-0.36164203
3898,0.8090729,-0.5958102,0.9131636,0.48556536,-0.020222753
3379,-1.1861228,1.7138946,1.5923713,-0.03342962,0.38600197
3527,0.264233,0.13676454,-1.0538677,-0.6432108,0.0003843382
3301,0.879605,-0.6946222,1.5881585,-0.92168,0.48207456
3385,0.2717705,0.11144344,-0.83162475,0.88353485,-0.5381178
2690,2.815911,-1.0712705,0.5273218,-0.0103799915,0.19301686
2261,0.87618506,-0.6138762,-2.2628536,-0.19418412,-0.36553508
3689,0.68239635,-0.47377372,0.54455847,0.45503443,-0.05313892
3766,-1.6652999,1.8550535,0.44684035,1.9987699,-0.266614
2483,-0.37188002,0.8693712,-0.32431138,0.40639332,-0.011915579
2547,0.497385,-0.27171928,0.11023237,-0.81180197,0.06809235
2233,-0.6325732,1.4035231,2.2776568,-0.63429695,0.57599
3251,0.5409063,-0.16101864,0.6424178,-1.7212596,-0.52960825
3451,0.50132734,-0.32879162,-1.8519173,1.4073831,-0.567222
2439,0.020885957,0.42412737,-2.4713387,-1.0248164,-0.48406124
2097,1.6667562,-0.8824488,0.8478036,-1.0066208,-0.3528012
3143,-0.66801697,1.3825932,0.31300595,-0.99210536,0.15388659
3090,0.07444043,0.29802686,-0.3124539,-1.6075596,0.4135763
2168,-2.4341228,1.8074515,0.87490535,2.1600654,-0.27351385
3633,-1.0440683,1.763382,0.44455683,0.24291892,0.028613487
2370,-0.09575648,0.6207729,-1.5845222,0.19165449,-0.29207933
2655,-0.9639373,1.8420038,-0.24025244,0.37814754,-0.019942366
2513,0.6964507,-0.31464338,1.6607872,0.79555833,0.4521038
3835,0.9022959,-0.6148467,-1.994071,-0.13505134,-0.4325233
2857,-0.57706016,1.4676236,-1.2207525,-0.4741574,-0.03475175
2726,0.83766127,-0.39669716,-1.7787949,-0.30622503,-0.24100062
2010,0.46711916,-0.29419878,0.3667435,1.0257572,-0.21338466
3586,1.0389626,-0.73875296,1.9053642,-1.9513739,0.7610272
3279,0.10809138,0.28008297,-1.2601851,-0.044483695,-0.3429659
3057,0.9670311,-0.7474035,-0.09839718,-0.26943484,-0.09845648
3805,0.47388107,-0.22896516,1.3759638,-0.9373523,0.54627
2277,-0.59470975,1.15354,-0.558293,1.086528,-0.32106036
2713,-0.2560905,0.674969,-0.18778287,0.48714814,0.08380899
