ix,goal_cost,intv_cost
3297,0.8399999737739563,1.0
3907,0.9179999828338623,1.0
2683,0.7760000228881836,2.0
3423,0.7860000133514404,2.0
3609,0.8619999885559082,1.0
3745,0.8299999833106995,1.0
3534,0.8659999966621399,2.0
3531,1.0,0.0
2841,0.7599999904632568,2.0
2919,0.7760000228881836,1.0
3680,0.8560000061988831,3.0
3599,0.9319999814033508,1.0
3833,0.98,1.0
2520,0.8560000061988831,2.0
2282,0.8360000252723694,1.0
3502,0.8259999752044678,1.0
3639,0.8460000157356262,3.0
2647,0.878000020980835,2.0
2712,0.8040000200271606,1.0
3177,0.8619999885559082,1.0
3634,0.765999972820282,2.0
2056,0.7799999713897705,2.0
3969,0.800000011920929,1.0
2219,0.8539999723434448,2.0
3239,0.8799999952316284,1.0
3310,0.7860000133514404,2.0
2134,0.843999981880188,2.0
2932,0.7519999742507935,2.0
2868,0.8019999861717224,2.0
3016,0.8840000033378601,1.0
3790,0.8899999856948853,1.0
3082,1.0000000298023228,0.0
3875,0.7580000162124634,1.0
3474,0.8640000224113464,3.0
2668,0.8519999980926514,1.0
2538,0.9300000071525574,1.0
3734,0.8180000185966492,2.0
3590,0.8539999723434448,2.0
2488,0.8560000061988831,2.0
2865,0.9380000233650208,1.0
3183,0.7639999985694885,1.0
2242,0.8119999766349792,1.0
2960,0.8840000033378601,2.0
2940,0.8379999995231628,3.0
3028,0.8560000061988831,1.0
2896,0.7620000243186951,1.0
2759,0.8299999833106995,2.0
2978,0.7680000066757202,1.0
2674,0.9120000004768372,1.0
3934,0.9079999923706055,1.0
2702,0.7799999713897705,1.0
3750,0.8399999737739563,2.0
2526,0.7760000228881836,1.0
2464,0.7940000295639038,1.0
3660,1.0000000214204194,0.0
2745,0.8479999899864197,1.0
3079,0.9700000286102295,1.0
2454,0.9779999852180481,1.0
3670,0.8180000185966492,1.0
2105,0.8920000195503235,1.0
3377,0.8679999709129333,2.0
3580,0.878000020980835,1.0
3542,0.8140000104904175,3.0
2696,0.9380000233650208,1.0
3923,0.8240000009536743,1.0
3256,0.7900000214576721,1.0
3696,0.8519999980926514,1.0
2154,0.8180000185966492,1.0
3295,0.9139999747276306,3.0
2169,0.7960000038146973,2.0
3695,0.8920000195503235,3.0
2983,0.7580000162124634,1.0
2371,0.7839999794960022,1.0
3122,0.9179999828338623,1.0
2033,0.8659999966621399,1.0
3986,0.777999997138977,2.0
3898,0.9020000100135803,1.0
3379,0.9760000109672546,1.0
3527,0.7680000066757202,2.0
3301,0.9440000057220459,1.0
3385,0.8420000076293945,2.0
2690,0.96,1.0
2261,0.7620000243186951,3.0
3689,0.8479999899864197,1.0
3766,0.8539999723434448,1.0
2483,0.7839999794960022,1.0
2547,0.7860000133514404,1.0
2233,0.9819999933242798,1.0
3251,1.0,0.0
3451,0.8019999861717224,3.0
2439,0.8820000290870667,4.0
2097,1.0,0.0
3143,0.8700000047683716,1.0
3090,0.8920000195503235,2.0
2168,0.7900000214576721,1.0
3633,0.8980000019073486,1.0
2370,0.7599999904632568,2.0
2655,0.8320000171661377,1.0
2513,0.9539999961853027,1.0
3835,0.7900000214576721,3.0
2857,0.8659999966621399,2.0
2726,0.8460000157356262,3.0
2010,0.8519999980926514,1.0
3586,0.9660000205039978,1.0
3279,0.7919999957084656,2.0
3057,0.777999997138977,1.0
3805,0.9340000152587891,1.0
2277,0.8679999709129333,2.0
2713,0.7720000147819519,1.0
3733,0.878000020980835,2.0
2477,1.0,0.0
3513,1.0,0.0
2618,0.9179999828338623,1.0
3732,0.7860000133514404,2.0
3151,0.8360000252723694,1.0
2443,0.7860000133514404,2.0
