,y_hat
3297,False
3907,False
2683,False
3423,False
3609,False
3745,False
3534,False
3531,False
2841,False
2919,False
3680,False
3599,False
3833,False
2520,False
2282,False
3502,False
3639,False
2647,False
2712,False
3177,False
3634,False
2056,False
3969,False
2219,False
3239,False
3310,False
2134,False
2932,False
2868,False
3016,False
3790,False
3082,False
3875,False
3474,False
2668,False
2538,False
3734,False
3590,False
2488,False
2865,False
3183,False
2242,False
2960,False
2940,False
3028,False
2896,False
2759,False
2978,False
2674,False
3934,False
2702,False
3750,False
2526,False
2464,False
3660,False
2745,False
3079,False
2454,False
3670,False
2105,False
3377,False
3580,False
3542,False
2696,False
3923,False
3256,False
3696,False
2154,False
3295,False
2169,False
3695,False
2983,False
2371,False
3122,False
2033,False
3986,False
3898,False
3379,False
3527,False
3301,False
3385,False
2690,False
2261,False
3689,False
3766,False
2483,False
2547,False
2233,False
3251,False
3451,False
2439,False
2097,False
3143,False
3090,False
2168,False
3633,False
2370,False
2655,False
2513,False
3835,False
2857,False
2726,False
2010,False
3586,False
3279,False
3057,False
3805,False
2277,False
2713,False
3733,False
2477,False
3513,False
2618,False
3732,False
3151,False
2443,False
2642,False
3753,False
2763,False
3485,False
2886,False
2247,False
3472,False
3966,False
2015,False
3078,False
2433,False
2101,False
2018,False
2544,False
2570,False
3982,False
2211,False
3821,False
2787,False
3400,False
2524,False
2962,False
2914,False
3035,False
3547,False
3307,False
2722,False
3973,False
3458,False
2080,False
2160,False
2719,False
2412,False
3336,False
2204,False
2072,False
3826,False
3437,False
2397,False
2170,False
3541,False
3484,False
3921,False
2904,False
3608,False
2556,False
3679,False
2096,False
3558,False
3215,False
2302,False
2512,False
3593,False
2879,False
2305,False
2928,False
2838,False
3370,False
3302,False
3965,False
2969,False
3808,False
2167,False
3249,False
3273,False
3412,False
3602,False
2889,False
2576,False
2723,False
3242,False
3444,False
2626,False
2688,False
2539,False
3306,False
2290,False
2001,False
2473,False
2808,False
3724,False
2859,False
2598,False
3931,False
