,y
3297,0.0
3907,0.0
2683,0.0
3423,1.0
3609,1.0
3745,1.0
3534,1.0
3531,1.0
2841,0.0
2919,0.0
3680,1.0
3599,0.0
3833,0.0
2520,1.0
2282,0.0
3502,0.0
3639,1.0
2647,1.0
2712,1.0
3177,0.0
3634,0.0
2056,0.0
3969,0.0
2219,0.0
3239,0.0
3310,0.0
2134,1.0
2932,0.0
2868,0.0
3016,0.0
3790,0.0
3082,1.0
3875,0.0
3474,1.0
2668,0.0
2538,1.0
3734,0.0
3590,0.0
2488,0.0
2865,0.0
3183,0.0
2242,1.0
2960,0.0
2940,0.0
3028,1.0
2896,0.0
2759,1.0
2978,0.0
2674,1.0
3934,0.0
2702,1.0
3750,1.0
2526,1.0
2464,0.0
3660,1.0
2745,1.0
3079,0.0
2454,0.0
3670,0.0
2105,0.0
3377,1.0
3580,0.0
3542,0.0
2696,0.0
3923,1.0
3256,1.0
3696,0.0
2154,1.0
3295,0.0
2169,1.0
3695,1.0
2983,0.0
2371,1.0
3122,0.0
2033,0.0
3986,1.0
3898,1.0
3379,0.0
3527,1.0
3301,0.0
3385,1.0
2690,0.0
2261,1.0
3689,0.0
3766,1.0
2483,0.0
2547,0.0
2233,1.0
3251,1.0
3451,1.0
2439,1.0
2097,1.0
3143,0.0
3090,1.0
2168,0.0
3633,0.0
2370,1.0
2655,0.0
2513,1.0
3835,0.0
2857,0.0
2726,1.0
2010,1.0
3586,0.0
3279,0.0
3057,1.0
3805,1.0
2277,0.0
2713,0.0
3733,0.0
2477,1.0
3513,1.0
2618,0.0
3732,0.0
3151,1.0
2443,1.0
2642,1.0
3753,0.0
2763,1.0
3485,0.0
2886,0.0
2247,1.0
3472,0.0
3966,0.0
2015,0.0
3078,0.0
2433,1.0
2101,0.0
2018,0.0
2544,0.0
2570,1.0
3982,1.0
2211,0.0
3821,0.0
2787,1.0
3400,0.0
2524,1.0
2962,0.0
2914,1.0
3035,1.0
3547,1.0
3307,0.0
2722,0.0
3973,1.0
3458,0.0
2080,1.0
2160,0.0
2719,1.0
2412,0.0
3336,0.0
2204,1.0
2072,1.0
3826,1.0
3437,1.0
2397,1.0
2170,0.0
3541,0.0
3484,1.0
3921,0.0
2904,0.0
3608,1.0
2556,0.0
3679,0.0
2096,0.0
3558,0.0
3215,1.0
2302,1.0
2512,0.0
3593,1.0
2879,0.0
2305,1.0
2928,0.0
2838,1.0
3370,1.0
3302,1.0
3965,0.0
2969,0.0
3808,0.0
2167,0.0
3249,1.0
3273,1.0
3412,0.0
3602,0.0
2889,0.0
2576,0.0
2723,1.0
3242,0.0
3444,1.0
2626,0.0
2688,0.0
2539,1.0
3306,0.0
2290,0.0
2001,0.0
2473,1.0
2808,1.0
3724,1.0
2859,0.0
2598,0.0
3931,0.0
