,years_experience,degree,nr_commits,nr_languages,nr_stars
3191,0.0,0.0,823.0,0.0,4.0
2457,0.0,0.0,834.0,1.0,4.0
3859,0.0,0.0,829.0,0.0,2.0
2166,0.0,0.0,0.0,0.0,11.0
2929,0.0,0.0,827.0,0.0,4.0
2096,0.0,0.0,2821.0,0.0,0.0
3349,0.0,0.0,830.0,0.0,8.0
3383,0.0,0.0,808.0,0.0,3.0
3810,0.0,0.0,823.0,0.0,7.0
2694,0.0,0.0,0.0,0.0,7.0
2915,0.0,0.0,834.0,1.0,3.0
3278,0.0,0.0,827.0,0.0,5.0
2498,0.0,0.0,836.0,0.0,7.0
2002,0.0,0.0,822.0,0.0,9.0
2069,0.0,0.0,1827.0,0.0,8.0
3952,0.0,0.0,0.0,0.0,10.0
3129,0.0,0.0,830.0,0.0,5.0
3767,0.0,0.0,1834.0,0.0,7.0
3257,0.0,0.0,820.0,0.0,9.0
2930,0.0,0.0,824.0,0.0,2.0
3843,0.0,0.0,838.0,0.0,6.0
2042,0.0,0.0,834.0,0.0,10.0
2681,0.0,0.0,817.0,0.0,6.0
3716,0.0,0.0,819.0,1.0,8.0
2813,0.0,0.0,1820.0,1.0,7.0
2659,0.0,0.0,0.0,0.0,7.0
3121,0.0,0.0,818.0,0.0,8.0
2186,0.0,0.0,819.0,1.0,6.0
3690,0.0,0.0,818.0,0.0,8.0
2547,0.0,0.0,0.0,0.0,6.0
3945,0.0,0.0,836.0,0.0,8.0
3892,0.0,0.0,0.0,0.0,7.0
2187,0.0,0.0,829.0,1.0,9.0
3912,0.0,0.0,817.0,0.0,4.0
2564,0.0,0.0,831.0,0.0,4.0
3037,0.0,0.0,836.0,0.0,6.0
3499,0.0,0.0,837.0,0.0,5.0
2412,0.0,0.0,823.0,0.0,7.0
3503,0.0,0.0,0.0,0.0,8.0
3574,0.0,0.0,0.0,0.0,4.0
2601,0.0,0.0,836.0,0.0,6.0
3345,0.0,0.0,826.0,0.0,3.0
3208,0.0,0.0,825.0,0.0,7.0
2178,0.0,0.0,825.0,0.0,9.0
3430,0.0,0.0,823.0,0.0,6.0
3924,0.0,0.0,822.0,0.0,8.0
2629,0.0,0.0,825.0,0.0,9.0
3597,0.0,0.0,0.0,0.0,7.0
3626,0.0,0.0,823.0,0.0,5.0
3796,0.0,0.0,826.0,0.0,3.0
3879,0.0,0.0,825.0,0.0,6.0
2369,0.0,0.0,1812.0,0.0,0.0
2673,0.0,0.0,838.0,0.0,4.0
2225,0.0,0.0,0.0,1.0,7.0
2116,0.0,0.0,821.0,0.0,7.0
3683,0.0,0.0,0.0,0.0,4.0
3240,0.0,0.0,0.0,0.0,3.0
2977,0.0,0.0,1827.0,0.0,10.0
3921,0.0,0.0,0.0,0.0,10.0
2414,0.0,0.0,838.0,0.0,10.0
2894,0.0,0.0,833.0,1.0,7.0
2831,0.0,0.0,0.0,0.0,5.0
2788,0.0,0.0,832.0,0.0,5.0
2510,0.0,0.0,1822.0,0.0,6.0
2554,0.0,0.0,831.0,0.0,6.0
2951,0.0,0.0,829.0,0.0,6.0
2214,0.0,0.0,837.0,1.0,5.0
3858,0.0,0.0,0.0,0.0,10.0
2966,0.0,0.0,1835.0,0.0,10.0
2180,0.0,0.0,835.0,0.0,4.0
2963,0.0,0.0,823.0,0.0,7.0
2471,0.0,0.0,0.0,0.0,7.0
3963,0.0,0.0,822.0,0.0,5.0
3382,0.0,0.0,0.0,0.0,9.0
2797,0.0,0.0,836.0,0.0,4.0
2678,0.0,0.0,822.0,0.0,7.0
3693,0.0,0.0,830.0,0.0,10.0
3189,0.0,0.0,833.0,0.0,7.0
