,y_hat
19796,False
11634,False
15261,False
11586,False
11251,False
13564,False
13325,False
10478,False
18701,False
17385,False
14105,False
11717,False
11059,False
13917,False
17036,False
18574,False
10360,False
15709,False
18674,False
15925,False
12574,False
17810,False
15893,False
10362,False
18868,False
11685,False
10093,False
18757,False
14406,False
12340,False
16774,False
12143,False
19376,False
18449,False
11880,False
14573,False
14968,False
11325,False
17817,False
11455,False
14064,False
17225,False
16569,False
17805,False
14440,False
18709,False
14995,False
19813,False
11545,False
12895,False
19226,False
11381,False
16587,False
11227,False
17568,False
16174,False
17219,False
11558,False
19540,False
16552,False
16026,False
11024,False
10173,False
10758,False
19327,False
12249,False
16778,False
19519,False
19643,False
15020,False
12116,False
19313,False
10564,False
19738,False
16056,False
11018,False
10889,False
19529,False
17874,False
12484,False
16545,False
12283,False
10516,False
13618,False
12888,False
16915,False
10267,False
10699,False
14408,False
18439,False
14036,False
14673,False
18495,False
12893,False
17550,False
12027,False
13141,False
10828,False
15338,False
16383,False
12453,False
12239,False
14975,False
16825,False
12628,False
18288,False
10301,False
15681,False
11387,False
19685,False
19777,False
18010,False
16516,False
17580,False
13377,False
15310,False
13584,False
12526,False
19773,False
15377,False
13059,False
11192,False
18361,False
13412,False
16994,False
15457,False
18945,False
13538,False
13734,False
16848,False
11380,False
11705,False
12883,False
14496,False
14879,False
19635,False
15319,False
19491,False
10698,False
19207,False
12978,False
19043,False
18052,False
18935,False
18910,False
14394,False
11636,False
12651,False
12711,False
15563,False
12925,False
16699,False
18383,False
18444,False
15037,False
13481,False
18342,False
11569,False
19838,False
15828,False
11390,False
14048,False
15520,False
11104,False
12502,False
10521,False
16511,False
11173,False
12180,False
15844,False
16073,False
16240,False
13476,False
10577,False
13418,False
14059,False
17160,False
16876,False
10126,False
18610,False
14632,False
13594,False
11466,False
13224,False
11899,False
16356,False
16610,False
13373,False
10675,False
17347,False
17685,False
17970,False
11758,False
17617,False
18607,False
18512,False
15476,False
12335,False
17679,False
14097,False
