ix,goal_cost,intv_cost
11531,0.752,1.0
19067,0.7540000081062317,1.0
12844,0.8379999995231628,1.0
15351,0.8108095855941653,0.0
14268,0.776,2.0
18496,0.77,0.7
13695,0.788,1.4
10962,0.9139999747276306,3.0
14158,0.758,1.4
15738,0.754,0.5
12753,0.752,0.7
13235,0.754,0.9
10151,0.782,0.3
10913,0.776,2.9
10902,0.9079999923706055,1.0
10303,0.972,0.1
16018,0.79,1.6
15666,0.832,0.1
15982,0.8420000076293945,2.0
12652,0.7620000243186951,0.5
17243,0.758,0.9
15287,0.8220000267028809,1.0
19561,0.8920000195503235,1.0
12639,0.756,0.7999999999999999
16214,0.834,1.0
12601,0.762,0.30000000000000004
16092,0.9210717826159572,0.0
15691,0.842,0.1
13908,0.906,0.1
19246,0.949999988079071,1.0
17586,0.8759999871253967,1.0
11470,0.93,1.1
10934,0.916,1.1
15840,0.788,0.1
10931,0.8840000033378601,1.0
10650,0.7860000133514404,0.5
16280,0.886,1.0
11327,0.754,1.1
10407,0.754,1.4
13504,0.7559999823570251,1.0
15913,0.752,1.1
12695,0.788,0.9
16492,0.758,1.3
18643,0.871999979019165,2.0
17774,0.7680000066757202,1.0
19113,0.774,1.4
12539,0.85,0.1
16832,0.838,1.0
11703,0.916,1.0
10326,0.7839999794960022,1.0
10123,0.758,0.5
10880,0.762,3.2
17694,0.798,1.2
13810,0.814,0.1
12265,0.76,0.1
16854,0.843999981880188,1.0
19413,0.921999990940094,1.0
11679,0.8859999775886536,1.0
10392,0.9240000247955322,3.0
14114,0.792,0.8
14566,0.752,0.1
12725,0.832,1.5
13972,0.8320000171661377,1.0
19187,0.8640000224113464,2.0
14424,0.914,1.0
15256,0.8220000267028809,1.0
13913,0.752,1.1
16973,0.772,0.7
17101,0.8180000185966492,1.0
16488,0.8259999752044678,1.0
12507,0.88,0.1
15786,0.932,1.1
19370,0.8759999871253967,2.0
13965,0.8360000252723694,2.0
16112,0.78,1.4
11176,0.772,0.2
12925,0.7940000295639038,1.0
19740,0.8420000076293945,1.0
14847,0.838,0.1
19778,0.754,1.7
11156,0.768,0.9
11088,0.758,1.2000000000000002
16163,0.752,1.0
15489,0.81,1.0
10925,0.784,1.9
16306,0.756,1.1
17203,0.766,1.9
11013,0.8980000019073486,2.0
12233,0.94,1.0
15179,0.76,2.5
12091,0.7820000052452087,1.0
13057,0.77,2.0
12687,0.778,0.4
15062,0.7559999823570251,1.0
13993,0.7580000162124634,1.5
11527,0.9160000085830688,1.0
16364,0.772,1.1
13368,0.8180000185966492,1.0
15400,0.91,0.1
17006,0.886,1.0
14183,0.752,0.1
13990,0.776,0.6
18481,0.908,0.1
18843,0.8140000104904175,1.0
13813,0.764,1.4
10955,0.9319999814033508,1.0
14840,0.772,0.3
10696,0.758,1.2000000000000002
14314,0.8920000195503235,1.0
15939,0.92,1.0
14475,0.912,1.0
12348,0.7620000243186951,0.5
14990,0.752,0.6
16686,0.8920000195503235,1.0
19707,0.766,0.8
18009,0.944,1.1
15647,0.796,2.1
10555,0.776,3.0
14948,0.752,0.3
16546,0.862,1.0
11426,0.922,1.2
10087,0.8080000281333923,1.0
13978,0.922,1.0
11902,0.876,1.0
16338,0.766,0.2
16186,0.8240000009536743,1.0
18265,0.8460000157356262,1.0
18383,0.776,1.7000000000000002
10013,0.806,0.1
16462,0.7839999794960022,1.0
17076,0.8939999938011169,1.0
15736,0.776,1.1
11130,0.7732559548365384,0.0
13428,0.758,1.9
15901,0.84,0.1
17552,0.774,4.5
17429,0.8859999775886536,1.0
11504,0.8240000009536743,1.0
16132,0.808,1.1
17936,0.8159999847412109,1.0
19949,0.776,0.1
11472,0.9,1.1
13320,0.768,1.1
16156,0.784,0.7999999999999999
17762,0.756,1.8
14998,0.764,1.0
11334,0.7860000133514404,1.0
11820,0.758,1.0
11384,0.8220000267028809,1.0
15373,0.7599999904632568,1.0
14841,0.8840000033378601,2.0
18984,0.766,0.4
16033,0.83,0.1
14809,0.76,0.6
15060,0.8199999928474426,1.0
12379,0.784,0.1
18829,0.792,2.0
18530,0.7540000081062317,1.5
15125,0.796,0.3
18494,0.8740000128746033,1.0
13111,0.906,1.1
15896,0.784,0.8
12932,0.758,0.4
16394,0.762,0.5
11340,0.7519999742507935,1.0
13580,0.7839999794960022,1.0
15543,0.788,1.2000000000000002
11696,0.777999997138977,1.0
12127,0.8159999847412109,1.0
19487,0.82,1.3
15268,0.756,1.1
19591,0.762,0.6
18669,0.754,2.7
12874,0.8980000019073486,1.0
13373,0.8180000185966492,1.0
16949,0.8240000009536743,1.0
19435,0.93,1.0
13533,0.794,0.1
10877,0.754,0.1
19052,0.772,1.9
15636,0.954,1.0
11109,0.7900000214576721,2.0
14672,0.9860841824907892,0.0
15977,0.796,0.2
17592,0.7739999890327454,0.5
10038,0.9520000219345093,2.0
11119,0.79,0.1
12263,0.8939999938011169,1.0
19422,0.7559999823570251,1.0
12787,0.78,0.6
11536,0.7559999823570251,0.5
17072,0.766,1.2
18102,0.764,0.4
13227,0.774,1.3
16782,0.812,0.1
11580,0.8379999995231628,2.0
19523,0.9240000247955322,1.0
11233,0.9359999895095825,2.0
19931,0.8640000224113464,1.0
19209,0.792,1.5
