ix,goal_cost,intv_cost
2778,0.918,4.6
2356,0.926,2.9
2995,0.902,8.2
3654,0.912,4.9
3332,0.904,8.7
3945,0.904,2.4
3056,0.916,7.3
3035,0.912,6.2
3448,0.918,5.199999999999999
2551,0.904,7.7
2215,0.908,3.7
2581,0.91,8.1
2399,0.918,2.3
3413,0.908,4.5
2221,0.91,4.6
3787,0.912,4.699999999999999
3801,0.904,3.7
3906,0.904,4.9
2056,0.904,5.1
2422,0.902,2.4000000000000004
2508,0.91,2.3
3406,0.916,4.3
2401,0.906,5.300000000000001
2403,0.908,6.5
3918,0.908,9.3
3770,0.922,8.899999999999999
2366,0.922,4.0
3348,0.916,10.9
3752,0.91,2.9000000000000004
3503,0.91,5.0
2816,0.926,7.0
3029,0.904,2.5999999999999996
2417,0.904,6.5
2063,0.914,5.699999999999999
2990,0.912,6.6
2048,0.918,3.8
2333,0.906,2.0
3708,0.902,9.0
3847,0.906,6.4
3139,0.904,5.199999999999999
3592,0.904,4.3
3273,0.91,8.2
3969,0.91,2.5
2663,0.914,6.6
3002,0.908,3.2
2534,0.908,9.8
2487,0.904,8.6
2660,0.908,4.1
3996,0.922,11.8
3580,0.914,6.1
2602,0.92,5.2
2952,0.904,8.1
2357,0.924,3.1
3077,0.908,2.4000000000000004
2047,0.91,2.7
3532,0.92,8.3
2623,0.92,5.1
3072,0.906,8.0
2360,0.906,8.899999999999999
2611,0.906,2.9
2051,0.926,5.4
2700,0.912,5.2
2065,0.904,8.9
2553,0.902,2.8
2649,0.904,9.100000000000001
2078,0.902,5.7
3178,0.914,3.5
3216,0.918,9.7
2421,0.904,5.6
2291,0.912,3.6
2050,0.91,2.5
3810,0.906,3.7
3911,0.912,2.7
3181,0.92,4.8999999999999995
2717,0.9079999923706055,7.5
3123,0.92,6.199999999999999
2096,0.902,6.4
2473,0.908,4.699999999999999
3291,0.904,7.9
3336,0.92,2.4
2518,0.902,5.7
3746,0.912,5.5
2491,0.902,4.6
3488,0.912,5.0
3721,0.906,12.100000000000001
3492,0.904,7.699999999999999
2872,0.904,8.8
3136,0.912,4.9
2802,0.908,9.4
3539,0.922,13.2
2865,0.9100000262260437,2.5
2406,0.912,4.300000000000001
3594,0.92,5.1
2409,0.914,3.7
2252,0.912,6.1
2539,0.914,5.199999999999999
3722,0.914,4.4
3360,0.904,2.7
3495,0.916,3.1
3766,0.904,7.1
3026,0.904,2.4000000000000004
2164,0.906,2.9
2509,0.908,2.3
2685,0.92,2.4
2780,0.906,5.2
2913,0.908,2.5
2083,0.906,2.8
2347,0.904,3.1
3310,0.906,12.5
2439,0.906,5.1
2194,0.908,7.5
2108,0.908,6.2
3398,0.904,3.8
3344,0.906,6.2
3748,0.902,5.9
2899,0.902,5.0
3657,0.908,5.3999999999999995
2330,0.902,2.4
3846,0.912,5.300000000000001
2967,0.912,6.1000000000000005
3896,0.902,3.5
2178,0.912,4.9
2134,0.902,9.5
3275,0.902,7.5
3567,0.912,9.399999999999999
2453,0.906,6.1000000000000005
2769,0.922,6.8
2564,0.916,2.7
2755,0.904,2.1
3590,0.908,3.9000000000000004
2147,0.904,5.1
3486,0.908,9.899999999999999
2365,0.912,12.6
3937,0.912,13.3
3620,0.91,2.5
3141,0.91,4.4
3230,0.904,2.4
2542,0.908,6.4
3342,0.902,3.3
3840,0.926,5.9
3760,0.914,4.699999999999999
2879,0.914,3.4000000000000004
3951,0.928,2.6
2388,0.924,7.4
3882,0.918,4.9
3987,0.908,6.4
2099,0.904,4.6
3168,0.918,5.3
2450,0.902,2.4000000000000004
3363,0.91,7.800000000000001
2659,0.924,10.3
2155,0.908,6.5
3596,0.902,5.4
3042,0.906,6.0
2807,0.904,5.5
2971,0.9039999842643738,5.0
2301,0.914,2.3
2525,0.908,6.4
3215,0.904,4.6
2945,0.902,5.9
2798,0.918,4.5
3912,0.908,2.5
3270,0.924,10.299999999999999
3094,0.906,4.8
2869,0.91,5.9
3872,0.904,9.8
3856,0.912,5.6
2782,0.908,3.9000000000000004
3976,0.904,4.1
2752,0.91,5.6
2321,0.92,3.4000000000000004
3086,0.92,8.0
3382,0.908,5.0
2855,0.904,4.0
3466,0.914,4.8
3519,0.908,4.800000000000001
3676,0.904,1.9
3101,0.902,6.2
3927,0.92,2.2
2385,0.904,5.9
2323,0.91,7.7
2059,0.908,3.3
3414,0.914,6.9
3739,0.908,2.9000000000000004
2489,0.914,3.0
2419,0.908,7.300000000000001
3514,0.916,2.6
3891,0.914,2.9
2353,0.91,12.6
3234,0.902,9.7
3981,0.908,4.2
3883,0.904,4.699999999999999
3186,0.902,5.699999999999999
3635,0.92,4.3
2464,0.912,5.6
3068,0.904,9.5
2368,0.91,4.1
2540,0.922,2.7
2041,0.908,2.7
3817,0.906,13.5
