,x1,x2,x3
2919,-0.17047627,0.94871646,-0.86185694
2419,0.10060017,-0.13374776,-0.04018656
3253,0.14944117,-0.24152806,0.060921527
2642,0.24289794,0.032363296,-0.3998826
2490,0.5401101,0.14508241,-0.8673462
3326,0.04444977,1.1743876,-0.41971478
3291,0.432317,1.5144416,-2.1884956
3655,0.15324984,-0.59758484,0.40189874
2985,0.5001697,0.17889068,-0.8137301
2699,-0.016339766,0.48500615,-0.57944
2953,0.6661323,-0.88329345,0.08353062
3733,1.7401545,-0.45276874,-1.6867576
2858,-0.19138119,0.58180153,-0.02347833
3138,0.24629205,-0.02300005,-0.3501493
3451,-0.47731212,0.4375958,0.070007905
3024,-0.75334114,0.855818,-0.02162681
3022,0.8725962,0.38327333,-1.5254216
2662,0.053609703,0.2479527,0.2526605
3437,1.7680876,-1.1895907,-0.9089319
3429,0.47639862,-0.5368714,0.036831427
3898,0.32060933,-0.58158845,0.20554125
3357,0.8011388,-0.41609925,-0.548275
2743,0.652321,-0.115578175,-0.7291869
3941,0.8726028,-0.30103993,-0.12650803
2568,0.9360585,0.46701622,-1.6385868
3045,1.7267615,-1.038225,-1.0391804
3003,0.55636364,0.40644813,-1.1245965
2474,0.7251409,-0.77232045,-0.038715743
2449,0.9675345,-0.92486477,-0.22493264
2769,0.5372048,-0.68280333,0.022336006
3379,0.7126218,-0.87795436,0.04681177
2925,-0.2581713,0.20194311,0.024287635
2560,-0.11021316,0.44312373,0.19604054
2496,0.71675384,-0.900746,0.0387486
2414,0.75084114,-0.32147223,-0.60540694
3909,0.8235508,-0.33594817,-0.6906193
2846,0.18309498,0.3516632,-0.6442114
3882,0.12515834,0.7827904,-0.06289867
2967,0.57192945,-0.068358585,-0.6502105
3231,1.0209862,-1.0934976,-0.123736665
2241,-0.15397665,1.3164768,-1.316747
3190,0.6680866,-0.74195135,-0.063224435
2921,0.38285327,0.11903715,0.4339667
2271,-0.014361572,-0.019615615,-0.03698788
2947,0.3915976,0.09589429,-0.63367164
3609,0.010601008,0.457112,-0.5373014
2293,-0.73427415,0.88867116,0.16966136
3016,0.33356422,-0.643723,0.22309133
3286,0.4515685,-0.04182122,-0.56556755
2101,0.45459473,0.11381693,0.4553632
2578,0.26277345,-0.4019471,0.0531456
3719,0.08334406,-0.06438694,-0.10820724
2347,-0.2869185,0.34800175,0.055229694
2506,0.19984397,-0.10805397,-0.19980969
2250,-0.4656345,0.06976864,0.42663217
2131,0.17424121,0.21441929,-0.5106135
2126,0.8775001,-1.019192,0.057985164
2111,0.507175,-0.8429552,0.24023299
2533,0.22032738,-0.4529282,0.1555131
3677,-0.26533207,-0.0055293264,0.25319877
3454,0.9453284,-1.3831853,0.29161072
3391,-0.5144991,0.8661088,-0.35206458
3899,0.694071,-0.58053315,-0.23644277
2029,0.13811743,-0.17735049,-0.04843805
3106,-0.02505523,0.48129344,-0.017722392
2134,0.9077105,0.32000607,-1.4775264
3034,0.8558307,-0.07628026,-1.0140798
2093,0.2714271,-0.60857236,0.25603002
3343,0.7149521,0.4867403,-1.4196297
3125,0.17918925,-0.4572103,0.20295925
3730,0.91183394,-0.013001323,-0.13862164
3517,1.7688004,0.1922121,-2.406491
2612,-0.47725323,0.8232794,0.33447933
3750,0.40598434,-0.4948911,-0.016681671
3396,-0.60226566,0.9961578,0.20065919
2979,0.8484564,-0.68964565,-0.20923229
2567,-0.008421088,1.1758308,-1.338426
2472,1.2889704,-0.13435681,-1.4304916
3445,0.290185,-0.054852653,0.33881596
2516,0.23955683,-0.17127715,-0.16455711
2236,0.87625986,-0.90255135,-0.088238336
2028,0.8839304,-0.20259583,-0.8466358
3306,-0.06594787,-0.13870138,0.1539177
3447,1.5327531,1.8213333,-1.0462753
2576,-0.18254364,0.13355711,0.0026418208
3506,1.0579408,0.59484494,-1.9733882
2957,0.22341079,-0.5386697,0.27236325
2181,0.3012353,-0.37492034,-0.036013387
2958,0.6448493,-0.50845116,-0.30116996
3921,0.56217927,-0.42870247,-0.050763566
3134,1.1253115,-0.11492964,-1.2589315
3492,0.27726698,-0.04387982,-0.32153454
3716,1.6360528,0.4910893,2.2547808
2577,0.41431248,-0.15076658,-0.41257828
3103,0.94257313,1.0477976,-2.3417969
2247,0.793188,-0.6721054,-0.2567854
3959,1.0167222,0.34643334,-0.11972485
2514,0.29571015,0.21035704,-0.19220948
2574,0.8275156,-0.82681394,-0.1485757
3963,-0.10614536,0.3566508,0.15695527
3643,0.25236374,-0.3105281,-0.030631471
2698,-0.6300454,0.65757036,-0.015888726
2975,0.1380604,1.0843166,-0.07464707
3057,0.5015634,-0.6057688,0.047883607
2282,0.9198308,-0.9062456,-0.13614646
2450,0.30807748,-0.5572084,0.23035297
3284,-0.2041454,0.11932376,0.16579342
2286,0.4484899,0.66272354,0.09312205
3467,0.20922284,1.5269612,-1.9780123
2649,1.4019946,-0.18171157,-1.5504608
3119,0.51003546,-0.5345629,-0.0773232
3432,0.6224348,-0.7551428,0.05454097
3410,0.7306676,-0.57336664,-0.25495505
2478,1.3895763,1.9590284,3.5081995
3222,-0.14208421,0.008143568,0.084942676
2216,0.755374,-0.83600867,-0.034109138
2683,0.24024682,-0.055285882,-0.26802173
3428,0.42185032,-0.49786168,0.035358094
2071,1.1052538,-0.55518466,-0.75226253
3816,-0.28344497,0.82271636,0.02442969
3738,0.63016224,2.0134416,-3.020475
3104,0.55589384,-0.1645246,-0.56664693
3867,0.35879284,-0.32608557,-0.14741762
2565,0.13857593,0.6601735,-0.141779
3038,0.68242013,-0.3398196,-0.5255523
3285,-0.121475,0.38120294,-0.33094963
2904,1.1796665,-0.6128508,-0.7494638
3505,0.68462586,0.6216171,-1.5479655
2954,-0.00070031284,-0.043329597,-0.029599715
2238,0.07478352,0.53584677,-0.7154747
3424,0.7682547,0.25541076,-1.2735083
2481,0.957347,-0.9022181,-0.19719616
2152,0.30028543,-0.35299703,-0.053364705
3150,-0.18487139,0.53407776,-0.41901436
2681,0.44764376,-0.22914636,-0.31461877
3128,0.2940696,-0.15759537,-0.17132929
3167,-0.30589905,0.81877035,0.7063714
2867,-0.12727013,1.3704937,-1.4014771
3646,0.71470666,-0.50868374,-0.38599616
2656,0.7279827,-0.8445082,-0.007600069
3670,0.5305742,0.079220295,-0.78018606
2885,0.8781425,-0.89036554,-0.14720705
2585,0.46944392,-0.49291307,-0.10732587
2960,1.6813741,-0.7895088,-1.2069974
3556,0.16221575,-0.2011734,-0.04875846
3267,-0.0012602329,1.3692815,-0.069769286
3817,-0.10195935,0.065202154,0.024883877
2380,0.7360699,0.21798718,-1.1324455
2050,0.9820077,-0.991573,-0.18245296
3807,0.55989677,0.15727572,-0.91116774
2972,0.021613142,-0.20324245,0.12977314
3770,-0.19575995,0.12925181,0.13952726
3765,0.3989012,0.15328284,-0.71751326
3578,-0.6620451,1.0869342,0.08976878
2289,0.17717072,-0.2034311,-0.01979742
2296,2.0890105,-0.8372185,-1.6727749
2288,0.35907033,0.046875335,-0.5363275
2416,0.023142505,-0.0028885126,-0.08917651
2077,0.94856024,-1.07273,-0.049794625
2012,0.5407648,-0.5914022,-0.029013399
2268,0.8512708,0.96712667,-2.0840373
3237,1.1153603,-0.33339563,-1.019733
2807,0.86138916,-0.587264,-0.4737733
3407,0.20973401,0.21854752,-0.5659252
2452,0.85414475,-1.0712174,0.077633664
2000,-0.0013541937,-0.14513223,0.08316936
3493,1.1582901,-1.5154127,0.19459209
2477,0.2947083,-0.39093232,0.105070144
3078,0.22484288,-0.263943,-0.022624802
2382,0.06063533,0.75966763,0.118488
2092,1.4875383,-0.027450323,-1.8399584
2589,0.071643636,-0.032477427,-0.07597585
2371,0.4541861,-0.6068371,0.03808074
3823,0.49422312,-0.8435513,0.25804994
3520,0.7483746,1.1821247,-0.15101044
3991,1.7069771,0.35066786,-2.4599724
2872,1.8732548,-0.99073935,-1.2428244
2394,0.105085775,1.2208842,-0.03270688
2741,0.031743694,-0.08206894,0.009284258
2215,0.40136114,-0.48231927,-0.03407178
2532,1.513809,0.09669857,-1.962601
3942,0.15280625,-0.22267249,0.0050607203
2593,0.44378754,-0.4467862,-0.011769379
2879,0.53082424,-0.050127268,-0.6112938
2393,1.0327067,-0.7200303,-0.52803725
2379,0.27118486,-0.46147147,0.09289058
2722,0.91530246,-0.20548983,-0.93387085
2538,0.93618613,0.43642467,-1.6709614
2013,0.27720582,0.2733168,-0.70738393
2604,0.5325657,-0.20316112,-0.14639477
3108,-0.23124813,0.26790544,-0.007547149
2186,-0.11044295,1.4297613,-1.4837626
2944,0.40399033,-0.57359713,0.066715576
3668,0.9506797,-0.18786778,-0.94425374
3249,0.83348274,-0.87913686,-0.0619802
2052,1.6562109,-0.8415623,-1.070528
3699,1.0800228,0.8826834,-0.6757952
2566,0.773584,1.1509953,-2.252975
2584,-1.0641103,0.99145746,0.17234269
2829,0.35528567,0.42244348,-0.9178998
