,y_hat
2919,False
2419,False
3253,False
2642,False
2490,False
3326,False
3291,False
3655,False
2985,False
2699,False
2953,False
3733,False
2858,False
3138,False
3451,False
3024,False
3022,False
2662,False
3437,False
3429,False
3898,False
3357,False
2743,False
3941,False
2568,False
3045,False
3003,False
2474,False
2449,False
2769,False
3379,False
2925,False
2560,False
2496,False
2414,False
3909,False
2846,False
3882,False
2967,False
3231,False
2241,False
3190,False
2921,False
2271,False
2947,False
3609,False
2293,False
3016,False
3286,False
2101,False
2578,False
3719,False
2347,False
2506,False
2250,False
2131,False
2126,False
2111,False
2533,False
3677,False
3454,False
3391,False
3899,False
2029,False
3106,False
2134,False
3034,False
2093,False
3343,False
3125,False
3730,False
3517,False
2612,False
3750,False
3396,False
2979,False
2567,False
2472,False
3445,False
2516,False
2236,False
2028,False
3306,False
3447,False
2576,False
3506,False
2957,False
2181,False
2958,False
3921,False
3134,False
3492,False
3716,False
2577,False
3103,False
2247,False
3959,False
2514,False
2574,False
3963,False
3643,False
2698,False
2975,False
3057,False
2282,False
2450,False
3284,False
2286,False
3467,False
2649,False
3119,False
3432,False
3410,False
2478,False
3222,False
2216,False
2683,False
3428,False
2071,False
3816,False
3738,False
3104,False
3867,False
2565,False
3038,False
3285,False
2904,False
3505,False
2954,False
2238,False
3424,False
2481,False
2152,False
3150,False
2681,False
3128,False
3167,False
2867,False
3646,False
2656,False
3670,False
2885,False
2585,False
2960,False
3556,False
3267,False
3817,False
2380,False
2050,False
3807,False
2972,False
3770,False
3765,False
3578,False
2289,False
2296,False
2288,False
2416,False
2077,False
2012,False
2268,False
3237,False
2807,False
3407,False
2452,False
2000,False
3493,False
2477,False
3078,False
2382,False
2092,False
2589,False
2371,False
3823,False
3520,False
3991,False
2872,False
2394,False
2741,False
2215,False
2532,False
3942,False
2593,False
2879,False
2393,False
2379,False
2722,False
2538,False
2013,False
2604,False
3108,False
2186,False
2944,False
3668,False
3249,False
2052,False
3699,False
2566,False
2584,False
2829,False
