ix,goal_cost,intv_cost
2919,1.0,1.9000000000000001
2419,1.0,1.7000000000000002
3253,1.0,5.0
2642,1.0,4.9
2490,1.0,2.3
3326,1.0,1.0
3291,1.0,5.9
3655,1.0,1.7000000000000002
2985,1.0,3.3
2699,1.0,1.5
2953,1.0,6.2
3733,1.0,3.7
2858,1.0,0.9
3138,1.0,4.800000000000001
3451,1.0,0.1
3024,1.0,0.30000000000000004
3022,1.0,6.800000000000001
2662,1.0,0.6
3437,1.0,6.0
3429,1.0,7.5
3898,1.0,0.5
3357,1.0,1.5
2743,1.0,3.4
3941,1.0,1.2
2568,1.0,4.5
3045,1.0,5.6
3003,1.0,4.2
2474,1.0,4.1
2449,1.0,3.1
2769,1.0,1.9
3379,1.0,8.1
2925,1.0,0.7000000000000001
2560,1.0,0.6
2496,1.0,5.9
2414,1.0,5.7
3909,1.0,4.5
2846,1.0,5.0
3882,1.0,1.8
2967,1.0,2.3
3231,1.0,4.7
2241,1.0,7.999999999999999
3190,1.0,0.9
2921,1.0,1.1
2271,1.0,3.8
2947,1.0,8.4
3609,1.0,3.2
2293,1.0,0.1
3016,1.0,3.8000000000000003
3286,1.0,1.5
2101,1.0,1.2
2578,1.0,10.4
3719,1.0,0.6000000000000001
2347,1.0,0.2
2506,1.0,1.0
2250,1.0,0.8
2131,1.0,3.5
2126,1.0,4.1
2111,1.0,2.0
2533,1.0,3.3
3677,1.0,1.2
3454,1.0,8.3
3391,1.0,0.8999999999999999
3899,1.0,2.2
2029,1.0,3.8
3106,1.0,1.1
2134,1.0,3.8
3034,1.0,2.0
2093,1.0,2.1
3343,1.0,4.6000000000000005
3125,1.0,11.0
3730,1.0,1.7000000000000002
3517,1.0,9.1
2612,1.0,0.7
3750,1.0,8.0
3396,1.0,0.6
2979,1.0,5.0
2567,1.0,4.3
2472,1.0,5.5
3445,1.0,0.7
2516,1.0,0.8
2236,1.0,7.0
2028,1.0,2.3
3306,1.0,1.5
3447,1.0,3.4000000000000004
2576,1.0,2.8
3506,1.0,5.0
2957,1.0,2.9000000000000004
2181,1.0,2.1
2958,1.0,6.300000000000001
3921,1.0,0.4
3134,1.0,3.9
3492,1.0,4.9
3716,1.0,4.800000000000001
2577,1.0,1.0999999999999999
3103,1.0,6.7
2247,1.0,6.3
3959,1.0,2.8
2514,1.0,0.5
2574,1.0,5.300000000000001
3963,1.0,1.3
3643,1.0,2.4
2698,1.0,1.7999999999999998
2975,1.0,2.2
3057,1.0,5.0
2282,1.0,4.300000000000001
2450,1.0,5.9
3284,1.0,0.6
2286,1.0,3.1
3467,1.0,5.1000000000000005
2649,1.0,3.3999999999999995
3119,1.0,5.0
3432,1.0,4.0
3410,1.0,4.5
2478,1.0,7.3
3222,1.0,4.9
2216,1.0,3.0
2683,1.0,4.7
3428,1.0,2.5999999999999996
2071,1.0,7.0
3816,1.0,1.2999999999999998
3738,1.0,7.6
3104,1.0,2.2
3867,1.0,2.0
2565,1.0,1.2
3038,1.0,7.9
3285,1.0,0.8999999999999999
2904,1.0,3.3
3505,1.0,4.5
2954,1.0,1.4
2238,1.0,3.1999999999999997
3424,1.0,4.7
2481,1.0,6.4
2152,1.0,6.8
3150,1.0,8.0
2681,1.0,4.1
3128,1.0,1.2
3167,1.0,1.3
2867,1.0,4.0
3646,1.0,3.0
2656,1.0,2.9
3670,1.0,4.3
2885,1.0,2.3
2585,1.0,3.8
2960,1.0,4.5
3556,1.0,5.5
3267,1.0,2.4000000000000004
3817,1.0,1.2999999999999998
2380,1.0,4.2
2050,1.0,6.6
3807,1.0,4.5
2972,1.0,0.7
3770,1.0,0.6
3765,1.0,4.9
3578,1.0,1.2
2289,1.0,1.8
2296,1.0,6.9
2288,1.0,1.1
2416,1.0,3.0
2077,1.0,4.5
2012,1.0,0.30000000000000004
2268,1.0,9.0
3237,1.0,2.4
2807,1.0,3.4000000000000004
3407,1.0,3.5999999999999996
2452,1.0,6.2
2000,1.0,2.5
3493,1.0,6.7
2477,1.0,0.6
3078,1.0,2.5
2382,1.0,2.3
2092,1.0,4.7
2589,1.0,2.8
2371,1.0,7.3999999999999995
3823,1.0,3.6
3520,1.0,3.5999999999999996
3991,1.0,8.6
2872,1.0,6.300000000000001
2394,1.0,2.4000000000000004
2741,1.0,2.9000000000000004
2215,1.0,2.9
2532,1.0,12.0
3942,1.0,3.5
2593,1.0,0.2
2879,1.0,3.3
2393,1.0,2.4000000000000004
2379,1.0,1.5
2722,1.0,4.0
2538,1.0,13.0
2013,1.0,2.4
2604,1.0,0.5
3108,1.0,0.30000000000000004
2186,1.0,5.9
2944,1.0,4.0
3668,1.0,2.4
3249,1.0,6.5
2052,1.0,4.2
3699,1.0,1.9
2566,1.0,5.1
2584,1.0,0.1
2829,1.0,6.3
