ix,goal_cost,intv_cost
2559,0.778,2.0
3958,0.758,6.4
2624,0.782,2.3
3485,0.794,3.2
2998,0.772,7.0
2443,0.786,2.4
2757,0.778,10.7
2561,0.756,2.2
3767,0.754,1.2000000000000002
2853,0.78,2.0
2944,0.756,7.0
2355,0.788,2.0999999999999996
2869,0.764,1.8
2895,0.7519999742507935,5.0
3248,0.756,2.9
2713,0.752,3.2
2346,0.8,5.800000000000001
2395,0.756,3.9
3254,0.762,7.6
2426,0.756,8.3
2823,0.758,2.9
2981,0.774,2.3
3340,0.752,9.1
2014,0.752,1.6
2834,0.772,7.8
3898,0.758,5.800000000000001
2187,0.758,2.9000000000000004
3547,0.768,13.1
2462,0.768,4.8
3571,0.762,7.5
2851,0.762,3.5
2106,0.77,1.5
2627,0.756,2.4
3282,0.756,7.0
3387,0.754,3.5
2216,0.768,5.4
3914,0.76,4.9
2304,0.754,1.3
2718,0.754,3.7
3235,0.79,6.0
3307,0.792,11.9
2236,0.77,1.8
3304,0.76,4.3
3480,0.77,4.2
2464,0.78,4.9
2748,0.76,3.6
3509,0.784,1.4
3678,0.8,2.0
2233,0.758,4.2
3367,0.78,1.8
3514,0.754,1.2
2394,0.758,5.9
2730,0.752,3.1
3438,0.766,2.9
3013,0.774,1.9
2254,0.768,6.8
2379,0.756,3.2
3429,0.76,3.7
2389,0.756,2.4000000000000004
3843,0.81,4.9
3851,0.772,3.9
3826,0.762,2.1
2707,0.766,12.100000000000001
2502,0.77,2.7
2833,0.762,4.2
2283,0.764,7.699999999999999
2046,0.762,3.0
3319,0.752,1.9
2574,0.772,3.7
3835,0.766,1.7000000000000002
3970,0.778,4.0
3232,0.77,1.8
2660,0.754,3.1
3912,0.774,7.3
2133,0.754,9.9
2331,0.76,1.4
3869,0.772,6.3999999999999995
3883,0.754,1.3
2012,0.758,12.1
2520,0.7559999823570251,5.0
3317,0.758,7.0
3926,0.774,14.5
2754,0.776,1.5
2980,0.798,1.6
3240,0.774,13.3
2045,0.762,2.3
3626,0.768,2.7
2171,0.758,11.100000000000001
3724,0.766,1.6
3152,0.76,5.0
3633,0.752,6.200000000000001
3341,0.782,4.800000000000001
2560,0.772,4.5
3469,0.76,8.4
2182,0.774,5.9
2211,0.758,7.300000000000001
2191,0.752,1.9
3830,0.768,5.1
3531,0.762,8.5
3019,0.752,7.0
3866,0.78,7.799999999999999
3857,0.758,4.199999999999999
2412,0.758,8.0
3233,0.756,9.7
3747,0.764,3.9
2291,0.788,2.9000000000000004
2314,0.752,2.2
3743,0.754,5.9
2348,0.756,10.5
2860,0.754,7.5
2527,0.762,1.5
2567,0.77,1.7000000000000002
3231,0.772,3.0
2569,0.774,9.1
3424,0.754,4.3
3246,0.762,6.699999999999999
2268,0.778,7.7
2013,0.762,2.1
2664,0.758,11.3
3865,0.762,7.5
3481,0.76,1.8
3035,0.752,6.1
2089,0.756,3.2
2706,0.76,4.2
2698,0.774,3.2
3025,0.76,1.5
2995,0.756,2.0
3338,0.762,7.0
3929,0.752,2.7
2061,0.756,9.399999999999999
3401,0.752,4.0
2416,0.778,9.7
3000,0.77,2.2
3103,0.77,1.7
3949,0.78,2.2
3955,0.768,14.100000000000001
3142,0.754,3.4000000000000004
2064,0.786,3.1
3461,0.768,3.2
3673,0.756,3.0
2419,0.758,2.7
3294,0.768,10.8
2321,0.76,12.600000000000001
3492,0.752,4.699999999999999
2563,0.762,6.0
3310,0.788,6.7
3443,0.77,5.7
2723,0.762,2.5999999999999996
2338,0.766,1.8
2667,0.78,2.7
3923,0.778,4.300000000000001
3131,0.764,6.6
3321,0.768,2.2
3255,0.778,3.6
3874,0.77,3.5999999999999996
3031,0.788,8.9
2508,0.76,10.3
3628,0.754,1.9
3895,0.776,2.0
3442,0.756,4.4
3632,0.772,11.7
3808,0.752,6.800000000000001
2589,0.758,5.4
2442,0.752,2.6
2832,0.768,4.8
2710,0.782,8.8
2873,0.76,5.300000000000001
2672,0.77,3.3
3251,0.794,4.6
2693,0.768,2.9
3288,0.766,1.9
2914,0.768,5.1
3109,0.778,4.4
3327,0.774,11.4
2028,0.782,3.6
3576,0.7559999823570251,6.0
3126,0.778,2.3
3337,0.756,2.8
3277,0.758,1.3
2570,0.754,2.5
3889,0.794,1.7
3332,0.76,7.5
2704,0.776,9.5
3001,0.766,6.0
2618,0.786,7.300000000000001
3208,0.756,2.5
2361,0.752,2.0
3466,0.756,4.4
2913,0.772,2.4
3135,0.762,4.300000000000001
2368,0.776,8.0
3725,0.764,2.4000000000000004
2470,0.78,1.4
2052,0.772,3.2
2219,0.754,7.5
3915,0.762,6.0
2954,0.776,9.2
3639,0.78,5.3
3644,0.756,5.5
2169,0.774,2.7
