,x1,x2,x3
2559,-0.0,1.4,0.6
3958,1.3,2.1,3.0
2624,0.9,0.4,1.0
3485,0.3,1.3,1.6
2998,2.1,1.4,3.5
2443,-0.0,1.4,1.0
2757,2.6,2.8,5.3
2561,0.5,0.4,1.3
3767,0.0,0.1,1.1
2853,0.9,0.1,1.0
2944,0.3,3.3,3.4
2355,0.0,0.7,1.4
2869,0.4,0.5,0.9
2895,1.0,1.5,2.5
3248,-0.0,1.4,1.5
2713,0.7,1.0,1.5
2346,1.3,1.6,2.9
2395,0.6,1.4,1.9
3254,0.5,3.1,4.0
2426,1.6,2.1,4.6
2823,1.3,0.2,1.4
2981,0.1,0.2,2.0
3340,1.7,2.8,4.6
2014,0.3,0.5,0.8
2834,2.0,1.8,4.0
3898,1.9,0.8,3.1
2187,1.3,0.4,1.2
3547,2.5,4.3,6.3
2462,1.7,2.6,0.5
3571,1.9,3.1,2.5
2851,0.5,0.9,2.1
2106,0.3,0.2,1.0
2627,0.2,0.7,1.5
3282,1.6,1.8,3.6
3387,0.7,1.0,1.8
2216,0.9,1.9,2.6
3914,0.5,1.9,2.5
2304,0.0,0.9,0.4
2718,1.4,0.5,1.8
3235,2.0,0.9,3.1
3307,2.0,4.2,5.7
2236,0.4,0.4,1.0
3304,0.6,0.4,3.3
3480,1.7,0.4,2.1
2464,1.4,1.4,2.1
2748,0.3,1.6,1.7
3509,0.7,-0.0,0.7
3678,0.5,0.2,1.3
2233,1.1,1.1,2.0
3367,0.8,0.1,0.9
3514,0.0,0.2,1.0
2394,2.3,0.2,3.4
2730,1.1,0.2,1.8
3438,0.8,0.6,1.5
3013,1.0,0.0,0.9
2254,1.8,1.5,3.5
2379,0.0,1.4,1.8
3429,0.0,1.9,1.8
2389,0.7,0.4,1.3
3843,0.7,1.6,2.6
3851,1.0,0.9,2.0
3826,0.0,0.9,1.2
2707,3.7,2.1,6.3
2502,1.9,0.1,0.7
2833,-0.0,2.1,2.1
2283,2.3,1.6,3.8
2046,0.3,0.9,1.8
3319,0.2,0.0,1.7
2574,0.7,0.9,2.1
3835,0.1,0.8,0.8
3970,0.4,1.3,2.3
3232,-0.0,0.9,0.9
