,x1,x2,x3
2559,0.3973287,0.5985714,0.053170122
3958,0.24185233,0.4568461,0.4208014
2624,1.2897538,-0.623543,0.41615063
3485,0.07754828,0.44017833,0.6268226
2998,1.0357686,-0.45647702,0.5825803
2443,-0.2805462,1.0248398,0.42911524
2757,0.5824996,-0.050826024,0.5387605
2561,0.15039736,0.1942568,0.78980726
3767,-0.5039959,0.5637995,1.0171404
2853,0.7661201,-0.33462176,0.6465987
2944,-0.11895193,0.6214767,0.47899094
2355,0.1290681,0.09397097,0.89615977
2869,0.38116714,0.082957566,0.6268702
2895,-0.17902279,0.78731966,0.43353677
3248,0.1673639,0.3307815,0.48156214
2713,0.14731331,0.41012138,0.47173512
2346,0.012135911,0.48730668,0.5672113
2395,0.5379065,0.12304177,0.46241942
3254,-0.70375085,0.9922849,0.72508407
2426,0.5262692,-0.45648757,1.0367104
2823,0.8143047,-0.25170496,0.4548914
2981,0.098901935,-0.5027953,1.4822006
3340,0.3599189,0.17052202,0.54251206
2014,-0.01047076,0.55511606,0.48171687
2834,0.40041196,0.08455233,0.6476493
3898,0.51547825,-0.2075425,0.79934967
2187,0.07448189,0.68937373,0.3121791
3547,0.08813405,0.62183553,0.33033258
2462,0.7531085,1.7085737,-1.3400404
3571,1.1518234,0.6385001,-0.74484515
2851,-0.35760522,0.49030054,0.79851663
2106,-0.24930163,0.54968154,0.81229514
2627,0.1741334,-0.03164499,0.927883
3282,0.1404117,0.24813144,0.6101266
3387,0.0699134,0.38489026,0.5391671
2216,0.6307254,0.05913391,0.48043856
3914,0.41969472,0.030985499,0.5731305
2304,1.3245361,-0.47988042,0.2776556
2718,0.5805585,0.0057195723,0.5307258
3235,0.4128158,0.010611439,0.68945706
3307,1.1539506,-0.3543337,0.3631913
2236,0.24965812,0.2729244,0.55134684
3304,-0.0134393815,-0.49565157,1.6460551
3480,1.5668868,-1.0017523,0.5009308
2464,0.54270595,0.36040226,0.23163792
2748,0.405823,0.16166398,0.50837845
3509,0.08276446,1.3065661,0.52368087
3678,0.1937114,0.12835851,0.77195066
2233,0.28343996,0.28381714,0.542276
3367,0.31442812,0.27247983,0.5775895
3514,-0.12170308,0.2890133,0.8315859
2394,1.0147111,-0.95202655,0.97733676
2730,0.5226102,-0.15800114,0.731818
3438,1.1384757,-0.5973811,0.5915233
3013,0.35496938,1.242789,0.57578677
2254,0.5872434,-0.2281022,0.75484586
2379,-0.14468177,0.48981628,0.67506737
3429,0.3626193,0.18923262,0.42588514
2389,0.7022424,-0.15647718,0.60758156
3843,0.23576473,0.16766688,0.7667415
3851,0.38376373,0.066805266,0.56113636
3826,0.41695446,-0.04790715,0.719716
2707,0.6561038,-0.3657488,0.7399238
2502,0.81979215,0.4887713,-0.21464436
2833,0.13830113,0.42494008,0.5286083
2283,0.44739467,0.17693052,0.43604618
2046,0.42304927,-0.13374552,0.8355116
3319,-0.25504485,0.20446911,1.2482909
2574,-0.34247714,0.7058951,0.7451798
3835,0.8328304,-0.25254625,0.6245479
3970,-0.030857658,0.38581973,0.75862616
3232,0.43069354,0.08711066,0.5228064
2660,0.047219783,0.5549942,0.5753082
3912,0.042731404,0.70464694,0.30061904
2133,0.37558138,0.02123661,0.73274297
2331,0.7152025,-0.15013656,0.60619926
3869,0.27352217,0.16996904,0.6289087
3883,0.59713846,-0.24618742,0.6514066
2012,0.15219522,0.2930243,0.70082676
2520,0.37873685,0.17215204,0.5780549
3317,0.3477931,-0.09626226,0.8342679
3926,0.75366807,-0.14180847,0.5323884
2754,1.2466153,0.005186123,1.3909001
2980,-0.208268,0.5970654,1.0621241
3240,0.62501955,-0.041726876,0.52201664
2045,0.057459496,1.1584678,0.7372772
3626,1.0759981,-0.5392319,0.53100973
2171,0.16914347,0.14703012,0.754667
3724,-0.08492297,0.5789136,0.55268043
3152,0.7308383,-0.14453748,0.559078
3633,1.0493847,1.5698463,-1.6696903
3341,-0.06580249,0.37673783,0.7846123
2560,0.11547959,0.055691145,0.8651142
3469,-0.030938935,0.5483645,0.50583977
2182,0.6216264,-0.15485267,0.70701087
2211,-0.20478348,0.7647016,0.48689136
2191,0.055360522,0.4973365,0.5344333
3830,-0.1245182,0.6353741,0.5289911
3531,0.4114594,0.09160292,0.5410939
3019,0.089501,0.446072,0.4849968
3866,0.846806,-0.47389683,0.727584
3857,0.40342826,-0.12301974,0.72569984
2412,0.36430565,-0.059981443,0.8277444
3233,-0.107016966,0.52317,0.7116785
3747,0.8245369,-0.36692867,0.51813793
2291,0.66007686,-0.0149734495,0.45476282
2314,-0.0032001496,0.684459,0.29048902
3743,-0.03654487,0.29783696,0.89792305
2348,-0.08991852,0.27986342,0.77226126
2860,0.4268005,0.057863187,0.59972364
2527,0.18823686,1.4432236,0.41605717
2567,-0.31883693,0.44569832,1.0006329
3231,-0.0805078,0.5896402,1.3130614
2569,0.47568434,0.11769967,0.48761892
3424,0.3050053,1.5311882,-0.8572028
3246,-0.6949026,0.6844323,1.07301
2268,0.7206515,-0.13633926,0.5346032
2013,0.2591131,0.055368304,0.72666675
2664,0.51027554,-0.23882551,0.7484773
3865,0.93179905,-0.4806556,0.5558912
3481,0.606897,-0.4912804,0.9357824
3035,0.44261897,0.10386219,0.5069668
