,y
3687,1.0
3969,1.0
2272,1.0
2209,1.0
3252,1.0
3597,1.0
3450,1.0
2856,1.0
2874,1.0
3030,1.0
3068,1.0
3423,1.0
2858,1.0
2231,1.0
3558,1.0
3386,1.0
2611,1.0
3152,1.0
2437,1.0
3503,1.0
2116,1.0
2963,1.0
3784,1.0
3297,1.0
2302,1.0
2670,1.0
2336,0.0
3540,1.0
2590,1.0
2868,1.0
2040,1.0
2605,1.0
2980,1.0
2029,1.0
3828,1.0
3056,1.0
2536,1.0
3359,1.0
3792,1.0
3776,0.0
3565,0.0
3446,1.0
2283,1.0
3164,1.0
3024,1.0
2798,1.0
3217,1.0
3956,1.0
2639,1.0
2179,1.0
3222,1.0
2716,1.0
3346,1.0
2414,1.0
3244,1.0
2664,1.0
2865,1.0
2095,1.0
2146,1.0
2201,1.0
3210,1.0
3340,1.0
2979,1.0
2528,1.0
2852,1.0
3491,1.0
2748,1.0
2130,1.0
2446,1.0
3240,1.0
3489,1.0
2909,1.0
2910,1.0
3114,1.0
2225,1.0
2195,1.0
2598,1.0
2808,1.0
2254,1.0
3668,1.0
3060,1.0
2319,1.0
2210,1.0
3944,1.0
3948,1.0
3286,0.0
3932,1.0
3209,1.0
3466,1.0
3187,1.0
3372,1.0
2105,1.0
3270,1.0
2629,1.0
3251,1.0
2481,1.0
2804,1.0
2007,1.0
2718,1.0
3344,1.0
3477,1.0
3826,1.0
2137,1.0
2621,1.0
2135,1.0
2588,1.0
2170,1.0
3465,1.0
3823,1.0
3505,1.0
3924,1.0
3028,1.0
3580,1.0
2289,1.0
3809,1.0
2520,1.0
3798,1.0
3715,1.0
2602,1.0
3567,1.0
3727,1.0
3177,1.0
2796,1.0
2951,1.0
3974,1.0
3675,1.0
3538,1.0
3109,1.0
3275,1.0
2288,1.0
2291,1.0
2239,1.0
2457,1.0
2259,1.0
3812,1.0
2971,1.0
3398,1.0
3684,1.0
3048,1.0
3037,1.0
2090,1.0
2834,1.0
3131,1.0
2750,1.0
3176,1.0
3283,1.0
2323,1.0
3554,1.0
3084,1.0
2374,1.0
3407,1.0
3839,1.0
3586,1.0
3053,1.0
3765,1.0
2932,1.0
3663,1.0
3806,1.0
2829,1.0
3067,1.0
3851,1.0
3747,1.0
3117,1.0
2896,1.0
3430,1.0
2523,1.0
2966,1.0
2402,1.0
3416,1.0
2990,1.0
2950,1.0
3065,1.0
2417,0.0
2987,1.0
3853,1.0
3627,1.0
3331,1.0
2206,1.0
2794,1.0
3413,1.0
2352,1.0
3770,1.0
2854,1.0
3490,1.0
2027,1.0
3753,1.0
2453,1.0
3735,1.0
3146,1.0
3502,1.0
2071,1.0
3623,1.0
2893,1.0
3409,1.0
3019,1.0
2572,0.0
3592,1.0
3320,1.0
3804,1.0
3007,1.0
