,x1,x2,x3
3883,-1.000692,0.0072387457,-0.7330084
2341,-1.6393801,-1.6631014,-4.3546333
3471,-0.7900937,-0.492803,-0.91458297
3977,-0.8812373,-1.7194576,-2.6776786
3915,-1.4840138,-1.6787832,-4.0492616
2534,-0.8598535,-1.4815466,-1.1891474
2050,-1.4506577,-0.64548385,-1.0802358
2154,0.25723577,-1.2277025,-2.630907
3534,-0.83503157,-1.7127535,-2.4623566
3446,0.023111759,-1.3770117,-0.099321604
2118,-0.27598983,-1.5588839,-1.5737022
3435,-0.36681363,-0.041062772,-2.0103226
2182,-0.035459466,0.43973115,-0.8444321
2203,-1.1287044,-1.4479861,-3.9103003
3055,-0.52785903,0.37277073,0.20675242
3822,-1.3730973,-1.5531341,-3.1715887
3031,-0.15163939,-1.6325624,0.05118811
3787,0.555944,-0.6191338,-1.6027803
2149,0.062955886,-0.4335921,0.24929795
3296,-0.7386272,-1.1453991,-3.2972703
2546,-0.48031938,0.15235257,-0.26019123
2077,-1.4076352,-1.9955342,-4.727917
2674,-0.83051664,-0.40848467,-0.29847562
3207,-0.5225114,-1.0953455,-1.6951939
3399,0.019446878,-2.0177572,-0.14078957
3198,-0.83059627,-1.520494,-1.3052456
3547,0.34256384,-1.1065671,-0.45722955
3721,-0.6165463,-0.97514164,-2.3346844
3007,0.3623774,-0.7237966,-0.52432346
2542,-0.61974895,-0.95827436,-0.7150287
3664,-0.43489966,-0.49135986,-0.6535848
3136,-1.0540289,-1.4173483,-2.7902637
3168,-0.14690875,-0.14792225,-0.81393766
2509,-0.56968266,-0.10456276,-0.21327043
3616,-1.7191838,-1.5471809,-1.6789545
2012,0.24980319,-1.9674798,-3.4359639
3963,0.57342774,0.013777077,-0.68863523
3705,-0.64916116,-1.1560414,-1.6732835
2017,1.2114358,0.41293502,-0.81305146
2453,-0.94952965,-1.8687472,-0.4486544
2110,-0.34154102,-0.22783819,-1.0791669
3187,-0.97271866,-0.5854503,-1.1774842
2915,-0.27161968,-1.6908984,-0.6310246
3345,-0.26734263,-1.1330235,-1.1483574
2962,-2.2267165,-4.1205764,-3.2584774
3587,-1.501815,-0.75750434,-1.5751538
2900,-0.3869017,-0.76458055,-1.0953305
3463,-0.23482113,-2.6172647,-2.2442217
2270,-1.0571042,-0.37713176,-2.0577877
2176,-0.8907511,-0.9012731,-3.436263
2641,-0.11638851,-1.3749856,-0.6584042
2090,0.29691908,-0.17837682,0.17471021
2144,-0.16859537,-0.9811621,-0.9996248
2550,-1.7177265,-0.79638886,-1.1310068
2298,-0.28466332,0.09156397,-0.69370437
2186,-0.5090502,-0.6291092,-0.73431444
3782,-0.42614558,-0.52604365,-1.9379911
3291,-0.5301828,-2.1019778,-4.5249553
3569,-0.29425496,-2.0097933,-0.89216197
2653,-0.8787837,-0.23326057,0.4152323
2213,-1.4652005,-0.45052254,-2.0646772
2487,-0.73728585,0.8243307,-0.68014497
2243,-1.4948182,-1.7850796,-3.275524
3459,-2.5876555,-2.1485736,-4.8472056
3642,0.69337577,-0.35298556,-0.5122932
3470,-0.4598104,-0.33405724,-0.3446249
2128,0.24746493,-1.5604151,-2.402089
2845,-2.0819461,-1.4029391,-2.2237906
3401,-1.0012933,-0.45533705,-0.5084181
3753,0.24052462,0.04886757,0.3323834
2844,-0.4160835,0.021464497,0.23756617
2475,-0.5309771,-2.8330104,-2.6366687
2240,-1.4271644,-2.7846324,-5.131494
