,h_post,h_post_individualized
3921,0.5013435955372615,
3220,0.5085769014410553,
2800,0.5023076695408619,
2397,0.5030159649813603,
3627,0.5039679796283668,
2735,0.5504762020634002,
3197,0.5239038443281098,
3865,0.37933393527284354,
3119,0.5015135956026876,
3461,0.5304786564922873,
3035,0.5161110847239958,
2303,0.5130606695279729,
2552,0.5052712979734548,
2042,0.5010154949141331,
2756,0.5071205919463972,
3666,0.4832995415626026,
2367,0.5637783160363148,
3439,0.5217315889679615,
3518,0.4992287470271498,
3986,0.5051153006797942,
3195,0.349406789638245,
3078,0.5007334575826307,
2972,0.5449116899944596,
3375,0.500615853836126,
3331,0.512209688672646,
2470,0.5037305899285678,
3151,0.5019553374121499,
2292,0.5078088743565803,
3936,0.5779386427981736,
3662,0.5123422058355656,
2682,0.5063329127802407,
2380,0.5231807642191756,
3640,0.5096771869265043,
2519,0.5163851445419423,
2463,0.49485893945474096,
3739,0.5006600056596738,
3484,0.5856056362120365,
2601,0.5002732610074541,
3307,0.506634985323948,
3377,0.5014356414770228,
3246,0.5019278886865405,
2554,0.5022320386997499,
3098,0.5104677213395108,
3089,0.5860358060803937,
3320,0.5048567457375851,
2031,0.5235377349570898,
3702,0.503592457819097,
2358,0.509369267481233,
2207,0.5290220401239029,
2085,0.5631687539194885,
3007,0.5038524993067847,
2438,0.5761515833571916,
3617,0.5176068819868482,
2904,0.17694535708729267,
2931,0.5144693961035717,
3670,0.5219260723771142,
3905,0.5025272292020566,
2960,0.5476009800208451,
3306,0.5121644580314795,
3325,0.5026605325606043,
2984,0.5057131846293881,
3326,0.6815728068658067,
2194,0.5724836168125372,
3046,0.5057040374658661,
3971,0.5124034284436233,
3587,0.5002040339894606,
3250,0.5131725345394232,
3862,0.516904590776424,
2885,0.2603785436885967,
3532,0.5053811542268973,
3491,0.7041885668906601,
3474,0.5700130302173604,
3728,0.5630883235283326,
2424,0.5087246449758177,
2356,0.5295657954744407,
3849,0.5795536158842162,
2485,0.520977224353374,
2556,0.5023323970830862,
3658,0.48252486493617763,
3562,0.5572988540491343,
2688,0.4897804074147413,
3167,0.5050582545885342,
3720,0.5113129001723923,
2394,0.510214666922696,
2305,0.5044493725318239,
2302,0.5061004328529182,
2282,0.5168245639889952,
3840,0.5068751823518418,
3940,0.5016962401014213,
3419,0.4085184385124218,
3827,0.5005419829082465,
2974,0.3423810593055914,
2030,0.5566656309524105,
2294,0.5525085030174252,
2793,0.5289503476891726,
3410,0.5458411213835606,
3687,0.05808785359366559,
2940,0.5039380830166885,
3887,0.4445016600930303,
2677,0.4316686787523846,
2790,0.4061113647756315,
2850,0.7600593553316252,
2525,0.5060904818838264,
2708,0.5428988642064707,
2172,0.5059661851352731,
3573,0.571107418103015,
2881,0.5073267946828162,
2566,0.5859053675120257,
3802,0.5062310355048958,
2653,0.5093017580365757,
2071,0.46944756083983513,
3267,0.510586579924113,
2561,0.5766936513043508,
2638,0.5011445133890522,
3569,0.6185846078516245,
2234,0.5335220618649598,
3408,0.8495261892834992,
2869,0.5170678971516032,
3636,0.5557472236821468,
2695,0.5141936034530348,
2476,0.5077125945807195,
2849,0.5937888752620892,
2342,0.5035381932896187,
3282,0.5083489679876824,
3801,0.5069298096512845,
2066,0.5210181252198617,
3372,0.43498328956815957,
2250,0.5097315255103825,
2539,0.5446059502136182,
2404,0.5104434295239888,
3155,0.5007610024110433,
3364,0.5180803725727946,
2835,0.5390177074370999,
3330,0.5090209780931688,
2928,0.5011040936378381,
2572,0.5038942620463649,
3737,0.5680048037914929,
2086,0.5562804057417376,
3621,0.7420963017466226,
3588,0.6236507168643796,
3478,0.5026693432145295,
2646,0.306884142932046,
3437,0.4693540321945646,
3937,0.5007317834152517,
2844,0.5057901238646264,
3105,0.501563949015078,
2387,0.5056477252539708,
2114,0.5121678703734985,
2994,0.3330405157830338,
2530,0.537351011032389,
2789,0.5021043376884868,
3632,0.789589439561217,
3438,0.503562685627814,
2139,0.5039622177198879,
2132,0.516139176237841,
3362,0.5047944013233728,
3322,0.5164302365014571,
3922,0.5442905154779549,
3284,0.5099024470562804,
3926,0.5258583731007699,
3932,0.5131918908423609,
2334,0.5012258735386752,
2953,0.5068400921907168,
3785,0.5089628456284887,
2143,0.5008529594135843,
2313,0.5563680883166738,
3368,0.5011620792680204,
3855,0.5107105411349385,
3611,0.5247423609330799,
3144,0.5079288415745269,
2683,0.5247704526678199,
3616,0.5164086307270239,
3207,0.5101444796916869,
2407,0.4878806682139075,
3459,0.5020516709813377,
3656,0.5033812657588791,
2681,0.5427609267891134,
2914,0.502645569455523,
3101,0.5675692964574709,
2325,0.5120971551411233,
3017,0.5074980549812109,
3684,0.468114217754909,
2932,0.5065248612702218,
3448,0.5157421666475424,
2200,0.5557582781193626,
3002,0.4011534686976373,
3345,0.5116131974507039,
2859,0.5279349067052674,
3154,0.5134511994859704,
2604,0.5333398990398773,
2722,0.5072155307785702,
2533,0.47258124811818275,
2883,0.5794326888856928,
2171,0.529717147033876,
2549,0.5044386107600424,
3919,0.570925424013925,
3533,0.5176929233313992,
2686,0.5576751500109286,
2203,0.5065375433233809,
2416,0.555673559693622,
