ix,goal_cost,intv_cost
2190,0.858,2.8000000000000003
3009,0.854,1.3
3531,0.855,1.3
2601,0.868,1.7
2443,0.8510000109672546,1.0
3636,0.871999979019165,1.5
2531,0.854,2.4
2133,0.855,7.0
3513,0.877,1.0
3912,0.852,6.1
3867,0.851,3.7
3032,0.879,2.3
2856,0.851,1.6
3421,0.854,2.9
2417,0.87,1.1
3904,0.8700000047683716,1.5
3963,0.858,1.1
3082,0.867,3.0
2595,0.877,2.5
3256,0.864,3.8
3517,0.851,2.0
2195,0.872,0.9
3273,0.86,2.1
3187,0.857,1.1
2838,0.877,1.9
2731,0.87,1.1
3124,0.853,4.3
2594,0.866,1.7
2715,0.857,3.5
3099,0.856,7.7
2890,0.853,2.6
2381,0.872,2.5
2205,0.859,1.3
3631,0.881,1.3
2903,0.861,0.8
2430,0.861,6.2
2131,0.857,7.6
3923,0.855,7.6
3926,0.876,0.9
3441,0.867,1.1
3539,0.863,1.2
3186,0.858,4.5
2035,0.869,1.4
2256,0.877,1.1
3081,0.855,6.9
3842,0.8700000047683716,1.5
2799,0.876,1.0
3979,0.853,2.2
3011,0.852,2.1
2287,0.878,1.7
3406,0.856,2.4
3934,0.858,2.5
3163,0.86,4.9
2567,0.859,3.9000000000000004
3533,0.856,2.2
3168,0.867,1.7
3770,0.8510000109672546,1.5
3801,0.868,2.9
3951,0.86,3.8
3725,0.852,4.2
3123,0.853,2.2
3207,0.865,1.3
3554,0.8529999852180481,1.0
2362,0.866,1.3
2874,0.861,6.0
2175,0.852,6.699999999999999
2482,0.853,3.3000000000000003
3950,0.896,1.1
3788,0.858,2.4
3603,0.851,3.5
3043,0.852,3.6
3931,0.88,1.7
2842,0.856,0.8
2887,0.871999979019165,1.0
2814,0.8629999756813049,1.5
2283,0.856,1.6
2863,0.864,0.8
2471,0.872,1.3
3760,0.879,2.2
3303,0.8669999837875366,1.5
3455,0.859,1.9
3029,0.853,1.6
2129,0.856,1.0
2941,0.859,1.9
2762,0.883,2.1
3266,0.861,1.1
2004,0.8759999871253967,1.5
3776,0.869,1.2
3034,0.857,6.5
3583,0.861,5.300000000000001
3141,0.86,3.8000000000000003
2967,0.8740000128746033,1.0
2045,0.858,4.0
2472,0.875,1.5
2073,0.859,1.3
3653,0.8830000162124634,1.5
3689,0.858,5.699999999999999
3052,0.87,1.2
2660,0.877,1.8
2996,0.864,5.199999999999999
2139,0.8500000238418579,1.0
3126,0.877,1.7
2536,0.866,4.9
3478,0.868,1.9
3038,0.876,2.7
2927,0.859,4.1
2363,0.857,2.1
2871,0.875,0.8
2159,0.865,1.6
2246,0.876,2.1
2470,0.861,1.8
3077,0.851,1.5
3646,0.857,1.3
3468,0.864,1.5
2057,0.861,2.3000000000000003
3626,0.8560000061988831,1.5
3972,0.862,5.4
3248,0.886,1.3
3755,0.88,1.3
2576,0.86,0.9
2151,0.859,1.0
2778,0.862,1.3
2212,0.852,4.1
2224,0.864,1.2
3845,0.855,2.1
2013,0.871,1.8
2611,0.889,1.2
3633,0.871,1.7
3520,0.869,0.8
3304,0.854,0.9
3284,0.857,1.6
3977,0.851,3.3
3135,0.862,5.2
3686,0.864,1.7
3989,0.852,2.6
2460,0.873,1.7
3565,0.858,8.399999999999999
3362,0.856,1.7
3198,0.862,1.1
2452,0.856,3.4000000000000004
2030,0.869,1.4
3010,0.865,0.9
3588,0.8889999985694885,1.5
3363,0.87,1.1
3810,0.863,0.9
2092,0.873,0.9
3012,0.886,1.4
3630,0.981,3.1
3387,0.863,1.9
2994,0.874,3.0
3794,0.883,2.6
2126,0.8619999885559082,1.5
2489,0.861,1.4
2862,0.871,1.7
2850,0.86,3.6
3623,0.857,2.6
2775,0.8740000128746033,1.5
2591,0.858,6.5
3494,0.852,2.6
3619,0.869,0.8
3792,0.851,4.1
2433,0.878,2.7
2047,0.872,0.9
2244,0.875,1.4
2204,0.851,0.6
3107,0.862,1.1
2326,0.855,6.8999999999999995
3838,0.857,3.5
2939,0.8539999723434448,1.0
2034,0.858,1.4
3586,0.878000020980835,2.0
3715,0.856,3.8
2539,0.854,5.0
2673,0.856,2.0
3762,0.86,4.4
2646,0.854,6.800000000000001
3685,0.874,2.3
3733,0.871,1.2
2930,0.8920000195503235,2.5
3807,0.852,3.9000000000000004
2067,0.858,5.300000000000001
3575,0.854,1.3
2397,0.863,1.7
3637,0.862,5.0
2984,0.87,2.7
3983,0.859,2.9000000000000004
2562,0.863,0.9
3941,0.852,0.9
3473,0.87,1.7
2743,0.855,1.7
2710,0.8500000238418579,1.5
2524,0.857,2.4
2170,0.863,2.7
2096,0.862,3.5
2016,0.896,1.1
3485,0.865,1.9
3402,0.857,5.4
3050,0.861,1.2
3149,0.857,3.3
3560,0.863,4.9
