,y_hat
3216,False
2137,False
2905,False
3022,False
3890,False
3155,False
3727,False
3434,False
3459,False
3671,False
3056,False
3974,False
3612,False
3499,False
2693,False
3540,False
3579,False
3662,False
2117,False
2507,False
2836,False
2458,False
2215,False
3626,False
3148,False
2923,False
3001,False
3942,False
2422,False
2038,False
2502,False
2582,False
2446,False
3408,False
3554,False
2715,False
3947,False
3052,False
2293,False
3789,False
2876,False
3999,False
2480,False
3278,False
3642,False
3455,False
3229,False
3588,False
3062,False
2466,False
2997,False
3060,False
3969,False
2045,False
3868,False
2051,False
3339,False
2521,False
3028,False
2580,False
3497,False
3123,False
2072,False
2337,False
3664,False
3197,False
3343,False
2399,False
3559,False
3235,False
3291,False
2210,False
3153,False
2855,False
2194,False
3491,False
3034,False
2597,False
2370,False
2768,False
2775,False
3925,False
3689,False
3924,False
3836,False
3645,False
3121,False
2482,False
3395,False
3199,False
2439,False
3622,False
2096,False
2207,False
2759,False
3724,False
3568,False
2646,False
2711,False
2139,False
2902,False
2360,False
3101,False
3240,False
2551,False
3398,False
3766,False
2903,False
2389,False
2276,False
2180,False
2690,False
2324,False
3424,False
3821,False
2762,False
3091,False
3260,False
2451,False
2824,False
3643,False
2562,False
3122,False
3175,False
2348,False
2650,False
2974,False
2103,False
2016,False
2865,False
3169,False
2279,False
2933,False
3896,False
3978,False
2275,False
2591,False
2595,False
2058,False
2569,False
2369,False
3800,False
3758,False
2675,False
2415,False
2630,False
2636,False
2682,False
3047,False
2211,False
3883,False
3293,False
3547,False
3162,False
2584,False
3170,False
2054,False
2196,False
3854,False
2419,False
3322,False
2691,False
2075,False
3717,False
3195,False
2140,False
2144,False
3166,False
2030,False
2361,False
2877,False
2847,False
3889,False
3591,False
2392,False
2385,False
3870,False
3214,False
2565,False
2235,False
2697,False
3610,False
3414,False
2297,False
2107,False
2833,False
3375,False
3135,False
3223,False
2477,False
2958,False
3692,False
2483,False
2820,False
3787,False
2298,False
2110,False
2822,False
2023,False
2515,False
