,y_hat
2643,False
2400,False
3215,False
2739,False
3803,False
2248,False
2418,False
2730,False
3863,False
2113,False
3333,False
2620,False
3692,False
3378,False
3626,False
3655,False
2957,False
3203,False
3020,False
2912,False
3483,False
3765,False
3271,False
2844,False
2491,False
2013,False
2922,False
3660,False
3592,False
3991,False
2853,False
3407,False
3805,False
3872,False
3926,False
3057,False
2783,False
2781,False
2775,False
2605,False
2776,False
2529,False
3041,False
3047,False
3820,False
3671,False
3679,False
3415,False
2846,False
2900,False
3855,False
2368,False
2454,False
3539,False
2841,False
3728,False
3912,False
3827,False
2186,False
3142,False
2342,False
3979,False
3777,False
3344,False
3535,False
2145,False
3649,False
2758,False
3966,False
2285,False
3867,False
2679,False
3139,False
3923,False
3179,False
3635,False
2192,False
3605,False
2495,False
3772,False
3082,False
2562,False
2045,False
2256,False
2031,False
2552,False
2566,False
2461,False
2534,False
3838,False
3445,False
2859,False
3773,False
2360,False
2682,False
2641,False
2066,False
2652,False
2596,False
2322,False
3469,False
3558,False
2450,False
2668,False
3965,False
3994,False
3318,False
3732,False
2522,False
3242,False
3634,False
3155,False
3211,False
3438,False
3669,False
2170,False
3822,False
2494,False
3075,False
2269,False
3844,False
2055,False
2657,False
3647,False
2515,False
2507,False
3662,False
2309,False
3893,False
3795,False
2896,False
3342,False
2419,False
2726,False
3841,False
3780,False
3523,False
2310,False
2371,False
3300,False
3074,False
2140,False
3908,False
2009,False
3413,False
3362,False
3982,False
3077,False
3433,False
3153,False
2742,False
2901,False
2702,False
3000,False
3168,False
3880,False
2426,False
2377,False
3793,False
3278,False
3065,False
3925,False
2399,False
2108,False
2504,False
2916,False
3308,False
2406,False
2423,False
2743,False
2701,False
2537,False
2852,False
3833,False
2158,False
2509,False
2973,False
2805,False
2054,False
3382,False
2390,False
3118,False
3701,False
3850,False
2468,False
2765,False
3615,False
2665,False
3961,False
3750,False
3889,False
3124,False
2819,False
2828,False
3121,False
3698,False
2906,False
3237,False
2807,False
3818,False
