,years_experience,degree,nr_commits,nr_languages,nr_stars
0,5.0,1.0,5052.0,1.0,14.0
1,3.0,0.0,33.0,1.0,5.0
2,1.0,2.0,1015.0,1.0,16.0
3,5.0,1.0,5055.0,4.0,15.0
4,3.0,0.0,3035.0,6.0,14.0
5,5.0,1.0,5053.0,3.0,12.0
6,2.0,1.0,2022.0,1.0,19.0
7,1.0,0.0,11.0,4.0,3.0
8,6.0,3.0,6063.0,3.0,14.0
9,4.0,0.0,4041.0,8.0,11.0
10,1.0,3.0,1013.0,5.0,13.0
11,3.0,2.0,3033.0,8.0,15.0
12,1.0,0.0,17.0,5.0,1.0
13,5.0,1.0,5054.0,1.0,12.0
14,1.0,3.0,1015.0,3.0,16.0
15,9.0,0.0,9098.0,8.0,16.0
16,2.0,2.0,2024.0,3.0,19.0
17,2.0,0.0,2024.0,8.0,12.0
18,3.0,2.0,3033.0,2.0,13.0
19,4.0,2.0,4044.0,4.0,19.0
20,2.0,0.0,28.0,12.0,2.0
21,2.0,0.0,21.0,6.0,3.0
22,2.0,2.0,2022.0,5.0,11.0
23,2.0,0.0,24.0,2.0,1.0
24,3.0,1.0,33.0,3.0,4.0
25,4.0,2.0,4043.0,8.0,15.0
26,4.0,0.0,4043.0,3.0,11.0
27,3.0,0.0,3037.0,4.0,13.0
28,1.0,1.0,13.0,10.0,3.0
29,2.0,3.0,2026.0,7.0,12.0
30,2.0,1.0,25.0,15.0,4.0
31,3.0,1.0,3031.0,9.0,14.0
32,3.0,1.0,3034.0,1.0,15.0
33,4.0,0.0,4045.0,6.0,12.0
34,4.0,0.0,4045.0,5.0,12.0
35,0.0,2.0,5.0,4.0,4.0
36,6.0,3.0,6063.0,1.0,19.0
37,6.0,0.0,6067.0,2.0,12.0
38,2.0,0.0,23.0,3.0,3.0
39,2.0,2.0,2024.0,2.0,12.0
40,1.0,1.0,17.0,3.0,4.0
41,3.0,0.0,32.0,17.0,5.0
42,1.0,3.0,1015.0,3.0,15.0
43,1.0,2.0,1017.0,5.0,20.0
44,4.0,3.0,4047.0,26.0,18.0
45,2.0,2.0,2025.0,8.0,16.0
46,3.0,3.0,3033.0,7.0,13.0
47,3.0,0.0,3030.0,4.0,17.0
48,3.0,1.0,3034.0,4.0,14.0
49,5.0,2.0,5054.0,2.0,15.0
50,4.0,0.0,4046.0,3.0,13.0
51,2.0,2.0,2028.0,4.0,16.0
52,7.0,3.0,7072.0,4.0,16.0
53,4.0,0.0,4047.0,3.0,16.0
54,2.0,0.0,25.0,0.0,1.0
55,3.0,0.0,33.0,6.0,2.0
56,3.0,1.0,3035.0,2.0,13.0
57,6.0,0.0,6063.0,4.0,16.0
58,5.0,0.0,5054.0,9.0,17.0
59,0.0,3.0,2.0,8.0,13.0
60,4.0,2.0,4043.0,2.0,17.0
61,1.0,0.0,12.0,1.0,3.0
62,2.0,2.0,2023.0,4.0,14.0
63,1.0,2.0,1012.0,6.0,10.0
64,3.0,0.0,3033.0,9.0,14.0
65,1.0,1.0,14.0,8.0,2.0
66,3.0,2.0,3034.0,1.0,13.0
67,2.0,2.0,2024.0,8.0,14.0
68,1.0,2.0,1013.0,1.0,16.0
69,3.0,3.0,3037.0,1.0,13.0
70,2.0,1.0,25.0,3.0,2.0
71,2.0,2.0,2022.0,2.0,12.0
72,1.0,3.0,1016.0,11.0,10.0
73,9.0,0.0,9092.0,5.0,14.0
74,6.0,0.0,6063.0,4.0,13.0
75,2.0,1.0,23.0,6.0,2.0
76,9.0,0.0,9097.0,4.0,10.0
77,0.0,0.0,1.0,2.0,4.0
78,1.0,0.0,19.0,1.0,1.0
79,7.0,0.0,7073.0,2.0,13.0
80,5.0,2.0,5051.0,7.0,13.0
81,4.0,3.0,4041.0,7.0,13.0
82,4.0,0.0,4045.0,6.0,13.0
83,1.0,1.0,11.0,1.0,2.0
84,8.0,0.0,8087.0,3.0,15.0
85,2.0,2.0,2023.0,3.0,14.0
86,4.0,2.0,4041.0,3.0,13.0
87,6.0,1.0,6065.0,2.0,18.0
88,3.0,2.0,3036.0,5.0,14.0
89,1.0,0.0,13.0,10.0,8.0
90,3.0,0.0,3034.0,8.0,12.0
91,4.0,2.0,4045.0,3.0,14.0
92,2.0,0.0,23.0,2.0,3.0
93,2.0,0.0,24.0,0.0,5.0
94,0.0,2.0,5.0,2.0,2.0
95,1.0,1.0,13.0,11.0,4.0
96,3.0,2.0,3030.0,4.0,13.0
97,3.0,1.0,3032.0,3.0,19.0
98,1.0,0.0,13.0,12.0,7.0
99,2.0,3.0,2024.0,3.0,12.0
100,6.0,2.0,6063.0,5.0,12.0
101,7.0,0.0,7075.0,4.0,12.0
102,0.0,1.0,5.0,3.0,2.0
103,0.0,0.0,3.0,2.0,3.0
104,7.0,2.0,7073.0,2.0,17.0
105,1.0,1.0,13.0,1.0,6.0
106,9.0,2.0,9095.0,7.0,12.0
107,3.0,1.0,32.0,3.0,1.0
108,6.0,2.0,6062.0,5.0,12.0
109,4.0,1.0,4049.0,7.0,13.0
110,2.0,2.0,2022.0,4.0,12.0
111,2.0,2.0,2027.0,5.0,15.0
112,1.0,2.0,1015.0,2.0,15.0
113,1.0,3.0,1013.0,8.0,10.0
114,2.0,1.0,2026.0,18.0,13.0
115,3.0,0.0,3033.0,2.0,14.0
116,2.0,1.0,24.0,3.0,6.0
117,9.0,0.0,9092.0,1.0,19.0
118,2.0,2.0,2023.0,1.0,14.0
119,4.0,1.0,4045.0,3.0,10.0
120,3.0,2.0,3032.0,1.0,12.0
121,0.0,1.0,2.0,2.0,2.0
122,2.0,1.0,24.0,1.0,1.0
123,1.0,2.0,1011.0,10.0,14.0
124,4.0,2.0,4046.0,5.0,10.0
