ix,goal_cost,intv_cost
13711,0.959,2.0
16354,0.9919999837875366,2.0
16675,0.951,2.3
17443,0.951,3.0
13872,0.984000027179718,3.0
15237,0.9869999885559082,2.0
14827,0.9850000143051147,2.0
17516,0.9660000205039978,2.0
19649,0.9739999771118164,2.0
19219,0.9760000109672546,2.0
19561,0.9750000238418579,2.0
19282,0.9940000176429749,1.0
12365,0.9539999961853027,1.0
13513,0.9760000109672546,2.0
10779,0.9509999752044678,2.0
11891,0.962,2.0
16399,0.9890000224113464,2.0
18743,0.9539999961853027,2.0
13234,0.972000002861023,1.0
13105,0.9919999837875366,2.0
18494,0.9850000143051147,2.0
14951,0.962,2.0
13196,0.951,0.9
14201,0.951,4.1
19107,0.9850000143051147,3.0
13853,0.9850000143051147,2.0
17363,0.9929999709129333,2.0
13644,0.9700000286102295,2.0
11942,0.9649999737739563,2.0
18228,0.953,2.0
19862,0.957,2.0
10239,0.9589999914169312,2.0
16957,0.9890000224113464,2.0
13379,0.9909999966621399,2.0
14207,0.951,1.6
10684,0.951,1.8
12731,0.958,1.6
13997,0.9789999723434448,1.0
10637,0.9890000224113464,1.0
10563,0.9909999966621399,2.0
12596,0.9810000061988831,2.0
12633,0.953,1.9
17796,0.9860000014305115,1.0
12715,0.9850000143051147,2.0
18568,0.966,2.0
18148,0.987,1.1
10264,0.9860000014305115,2.0
15563,0.9620000123977661,2.0
18857,0.971,1.0
11956,0.9729999899864197,2.0
15739,0.951,1.7
15288,0.955,1.9
18031,0.9710000157356262,2.0
12476,0.952,1.8
14117,0.953000009059906,1.5
10180,0.9670000076293945,2.0
14084,0.958,2.0
14228,0.953,1.6
12198,0.9860000014305115,2.0
18384,0.9620000123977661,2.0
14204,0.952,1.9
11592,0.953,5.2
12873,0.9860000014305115,3.0
11503,0.9779999852180481,2.0
19765,0.968999981880188,1.0
10839,0.9860000014305115,2.0
17181,0.96,2.0
13331,0.972000002861023,2.0
16259,0.9559999704360962,3.0
19934,0.9570000171661377,2.0
10195,0.9860000014305115,3.0
14631,0.9589999914169312,2.0
15493,0.954,2.4
18939,0.9610000252723694,2.0
13835,0.9769999980926514,2.0
14334,0.9869999885559082,2.0
11482,0.996999979019165,2.0
16720,0.9879999756813049,3.0
17022,0.9599999785423279,2.0
10005,0.9520000219345093,3.0
17893,0.9789999723434448,2.0
13848,0.952,1.4
13308,0.9819999933242798,2.0
12418,0.972000002861023,1.0
13388,0.9850000143051147,2.0
16403,0.9860000014305115,2.0
18789,0.9850000143051147,2.0
19463,0.9869999885559082,2.0
19705,0.9879999756813049,3.0
11256,0.951,1.5
18388,0.953,2.0
15418,0.958,1.4
14270,0.951,1.1
10880,0.953000009059906,1.0
13006,0.9789999723434448,2.0
14350,0.9819999933242798,2.0
14370,0.9869999885559082,2.0
14288,0.9900000095367432,2.0
19136,0.9850000143051147,2.0
16677,0.9980000257492065,2.0
11113,0.9589999914169312,1.0
19906,0.955,2.2
16586,0.955,1.7
19130,0.951,1.6
17799,0.953,1.1
13001,0.953,1.7
18061,0.9559999704360962,2.0
17575,0.9599999785423279,2.0
15857,0.9819999933242798,2.0
17850,0.952,3.4
14881,0.956,2.5
13889,0.965,3.1
13315,0.96,2.0
15826,0.9900000095367432,1.0
16100,0.9789999723434448,2.0
14408,0.9660000205039978,3.0
11439,0.9890000224113464,2.0
11301,0.954,3.3000000000000003
10033,0.9739999771118164,2.0
14077,0.9900000095367432,2.0
15707,0.955,1.5
12683,0.951,1.7
15613,0.96,3.8
15222,0.9850000143051147,2.0
13102,0.984000027179718,2.0
10468,0.9869999885559082,2.0
10612,0.9700000286102295,2.0
16817,0.9929999709129333,2.0
19078,0.972000002861023,2.0
15004,0.9800000190734863,2.0
13075,0.9890000224113464,2.0
15499,0.952,4.5
19152,0.9819999933242798,2.0
12691,0.954,0.4
14854,0.9810000061988831,2.0
13095,0.9879999756813049,2.0
14438,0.972,3.1
12676,0.961,1.5
10856,0.954,2.0
11454,0.955,2.0
16558,0.9729999899864197,1.0
19941,0.953,2.1
19284,0.9879999756813049,2.0
11565,0.9890000224113464,2.0
15157,0.9710000157356262,1.0
15508,0.9710000157356262,2.0
13779,0.9800000190734863,3.0
14540,0.9819999933242798,2.0
10252,0.981,3.1
11865,0.9769999980926514,2.0
19857,0.9829999804496765,2.0
14119,0.954,1.3
17869,0.952,2.1
12152,0.9829999804496765,3.0
16679,0.979,1.0
19644,0.965,2.1
14256,0.9509999752044678,1.5
16205,0.9919999837875366,3.0
13914,0.9800000190734863,2.0
16768,0.9860000014305115,2.0
19655,0.9729999899864197,2.0
12182,0.952,1.6
18989,0.962,1.0
11343,0.955,1.9
18104,0.9869999885559082,2.0
16417,0.952,2.4
10923,0.951,2.5
15389,0.951,1.1
14788,0.9919999837875366,2.0
16978,0.9750000238418579,2.0
11528,0.954,1.4
19257,0.957,2.0
18758,0.9909999966621399,2.0
15091,0.958,1.1
19523,0.9869999885559082,2.0
17499,0.9860000014305115,2.0
18466,0.9819999933242798,2.0
19788,0.972,2.1
19623,0.954,7.3
11091,0.952,1.2
12473,0.9649999737739563,2.0
10308,0.956,1.9
13361,0.9789999723434448,3.0
18631,0.952,1.5
15848,0.955,1.9
14733,0.954,1.6
10665,0.9639999866485596,2.0
18689,0.9929999709129333,2.0
19985,0.9700000286102295,3.0
10318,0.9860000014305115,2.0
18937,0.9890000224113464,1.0
15289,0.9909999966621399,2.0
16309,0.9549999833106995,2.0
11197,0.958,1.8
16143,0.9959999918937683,2.0
11908,0.984000027179718,2.0
18244,0.9869999885559082,2.0
12488,0.9679999947547913,1.0
11258,0.9950000047683716,2.0
11487,0.952,2.4
