,years_experience,degree,nr_commits,nr_languages,nr_stars
0,5.0,0.0,5052.0,1.0,15.0
1,1.0,3.0,1018.0,2.0,12.0
2,6.0,2.0,6062.0,2.0,12.0
3,1.0,0.0,13.0,0.0,2.0
4,3.0,3.0,3035.0,1.0,14.0
5,2.0,0.0,25.0,6.0,1.0
6,4.0,0.0,4043.0,4.0,11.0
7,3.0,1.0,3035.0,5.0,19.0
8,3.0,1.0,3032.0,3.0,18.0
9,2.0,1.0,23.0,7.0,5.0
10,1.0,2.0,1018.0,3.0,14.0
11,2.0,1.0,2026.0,8.0,15.0
12,3.0,3.0,3035.0,1.0,10.0
13,0.0,1.0,4.0,8.0,2.0
14,0.0,1.0,2.0,1.0,6.0
15,1.0,3.0,1019.0,1.0,13.0
16,4.0,0.0,4044.0,10.0,16.0
17,4.0,3.0,4042.0,3.0,13.0
18,1.0,3.0,1014.0,4.0,17.0
19,2.0,3.0,2025.0,4.0,19.0
20,1.0,2.0,14.0,0.0,6.0
21,1.0,1.0,11.0,1.0,7.0
22,1.0,0.0,15.0,2.0,4.0
23,3.0,0.0,33.0,3.0,3.0
24,2.0,2.0,2027.0,12.0,14.0
25,1.0,0.0,12.0,16.0,2.0
26,3.0,0.0,36.0,5.0,0.0
27,2.0,0.0,24.0,2.0,7.0
28,5.0,0.0,5051.0,14.0,16.0
29,2.0,0.0,23.0,5.0,4.0
30,8.0,1.0,8084.0,7.0,13.0
31,1.0,3.0,1018.0,7.0,14.0
32,1.0,0.0,14.0,3.0,4.0
33,5.0,2.0,5053.0,1.0,14.0
34,3.0,2.0,3033.0,7.0,11.0
35,2.0,0.0,23.0,2.0,5.0
36,2.0,0.0,27.0,1.0,12.0
37,0.0,0.0,4.0,1.0,0.0
38,2.0,0.0,21.0,11.0,5.0
39,3.0,2.0,3036.0,1.0,13.0
40,3.0,2.0,3035.0,4.0,12.0
41,8.0,2.0,8087.0,7.0,12.0
42,1.0,2.0,16.0,10.0,3.0
43,4.0,2.0,4044.0,1.0,13.0
44,3.0,0.0,3038.0,5.0,12.0
45,3.0,0.0,36.0,7.0,3.0
46,2.0,2.0,2022.0,4.0,15.0
47,4.0,1.0,4043.0,5.0,16.0
48,3.0,0.0,3032.0,4.0,16.0
49,2.0,1.0,24.0,3.0,3.0
50,5.0,2.0,5052.0,7.0,13.0
51,1.0,0.0,14.0,3.0,3.0
52,8.0,3.0,8085.0,3.0,14.0
53,3.0,0.0,3034.0,7.0,13.0
54,1.0,1.0,16.0,1.0,3.0
55,1.0,1.0,14.0,0.0,1.0
56,4.0,0.0,4043.0,4.0,21.0
57,2.0,0.0,22.0,6.0,4.0
58,3.0,0.0,37.0,2.0,8.0
59,2.0,0.0,22.0,2.0,4.0
60,1.0,2.0,1016.0,19.0,20.0
61,2.0,2.0,2023.0,3.0,14.0
62,0.0,0.0,3.0,9.0,4.0
63,5.0,2.0,5055.0,3.0,13.0
64,3.0,0.0,3035.0,3.0,15.0
65,2.0,1.0,2027.0,3.0,16.0
66,1.0,0.0,14.0,8.0,4.0
67,0.0,3.0,2.0,4.0,10.0
68,1.0,0.0,13.0,6.0,2.0
69,0.0,2.0,3.0,4.0,5.0
70,2.0,0.0,24.0,0.0,6.0
71,0.0,0.0,5.0,10.0,3.0
72,3.0,0.0,30.0,7.0,9.0
73,4.0,1.0,4048.0,5.0,13.0
74,8.0,0.0,8089.0,2.0,10.0
75,4.0,0.0,43.0,13.0,3.0
76,3.0,0.0,3031.0,8.0,10.0
77,2.0,0.0,22.0,8.0,1.0
78,3.0,2.0,3036.0,12.0,11.0
79,1.0,1.0,11.0,3.0,5.0
80,5.0,0.0,5054.0,7.0,15.0
81,2.0,2.0,2022.0,5.0,12.0
82,5.0,2.0,5053.0,5.0,20.0
83,2.0,1.0,25.0,0.0,4.0
84,7.0,3.0,7072.0,5.0,15.0
85,6.0,2.0,6069.0,2.0,14.0
86,2.0,2.0,2022.0,6.0,12.0
87,2.0,2.0,2025.0,1.0,17.0
88,1.0,2.0,1013.0,5.0,11.0
89,2.0,2.0,2027.0,9.0,15.0
90,0.0,2.0,2.0,4.0,12.0
91,2.0,1.0,2025.0,4.0,17.0
