,y
2442,1.0
3815,1.0
2377,1.0
3956,1.0
3999,1.0
3323,1.0
3659,1.0
2958,1.0
2674,1.0
3961,1.0
3994,1.0
3557,1.0
2047,1.0
2087,1.0
2421,1.0
2503,1.0
2684,1.0
3523,1.0
3399,1.0
2986,1.0
2665,1.0
3542,1.0
3965,1.0
3199,1.0
2071,1.0
3728,1.0
2988,1.0
3947,1.0
2659,1.0
2910,1.0
3601,1.0
2768,1.0
3317,1.0
3566,1.0
2027,1.0
2609,1.0
2179,1.0
3741,1.0
2744,1.0
3007,1.0
2386,1.0
3537,1.0
3282,0.0
3440,1.0
3177,0.0
2584,1.0
3495,1.0
2694,1.0
3290,1.0
2002,1.0
3971,1.0
2785,1.0
3617,1.0
2606,1.0
2871,1.0
2061,1.0
3156,1.0
2954,1.0
3586,1.0
3257,1.0
2688,1.0
2225,1.0
2062,1.0
3013,1.0
2052,1.0
3979,1.0
2923,1.0
2820,1.0
3698,1.0
2321,1.0
2127,1.0
3560,0.0
2302,1.0
3102,1.0
2425,1.0
2966,1.0
2435,1.0
2018,1.0
2765,1.0
3684,1.0
3847,1.0
2489,1.0
3224,1.0
2345,1.0
3593,1.0
2964,1.0
3000,1.0
3942,1.0
2814,1.0
3166,1.0
2888,1.0
3029,1.0
3087,1.0
2384,1.0
3198,1.0
3848,1.0
3974,1.0
2245,1.0
2072,1.0
3002,1.0
3289,1.0
2818,1.0
2523,1.0
3106,1.0
2941,1.0
2341,1.0
3973,1.0
3662,1.0
3405,1.0
3707,1.0
2514,1.0
2096,1.0
2512,1.0
2449,1.0
3155,1.0
3541,1.0
2470,1.0
2534,1.0
3513,1.0
3505,1.0
3462,1.0
2091,1.0
2638,1.0
2991,1.0
3528,1.0
2997,1.0
2311,1.0
3838,1.0
3335,1.0
2075,1.0
2102,1.0
2504,1.0
3570,1.0
2939,1.0
2895,1.0
2927,1.0
3958,1.0
3809,1.0
2643,1.0
3751,1.0
2586,1.0
2364,1.0
2019,1.0
3193,1.0
3990,1.0
2067,1.0
2001,1.0
2622,1.0
3787,0.0
2411,1.0
3794,1.0
2415,1.0
2676,1.0
3836,1.0
3485,0.0
2672,1.0
2797,0.0
2532,1.0
2908,1.0
2192,1.0
3569,1.0
3397,0.0
3731,1.0
2685,1.0
3711,0.0
2592,1.0
2721,1.0
3810,1.0
2965,1.0
3408,1.0
2546,1.0
2198,1.0
3138,1.0
3600,1.0
2130,1.0
3242,1.0
3976,1.0
2486,1.0
3996,1.0
2499,1.0
2969,1.0
3876,1.0
3716,1.0
3642,1.0
2554,1.0
3742,1.0
3190,1.0
2539,1.0
2824,1.0
3759,1.0
2369,1.0
2371,1.0
3389,1.0
2109,1.0
3932,1.0
2141,1.0
3802,1.0
3252,1.0
3306,1.0
2585,1.0
