,x1,x2,x3,x4,x5
2442,1.5454353,1.613651,1.7919244,1.139026,-0.7225467
3815,0.019762754,3.004143,2.9124665,-0.117233016,-0.43351644
2377,-0.68084383,1.5262562,2.697266,0.60190547,-0.69229126
3956,0.79031855,2.4536557,0.80811214,0.0066346764,-0.8585401
3999,1.6297656,1.9186072,0.63240236,-0.6384783,-0.69095534
3323,0.32575792,2.5014687,0.9072225,-1.8869275,-0.40480086
3659,-1.3741704,1.694883,4.1310544,-1.0788417,-0.2071524
2958,-1.3766967,1.9667791,1.9763781,-1.6998122,-0.037759215
2674,2.2058425,0.26694894,1.7747127,-1.2107031,-0.43048382
3961,-0.45010445,1.1950475,3.2719412,0.45470303,-0.2212962
3994,2.262017,2.0448375,-0.5932846,0.07128076,-1.2528251
3557,1.3236061,1.892776,0.9185729,0.115571,-0.81093997
2047,0.05425922,0.44148642,3.286264,-0.1306265,-0.097079046
2087,3.0151381,0.10445893,0.762576,0.31830657,-0.9737561
2421,1.5377208,2.2130456,-0.09440165,-1.2248293,-0.9322666
2503,1.329979,1.9013836,0.12341547,-1.189842,-0.7311156
2684,-1.2633953,3.7325335,3.3873765,-0.6218453,-0.27309296
3523,1.0415235,1.2526686,1.520418,0.38843042,-0.9085158
3399,1.6463594,2.1179862,0.49383238,-0.17810714,-0.9986983
2986,-0.6038158,1.0790758,3.4209363,0.8864413,-0.47778305
2665,-1.153928,1.7590569,3.0864394,0.6946593,-0.57518005
3542,1.3637754,2.1219256,1.4821271,0.1876182,-0.79059684
3965,2.0516567,2.00738,-0.3714043,0.73290706,-1.263812
3199,1.764348,-0.9312395,2.7578151,-1.0484351,-0.20579368
2071,0.037237834,3.2644663,2.4802928,0.65977436,-0.51669425
3728,3.4274669,-0.85315454,2.1517017,-1.070413,-0.31906697
2988,2.410304,2.0351856,-0.5278796,-0.51960933,-1.0189983
3947,1.292549,2.1123152,0.32029215,-0.6711057,-0.90453804
2659,1.6620758,2.0350432,0.66332924,0.4028114,-0.9277074
2910,1.2573501,2.140632,0.74112844,-0.6830835,-0.6127266
3601,-0.14379798,0.67370355,4.1832504,0.5246164,-0.3554268
2768,0.18707538,0.12947118,2.810135,-0.61319304,-0.30707386
3317,1.2879255,2.3182666,0.6596797,1.7796004,-1.246953
3566,1.1985896,2.349693,0.9163039,0.58995295,-1.0948968
2027,-0.2765089,1.0596911,1.6264048,-1.5825523,-0.19041477
2609,0.9936476,2.4761877,0.14356475,0.3238171,-1.1125463
2179,1.4991275,1.763715,1.0656711,-0.5845961,-0.6025658
3741,0.3815034,0.12397085,0.56930196,-1.8427639,-0.3993528
