ix,goal_cost,intv_cost
2442,0.9639999866485596,3.0
3815,0.989,6.0
2377,0.953000009059906,4.0
3956,0.9819999933242798,6.0
3999,0.9620000123977661,3.0
3323,0.9570000171661377,4.0
3659,0.9700000286102295,4.0
2958,1.0,0.0
2674,0.9750000238418579,5.0
3961,0.9620000123977661,4.0
3994,0.9539999961853027,4.0
3557,0.9570000171661377,3.0
2047,0.9769999980926514,5.0
2087,0.9549999833106995,4.0
2421,0.9610000252723694,3.0
2503,0.9539999961853027,3.0
2684,0.986,2.0
3523,0.972000002861023,5.0
3399,0.9639999866485596,3.0
2986,0.964,5.0
2665,0.9649999737739563,4.0
3542,0.972000002861023,3.0
3965,0.9679999947547913,3.0
3199,0.9599999785423279,5.0
2071,0.989,3.0
3728,0.9760000109672546,7.0
2988,0.9800000190734863,4.0
3947,0.9599999785423279,3.0
2659,0.9539999961853027,3.0
2910,0.9639999866485596,3.0
3601,0.9660000205039978,4.0
2768,0.953000009059906,5.0
3317,0.9700000286102295,3.0
3566,0.9679999947547913,3.0
2027,1.0,0.0
2609,0.9580000042915344,3.0
2179,0.9580000042915344,3.0
3741,1.0,0.0
2744,0.9599999785423279,4.0
3007,0.968999981880188,3.0
2386,0.953000009059906,4.0
3537,0.9789999723434448,3.0
3282,0.9589999914169312,3.0
3440,0.9660000205039978,3.0
3177,0.968999981880188,3.0
2584,0.9679999947547913,3.0
3495,0.9610000252723694,3.0
2694,0.995,6.0
3290,0.972000002861023,3.0
2002,0.9700000286102295,3.0
3971,0.9679999947547913,3.0
2785,0.9549999833106995,3.0
3617,1.0,0.0
2606,0.9580000042915344,4.0
2871,0.9729999899864197,3.0
2061,1.0,0.0
3156,0.9829999804496765,6.0
2954,1.0,0.0
3586,0.983,2.0
3257,0.9589999914169312,4.0
2688,0.986,2.0
2225,0.9549999833106995,4.0
2062,0.9539999961853027,3.0
3013,0.9660000205039978,3.0
2052,0.976,7.0
3979,0.9580000042915344,3.0
2923,0.9750000238418579,3.0
2820,0.983,2.0
3698,0.968999981880188,3.0
2321,0.9819999933242798,3.0
2127,0.982,2.0
3560,0.9810000061988831,5.0
2302,0.9729999899864197,5.0
3102,0.9729999899864197,3.0
2425,0.9570000171661377,3.0
2966,0.9779999852180481,3.0
2435,0.9750000238418579,3.0
2018,0.9549999833106995,3.0
2765,1.0,0.0
3684,0.968999981880188,3.0
3847,1.0,0.0
2489,0.9800000190734863,4.0
3224,0.9850000143051147,3.0
2345,0.9629999995231628,3.0
3593,1.0,0.0
2964,0.9700000286102295,4.0
3000,0.958,4.0
3942,0.9760000109672546,4.0
2814,0.955,3.0
3166,0.9760000109672546,3.0
2888,0.984000027179718,3.0
3029,0.9620000123977661,5.0
3087,0.993,3.0
2384,0.9580000042915344,3.0
3198,0.9520000219345093,3.0
3848,0.9580000042915344,4.0
3974,0.9769999980926514,2.0
2245,0.9890000224113464,4.0
2072,0.988,2.0
3002,0.9520000219345093,5.0
3289,0.9679999947547913,5.0
2818,0.9570000171661377,2.0
2523,0.968999981880188,4.0
3106,0.9649999737739563,4.0
2941,0.9890000224113464,5.0
2341,0.987,3.0
3973,0.9639999866485596,3.0
3662,0.9539999961853027,2.0
3405,0.9769999980926514,4.0
3707,0.968999981880188,3.0
2514,1.0,0.0
2096,1.0,0.0
2512,0.9620000123977661,4.0
2449,0.9620000123977661,3.0
3155,0.972000002861023,3.0
3541,0.9549999833106995,5.0
2470,0.9599999785423279,4.0
2534,0.9729999899864197,3.0
3513,0.9660000205039978,3.0
3505,0.9679999947547913,3.0
3462,0.9710000157356262,3.0
2091,1.0,0.0
2638,0.9810000061988831,6.0
2991,0.9829999804496765,4.0
3528,0.9739999771118164,3.0
2997,0.9760000109672546,4.0
2311,0.995,2.0
3838,1.0,0.0
3335,0.976,4.0
2075,0.9509999752044678,5.0
2102,0.9599999785423279,5.0
2504,0.968999981880188,5.0
3570,0.98,2.0
2939,0.9599999785423279,3.0
2895,0.9679999947547913,5.0
2927,0.9660000205039978,4.0
3958,0.9739999771118164,5.0
3809,0.9580000042915344,4.0
2643,0.9589999914169312,4.0
3751,0.9729999899864197,3.0
2586,0.9760000109672546,4.0
2364,0.9559999704360962,3.0
2019,0.9629999995231628,4.0
3193,0.953000009059906,3.0
3990,0.996,6.0
2067,0.9570000171661377,4.0
2001,0.9599999785423279,3.0
2622,0.97,3.0
3787,0.0,0.0
2411,0.953000009059906,4.0
3794,0.9750000238418579,3.0
2415,0.9559999704360962,3.0
2676,0.953000009059906,3.0
3836,0.998,7.0
3485,0.9549999833106995,3.0
2672,0.9539999961853027,3.0
2797,0.9599999785423279,3.0
2532,0.9610000252723694,5.0
2908,0.982,2.0
2192,0.984000027179718,4.0
3569,0.9629999995231628,3.0
3397,0.9679999947547913,3.0
3731,0.9559999704360962,4.0
2685,1.0,0.0
3711,0.9710000157356262,3.0
2592,0.99,2.0
2721,0.995,6.0
3810,0.9700000286102295,6.0
2965,0.978,2.0
3408,0.9539999961853027,4.0
2546,0.9599999785423279,4.0
2198,0.984000027179718,5.0
3138,0.9539999961853027,3.0
3600,0.9639999866485596,4.0
2130,0.968999981880188,4.0
3242,0.987,2.0
3976,0.9760000109672546,3.0
2486,1.0,0.0
3996,0.9610000252723694,6.0
2499,0.968999981880188,3.0
2969,0.9559999704360962,4.0
3876,0.9639999866485596,5.0
3716,0.9810000061988831,5.0
3642,0.9860000014305115,3.0
2554,0.9700000286102295,3.0
3742,0.972000002861023,3.0
3190,0.9679999947547913,4.0
2539,0.9599999785423279,5.0
2824,0.953000009059906,3.0
3759,0.9629999995231628,7.0
2369,1.0,0.0
2371,0.9739999771118164,3.0
3389,0.982,2.0
2109,0.953000009059906,4.0
3932,0.9509999752044678,3.0
2141,0.9509999752044678,3.0
3802,0.9779999852180481,5.0
3252,0.9670000076293945,3.0
3306,0.9660000205039978,3.0
2585,0.9710000157356262,3.0
