,y_hat
2442,False
3815,False
2377,False
3956,False
3999,False
3323,False
3659,False
2958,False
2674,False
3961,False
3994,False
3557,False
2047,False
2087,False
2421,False
2503,False
2684,False
3523,False
3399,False
2986,False
2665,False
3542,False
3965,False
3199,False
2071,False
3728,False
2988,False
3947,False
2659,False
2910,False
3601,False
2768,False
3317,False
3566,False
2027,False
2609,False
2179,False
3741,False
2744,False
3007,False
2386,False
3537,False
3282,False
3440,False
3177,False
2584,False
3495,False
2694,False
3290,False
2002,False
3971,False
2785,False
3617,False
2606,False
2871,False
2061,False
3156,False
2954,False
3586,False
3257,False
2688,False
2225,False
2062,False
3013,False
2052,False
3979,False
2923,False
2820,False
3698,False
2321,False
2127,False
3560,False
2302,False
3102,False
2425,False
2966,False
2435,False
2018,False
2765,False
3684,False
3847,False
2489,False
3224,False
2345,False
3593,False
2964,False
3000,False
3942,False
2814,False
3166,False
2888,False
3029,False
3087,False
2384,False
3198,False
3848,False
3974,False
2245,False
2072,False
3002,False
3289,False
2818,False
2523,False
3106,False
2941,False
2341,False
3973,False
3662,False
3405,False
3707,False
2514,False
2096,False
2512,False
2449,False
3155,False
3541,False
2470,False
2534,False
3513,False
3505,False
3462,False
2091,False
2638,False
2991,False
3528,False
2997,False
2311,False
3838,False
3335,False
2075,False
2102,False
2504,False
3570,False
2939,False
2895,False
2927,False
3958,False
3809,False
2643,False
3751,False
2586,False
2364,False
2019,False
3193,False
3990,False
2067,False
2001,False
2622,False
3787,False
2411,False
3794,False
2415,False
2676,False
3836,False
3485,False
2672,False
2797,False
2532,False
2908,False
2192,False
3569,False
3397,False
3731,False
2685,False
3711,False
2592,False
2721,False
3810,False
2965,False
3408,False
2546,False
2198,False
3138,False
3600,False
2130,False
3242,False
3976,False
2486,False
3996,False
2499,False
2969,False
3876,False
3716,False
3642,False
2554,False
3742,False
3190,False
2539,False
2824,False
3759,False
2369,False
2371,False
3389,False
2109,False
3932,False
2141,False
3802,False
3252,False
3306,False
2585,False
